nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Hà Tĩnh,42.9,57
2023,Hà Tĩnh,42.900000000000006,2
2023,Hà Tĩnh,42.95,61
2023,Hà Tĩnh,43.0,45
2023,Hà Tĩnh,43.05,42
2023,Hà Tĩnh,43.099999999999994,1
2023,Hà Tĩnh,43.1,52
2023,Hà Tĩnh,43.15,60
2023,Hà Tĩnh,43.150000000000006,1
2023,Hà Tĩnh,43.2,48
2023,Hà Tĩnh,43.25,45
2023,Hà Tĩnh,43.3,40
2023,Hà Tĩnh,43.349999999999994,2
2023,Hà Tĩnh,43.35,55
2023,Hà Tĩnh,43.4,33
2023,Hà Tĩnh,43.400000000000006,2
2023,Hà Tĩnh,43.45,50
2023,Hà Tĩnh,43.5,52
2023,Hà Tĩnh,43.55,54
2023,Hà Tĩnh,43.599999999999994,2
2023,Hà Tĩnh,43.6,45
2023,Hà Tĩnh,43.65,45
2023,Hà Tĩnh,43.650000000000006,2
2023,Hà Tĩnh,43.7,48
2023,Hà Tĩnh,43.75,62
2023,Hà Tĩnh,43.8,51
2023,Hà Tĩnh,43.849999999999994,5
2023,Hà Tĩnh,43.85,45
2023,Hà Tĩnh,43.9,45
2023,Hà Tĩnh,43.900000000000006,4
2023,Hà Tĩnh,43.95,50
2023,Hà Tĩnh,44.0,54
2023,Hà Tĩnh,44.05,55
2023,Hà Tĩnh,44.099999999999994,5
2023,Hà Tĩnh,44.1,47
2023,Hà Tĩnh,44.15,46
2023,Hà Tĩnh,44.150000000000006,1
2023,Hà Tĩnh,44.2,44
2023,Hà Tĩnh,44.25,60
2023,Hà Tĩnh,44.3,50
2023,Hà Tĩnh,44.349999999999994,5
2023,Hà Tĩnh,44.35,42
2023,Hà Tĩnh,44.4,42
2023,Hà Tĩnh,44.400000000000006,10
2023,Hà Tĩnh,44.45,52
2023,Hà Tĩnh,44.5,47
2023,Hà Tĩnh,44.55,49
2023,Hà Tĩnh,44.599999999999994,3
2023,Hà Tĩnh,44.6,28
2023,Hà Tĩnh,44.65,51
2023,Hà Tĩnh,44.650000000000006,4
2023,Hà Tĩnh,44.7,62
2023,Hà Tĩnh,44.75,46
2023,Hà Tĩnh,44.8,58
2023,Hà Tĩnh,44.849999999999994,1
2023,Hà Tĩnh,44.85,43
2023,Hà Tĩnh,44.9,46
2023,Hà Tĩnh,44.900000000000006,8
2023,Hà Tĩnh,44.95,44
2023,Hà Tĩnh,45.0,42
2023,Hà Tĩnh,45.05,45
2023,Hà Tĩnh,45.099999999999994,5
2023,Hà Tĩnh,45.1,42
2023,Hà Tĩnh,45.15,41
2023,Hà Tĩnh,45.150000000000006,3
2023,Hà Tĩnh,45.2,41
2023,Hà Tĩnh,45.25,46
2023,Hà Tĩnh,45.3,52
2023,Hà Tĩnh,45.349999999999994,5
2023,Hà Tĩnh,45.35,39
2023,Hà Tĩnh,45.4,37
2023,Hà Tĩnh,45.400000000000006,3
2023,Hà Tĩnh,45.45,34
2023,Hà Tĩnh,45.5,42
2023,Hà Tĩnh,45.55,51
2023,Hà Tĩnh,45.599999999999994,3
2023,Hà Tĩnh,45.6,49
2023,Hà Tĩnh,45.65,48
2023,Hà Tĩnh,45.650000000000006,5
2023,Hà Tĩnh,45.7,47
2023,Hà Tĩnh,45.75,48
2023,Hà Tĩnh,45.8,43
2023,Hà Tĩnh,45.849999999999994,5
2023,Hà Tĩnh,45.85,39
2023,Hà Tĩnh,45.9,41
2023,Hà Tĩnh,45.900000000000006,5
2023,Hà Tĩnh,45.95,33
2023,Hà Tĩnh,46.0,48
2023,Hà Tĩnh,46.05,34
2023,Hà Tĩnh,46.099999999999994,6
2023,Hà Tĩnh,46.1,27
2023,Hà Tĩnh,46.15,27
2023,Hà Tĩnh,46.150000000000006,10
2023,Hà Tĩnh,46.2,42
2023,Hà Tĩnh,46.25,43
2023,Hà Tĩnh,46.3,36
2023,Hà Tĩnh,46.349999999999994,3
2023,Hà Tĩnh,46.35,28
2023,Hà Tĩnh,46.4,35
2023,Hà Tĩnh,46.400000000000006,3
2023,Hà Tĩnh,46.45,42
2023,Hà Tĩnh,46.5,30
2023,Hà Tĩnh,46.55,48
2023,Hà Tĩnh,46.599999999999994,5
2023,Hà Tĩnh,46.6,26
2023,Hà Tĩnh,46.65,36
2023,Hà Tĩnh,46.650000000000006,1
2023,Hà Tĩnh,46.7,33
2023,Hà Tĩnh,46.75,21
2023,Hà Tĩnh,46.8,32
2023,Hà Tĩnh,46.849999999999994,4
2023,Hà Tĩnh,46.85,23
2023,Hà Tĩnh,46.9,22
2023,Hà Tĩnh,46.900000000000006,5
2023,Hà Tĩnh,46.95,35
2023,Hà Tĩnh,47.0,35
2023,Hà Tĩnh,47.05,25
2023,Hà Tĩnh,47.099999999999994,4
2023,Hà Tĩnh,47.1,23
2023,Hà Tĩnh,47.15,25
2023,Hà Tĩnh,47.150000000000006,3
2023,Hà Tĩnh,47.2,41
2023,Hà Tĩnh,47.25,26
2023,Hà Tĩnh,47.3,33
2023,Hà Tĩnh,47.349999999999994,4
2023,Hà Tĩnh,47.35,27
2023,Hà Tĩnh,47.4,23
2023,Hà Tĩnh,47.400000000000006,6
2023,Hà Tĩnh,47.45,20
2023,Hà Tĩnh,47.5,37
2023,Hà Tĩnh,47.55,28
2023,Hà Tĩnh,47.599999999999994,4
2023,Hà Tĩnh,47.6,24
2023,Hà Tĩnh,47.65,27
2023,Hà Tĩnh,47.650000000000006,6
2023,Hà Tĩnh,47.7,30
2023,Hà Tĩnh,47.75,31
2023,Hà Tĩnh,47.8,25
2023,Hà Tĩnh,47.849999999999994,2
2023,Hà Tĩnh,47.85,27
2023,Hà Tĩnh,47.9,21
2023,Hà Tĩnh,47.900000000000006,5
2023,Hà Tĩnh,47.95,24
2023,Hà Tĩnh,48.0,25
2023,Hà Tĩnh,48.05,27
2023,Hà Tĩnh,48.099999999999994,6
2023,Hà Tĩnh,48.1,20
2023,Hà Tĩnh,48.15,25
2023,Hà Tĩnh,48.150000000000006,2
2023,Hà Tĩnh,48.2,20
2023,Hà Tĩnh,48.25,28
2023,Hà Tĩnh,48.3,12
2023,Hà Tĩnh,48.349999999999994,2
2023,Hà Tĩnh,48.35,16
2023,Hà Tĩnh,48.4,11
2023,Hà Tĩnh,48.45,26
2023,Hà Tĩnh,48.5,26
2023,Hà Tĩnh,48.55,21
2023,Hà Tĩnh,48.599999999999994,4
2023,Hà Tĩnh,48.6,22
2023,Hà Tĩnh,48.65,20
2023,Hà Tĩnh,48.650000000000006,7
2023,Hà Tĩnh,48.7,26
2023,Hà Tĩnh,48.75,26
2023,Hà Tĩnh,48.8,17
2023,Hà Tĩnh,48.849999999999994,5
2023,Hà Tĩnh,48.85,22
2023,Hà Tĩnh,48.9,17
2023,Hà Tĩnh,48.900000000000006,1
2023,Hà Tĩnh,48.95,21
2023,Hà Tĩnh,49.0,25
2023,Hà Tĩnh,49.05,32
2023,Hà Tĩnh,49.099999999999994,2
2023,Hà Tĩnh,49.1,13
2023,Hà Tĩnh,49.15,11
2023,Hà Tĩnh,49.150000000000006,4
2023,Hà Tĩnh,49.2,21
2023,Hà Tĩnh,49.25,20
2023,Hà Tĩnh,49.3,17
2023,Hà Tĩnh,49.349999999999994,3
2023,Hà Tĩnh,49.35,15
2023,Hà Tĩnh,49.4,10
2023,Hà Tĩnh,49.400000000000006,4
2023,Hà Tĩnh,49.45,27
2023,Hà Tĩnh,49.5,23
2023,Hà Tĩnh,49.55,17
2023,Hà Tĩnh,49.599999999999994,2
2023,Hà Tĩnh,49.6,16
2023,Hà Tĩnh,49.65,14
2023,Hà Tĩnh,49.650000000000006,3
2023,Hà Tĩnh,49.7,14
2023,Hà Tĩnh,49.75,17
2023,Hà Tĩnh,49.8,17
2023,Hà Tĩnh,49.849999999999994,2
2023,Hà Tĩnh,49.85,10
2023,Hà Tĩnh,49.9,7
2023,Hà Tĩnh,49.900000000000006,2
2023,Hà Tĩnh,49.95,11
2023,Hà Tĩnh,50.0,18
2023,Hà Tĩnh,50.05,10
2023,Hà Tĩnh,50.099999999999994,2
2023,Hà Tĩnh,50.1,14
2023,Hà Tĩnh,50.15,10
2023,Hà Tĩnh,50.150000000000006,1
2023,Hà Tĩnh,50.2,10
2023,Hà Tĩnh,50.25,11
2023,Hà Tĩnh,50.3,9
2023,Hà Tĩnh,50.349999999999994,2
2023,Hà Tĩnh,50.35,6
2023,Hà Tĩnh,50.4,8
2023,Hà Tĩnh,50.400000000000006,7
2023,Hà Tĩnh,50.45,9
2023,Hà Tĩnh,50.5,7
2023,Hà Tĩnh,50.55,7
2023,Hà Tĩnh,50.599999999999994,2
2023,Hà Tĩnh,50.6,10
2023,Hà Tĩnh,50.65,9
2023,Hà Tĩnh,50.650000000000006,2
2023,Hà Tĩnh,50.7,8
2023,Hà Tĩnh,50.75,10
2023,Hà Tĩnh,50.8,10
2023,Hà Tĩnh,50.85,6
2023,Hà Tĩnh,50.9,11
2023,Hà Tĩnh,50.900000000000006,3
2023,Hà Tĩnh,50.95,9
2023,Hà Tĩnh,51.0,13
2023,Hà Tĩnh,51.05,6
2023,Hà Tĩnh,51.1,4
2023,Hà Tĩnh,51.15,5
2023,Hà Tĩnh,51.150000000000006,3
2023,Hà Tĩnh,51.2,3
2023,Hà Tĩnh,51.25,13
2023,Hà Tĩnh,51.3,8
2023,Hà Tĩnh,51.349999999999994,1
2023,Hà Tĩnh,51.35,5
2023,Hà Tĩnh,51.4,9
2023,Hà Tĩnh,51.400000000000006,1
2023,Hà Tĩnh,51.45,6
2023,Hà Tĩnh,51.5,3
2023,Hà Tĩnh,51.55,6
2023,Hà Tĩnh,51.6,1
2023,Hà Tĩnh,51.65,4
2023,Hà Tĩnh,51.7,6
2023,Hà Tĩnh,51.75,2
2023,Hà Tĩnh,51.8,4
2023,Hà Tĩnh,51.849999999999994,1
2023,Hà Tĩnh,51.85,8
2023,Hà Tĩnh,51.9,2
2023,Hà Tĩnh,51.900000000000006,1
2023,Hà Tĩnh,51.95,4
2023,Hà Tĩnh,52.0,4
2023,Hà Tĩnh,52.05,7
2023,Hà Tĩnh,52.1,2
2023,Hà Tĩnh,52.15,2
2023,Hà Tĩnh,52.150000000000006,1
2023,Hà Tĩnh,52.2,5
2023,Hà Tĩnh,52.25,9
2023,Hà Tĩnh,52.3,2
2023,Hà Tĩnh,52.349999999999994,1
2023,Hà Tĩnh,52.35,8
2023,Hà Tĩnh,52.4,1
2023,Hà Tĩnh,52.45,2
2023,Hà Tĩnh,52.5,4
2023,Hà Tĩnh,52.55,3
2023,Hà Tĩnh,52.6,3
2023,Hà Tĩnh,52.65,5
2023,Hà Tĩnh,52.650000000000006,1
2023,Hà Tĩnh,52.7,3
2023,Hà Tĩnh,52.8,3
2023,Hà Tĩnh,52.849999999999994,1
2023,Hà Tĩnh,52.85,4
2023,Hà Tĩnh,52.9,3
2023,Hà Tĩnh,52.95,3
2023,Hà Tĩnh,53.0,3
2023,Hà Tĩnh,53.05,4
2023,Hà Tĩnh,53.1,1
2023,Hà Tĩnh,53.2,3
2023,Hà Tĩnh,53.25,2
2023,Hà Tĩnh,53.3,2
2023,Hà Tĩnh,53.349999999999994,2
2023,Hà Tĩnh,53.35,2
2023,Hà Tĩnh,53.4,1
2023,Hà Tĩnh,53.5,3
2023,Hà Tĩnh,53.55,1
2023,Hà Tĩnh,53.599999999999994,1
2023,Hà Tĩnh,53.6,2
2023,Hà Tĩnh,53.7,3
2023,Hà Tĩnh,53.849999999999994,1
2023,Hà Tĩnh,53.85,1
2023,Hà Tĩnh,53.9,1
2023,Hà Tĩnh,53.95,1
2023,Hà Tĩnh,54.0,1
2023,Hà Tĩnh,54.05,3
2023,Hà Tĩnh,54.1,1
2023,Hà Tĩnh,54.15,2
2023,Hà Tĩnh,54.2,2
2023,Hà Tĩnh,54.3,1
2023,Hà Tĩnh,54.35,1
2023,Hà Tĩnh,54.400000000000006,1
2023,Hà Tĩnh,54.55,2
2023,Hà Tĩnh,54.6,1
2023,Hà Tĩnh,54.7,2
2023,Hà Tĩnh,54.75,3
2023,Hà Tĩnh,54.85,2
2023,Hà Tĩnh,54.9,1
2023,Hà Tĩnh,54.95,1
2023,Hà Tĩnh,55.0,1
2023,Hà Tĩnh,55.2,1
2023,Hà Tĩnh,55.3,1
2023,Hà Tĩnh,55.8,1
2024,Hà Tĩnh,8.0,2
2024,Hà Tĩnh,8.25,1
2024,Hà Tĩnh,8.85,1
2024,Hà Tĩnh,9.0,1
2024,Hà Tĩnh,9.25,1
2024,Hà Tĩnh,9.85,1
2024,Hà Tĩnh,10.3,1
2024,Hà Tĩnh,10.35,1
2024,Hà Tĩnh,11.5,1
2024,Hà Tĩnh,11.55,1
2024,Hà Tĩnh,11.6,1
2024,Hà Tĩnh,11.9,1
2024,Hà Tĩnh,12.0,1
2024,Hà Tĩnh,12.1,1
2024,Hà Tĩnh,12.2,1
2024,Hà Tĩnh,12.25,1
2024,Hà Tĩnh,12.55,1
2024,Hà Tĩnh,12.65,1
2024,Hà Tĩnh,12.8,3
2024,Hà Tĩnh,12.85,1
2024,Hà Tĩnh,12.95,1
2024,Hà Tĩnh,13.0,1
2024,Hà Tĩnh,13.05,2
2024,Hà Tĩnh,13.4,1
2024,Hà Tĩnh,13.45,1
2024,Hà Tĩnh,13.5,1
2024,Hà Tĩnh,13.55,2
2024,Hà Tĩnh,13.7,1
2024,Hà Tĩnh,13.75,1
2024,Hà Tĩnh,13.8,1
2024,Hà Tĩnh,13.85,1
2024,Hà Tĩnh,14.0,1
2024,Hà Tĩnh,14.05,1
2024,Hà Tĩnh,14.1,2
2024,Hà Tĩnh,14.2,3
2024,Hà Tĩnh,14.25,2
2024,Hà Tĩnh,14.35,3
2024,Hà Tĩnh,14.4,3
2024,Hà Tĩnh,14.5,2
2024,Hà Tĩnh,14.55,1
2024,Hà Tĩnh,14.6,2
2024,Hà Tĩnh,14.7,2
2024,Hà Tĩnh,14.75,2
2024,Hà Tĩnh,14.85,1
2024,Hà Tĩnh,14.9,2
2024,Hà Tĩnh,15.0,4
2024,Hà Tĩnh,15.05,1
2024,Hà Tĩnh,15.1,1
2024,Hà Tĩnh,15.15,1
2024,Hà Tĩnh,15.2,4
2024,Hà Tĩnh,15.25,3
2024,Hà Tĩnh,15.3,1
2024,Hà Tĩnh,15.35,1
2024,Hà Tĩnh,15.4,1
2024,Hà Tĩnh,15.45,3
2024,Hà Tĩnh,15.5,1
2024,Hà Tĩnh,15.55,1
2024,Hà Tĩnh,15.6,1
2024,Hà Tĩnh,15.600000000000001,1
2024,Hà Tĩnh,15.65,1
2024,Hà Tĩnh,15.7,1
2024,Hà Tĩnh,15.75,1
2024,Hà Tĩnh,15.8,2
2024,Hà Tĩnh,15.85,2
2024,Hà Tĩnh,15.9,3
2024,Hà Tĩnh,15.95,3
2024,Hà Tĩnh,16.05,1
2024,Hà Tĩnh,16.1,1
2024,Hà Tĩnh,16.15,4
2024,Hà Tĩnh,16.2,2
2024,Hà Tĩnh,16.25,6
2024,Hà Tĩnh,16.3,3
2024,Hà Tĩnh,16.35,2
2024,Hà Tĩnh,16.4,1
2024,Hà Tĩnh,16.45,3
2024,Hà Tĩnh,16.5,4
2024,Hà Tĩnh,16.55,3
2024,Hà Tĩnh,16.6,4
2024,Hà Tĩnh,16.65,3
2024,Hà Tĩnh,16.7,6
2024,Hà Tĩnh,16.75,3
2024,Hà Tĩnh,16.8,3
2024,Hà Tĩnh,16.85,4
2024,Hà Tĩnh,16.9,3
2024,Hà Tĩnh,16.95,3
2024,Hà Tĩnh,17.0,4
2024,Hà Tĩnh,17.05,4
2024,Hà Tĩnh,17.1,1
2024,Hà Tĩnh,17.15,4
2024,Hà Tĩnh,17.2,2
2024,Hà Tĩnh,17.25,5
2024,Hà Tĩnh,17.3,3
2024,Hà Tĩnh,17.35,4
2024,Hà Tĩnh,17.4,4
2024,Hà Tĩnh,17.5,7
2024,Hà Tĩnh,17.55,3
2024,Hà Tĩnh,17.6,6
2024,Hà Tĩnh,17.65,2
2024,Hà Tĩnh,17.7,5
2024,Hà Tĩnh,17.75,7
2024,Hà Tĩnh,17.8,3
2024,Hà Tĩnh,17.85,8
2024,Hà Tĩnh,17.9,7
2024,Hà Tĩnh,17.95,2
2024,Hà Tĩnh,18.0,5
2024,Hà Tĩnh,18.05,9
2024,Hà Tĩnh,18.1,2
2024,Hà Tĩnh,18.15,8
2024,Hà Tĩnh,18.2,4
2024,Hà Tĩnh,18.25,7
2024,Hà Tĩnh,18.3,6
2024,Hà Tĩnh,18.35,9
2024,Hà Tĩnh,18.4,4
2024,Hà Tĩnh,18.45,3
2024,Hà Tĩnh,18.5,8
2024,Hà Tĩnh,18.55,7
2024,Hà Tĩnh,18.6,8
2024,Hà Tĩnh,18.65,11
2024,Hà Tĩnh,18.7,10
2024,Hà Tĩnh,18.75,5
2024,Hà Tĩnh,18.8,13
2024,Hà Tĩnh,18.85,7
2024,Hà Tĩnh,18.9,16
2024,Hà Tĩnh,18.95,8
2024,Hà Tĩnh,19.0,5
2024,Hà Tĩnh,19.05,6
2024,Hà Tĩnh,19.1,9
2024,Hà Tĩnh,19.15,6
2024,Hà Tĩnh,19.2,11
2024,Hà Tĩnh,19.25,3
2024,Hà Tĩnh,19.3,9
2024,Hà Tĩnh,19.35,10
2024,Hà Tĩnh,19.4,7
2024,Hà Tĩnh,19.45,6
2024,Hà Tĩnh,19.5,9
2024,Hà Tĩnh,19.55,13
2024,Hà Tĩnh,19.6,5
2024,Hà Tĩnh,19.65,15
2024,Hà Tĩnh,19.7,7
2024,Hà Tĩnh,19.75,12
2024,Hà Tĩnh,19.8,12
2024,Hà Tĩnh,19.85,9
2024,Hà Tĩnh,19.9,8
2024,Hà Tĩnh,19.95,9
2024,Hà Tĩnh,20.0,9
2024,Hà Tĩnh,20.05,9
2024,Hà Tĩnh,20.1,13
2024,Hà Tĩnh,20.15,12
2024,Hà Tĩnh,20.2,9
2024,Hà Tĩnh,20.25,12
2024,Hà Tĩnh,20.3,19
2024,Hà Tĩnh,20.35,12
2024,Hà Tĩnh,20.4,16
2024,Hà Tĩnh,20.45,9
2024,Hà Tĩnh,20.5,15
2024,Hà Tĩnh,20.55,13
2024,Hà Tĩnh,20.6,12
2024,Hà Tĩnh,20.65,13
2024,Hà Tĩnh,20.7,12
2024,Hà Tĩnh,20.75,13
2024,Hà Tĩnh,20.8,12
2024,Hà Tĩnh,20.85,6
2024,Hà Tĩnh,20.9,10
2024,Hà Tĩnh,20.95,15
2024,Hà Tĩnh,21.0,18
2024,Hà Tĩnh,21.05,12
2024,Hà Tĩnh,21.1,12
2024,Hà Tĩnh,21.15,12
2024,Hà Tĩnh,21.2,17
2024,Hà Tĩnh,21.200000000000003,1
2024,Hà Tĩnh,21.25,23
2024,Hà Tĩnh,21.3,9
2024,Hà Tĩnh,21.35,13
2024,Hà Tĩnh,21.4,15
2024,Hà Tĩnh,21.45,8
2024,Hà Tĩnh,21.5,8
2024,Hà Tĩnh,21.55,15
2024,Hà Tĩnh,21.6,12
2024,Hà Tĩnh,21.65,12
2024,Hà Tĩnh,21.7,14
2024,Hà Tĩnh,21.75,16
2024,Hà Tĩnh,21.8,17
2024,Hà Tĩnh,21.849999999999998,1
2024,Hà Tĩnh,21.85,9
2024,Hà Tĩnh,21.9,15
2024,Hà Tĩnh,21.95,16
2024,Hà Tĩnh,22.0,16
2024,Hà Tĩnh,22.05,12
2024,Hà Tĩnh,22.1,18
2024,Hà Tĩnh,22.15,18
2024,Hà Tĩnh,22.2,11
2024,Hà Tĩnh,22.25,13
2024,Hà Tĩnh,22.3,12
2024,Hà Tĩnh,22.35,12
2024,Hà Tĩnh,22.4,13
2024,Hà Tĩnh,22.45,18
2024,Hà Tĩnh,22.5,18
2024,Hà Tĩnh,22.55,16
2024,Hà Tĩnh,22.6,13
2024,Hà Tĩnh,22.65,15
2024,Hà Tĩnh,22.7,16
2024,Hà Tĩnh,22.75,17
2024,Hà Tĩnh,22.8,12
2024,Hà Tĩnh,22.849999999999998,1
2024,Hà Tĩnh,22.85,15
2024,Hà Tĩnh,22.9,16
2024,Hà Tĩnh,22.95,13
2024,Hà Tĩnh,23.0,18
2024,Hà Tĩnh,23.05,12
2024,Hà Tĩnh,23.1,16
2024,Hà Tĩnh,23.15,15
2024,Hà Tĩnh,23.2,24
2024,Hà Tĩnh,23.25,17
2024,Hà Tĩnh,23.3,18
2024,Hà Tĩnh,23.35,12
2024,Hà Tĩnh,23.4,17
2024,Hà Tĩnh,23.45,19
2024,Hà Tĩnh,23.5,22
2024,Hà Tĩnh,23.55,15
2024,Hà Tĩnh,23.6,18
2024,Hà Tĩnh,23.65,11
2024,Hà Tĩnh,23.7,20
2024,Hà Tĩnh,23.75,21
2024,Hà Tĩnh,23.8,14
2024,Hà Tĩnh,23.849999999999998,1
2024,Hà Tĩnh,23.85,20
2024,Hà Tĩnh,23.9,13
2024,Hà Tĩnh,23.900000000000002,1
2024,Hà Tĩnh,23.95,15
2024,Hà Tĩnh,24.0,19
2024,Hà Tĩnh,24.05,21
2024,Hà Tĩnh,24.1,17
2024,Hà Tĩnh,24.15,19
2024,Hà Tĩnh,24.2,14
2024,Hà Tĩnh,24.200000000000003,1
2024,Hà Tĩnh,24.25,28
2024,Hà Tĩnh,24.3,13
2024,Hà Tĩnh,24.35,10
2024,Hà Tĩnh,24.4,13
2024,Hà Tĩnh,24.45,26
2024,Hà Tĩnh,24.450000000000003,1
2024,Hà Tĩnh,24.5,14
2024,Hà Tĩnh,24.55,16
2024,Hà Tĩnh,24.6,15
2024,Hà Tĩnh,24.65,19
2024,Hà Tĩnh,24.7,16
2024,Hà Tĩnh,24.75,15
2024,Hà Tĩnh,24.8,19
2024,Hà Tĩnh,24.85,28
2024,Hà Tĩnh,24.9,9
2024,Hà Tĩnh,24.95,14
2024,Hà Tĩnh,25.0,18
2024,Hà Tĩnh,25.05,15
2024,Hà Tĩnh,25.1,20
2024,Hà Tĩnh,25.15,16
2024,Hà Tĩnh,25.2,14
2024,Hà Tĩnh,25.200000000000003,1
2024,Hà Tĩnh,25.25,16
2024,Hà Tĩnh,25.3,21
2024,Hà Tĩnh,25.35,22
2024,Hà Tĩnh,25.4,21
2024,Hà Tĩnh,25.400000000000002,1
2024,Hà Tĩnh,25.45,12
2024,Hà Tĩnh,25.5,17
2024,Hà Tĩnh,25.55,10
2024,Hà Tĩnh,25.6,16
2024,Hà Tĩnh,25.65,19
2024,Hà Tĩnh,25.7,10
2024,Hà Tĩnh,25.75,20
2024,Hà Tĩnh,25.8,18
2024,Hà Tĩnh,25.85,12
2024,Hà Tĩnh,25.9,13
2024,Hà Tĩnh,25.95,12
2024,Hà Tĩnh,26.0,15
2024,Hà Tĩnh,26.05,13
2024,Hà Tĩnh,26.1,18
2024,Hà Tĩnh,26.15,14
2024,Hà Tĩnh,26.2,13
2024,Hà Tĩnh,26.25,15
2024,Hà Tĩnh,26.3,12
2024,Hà Tĩnh,26.35,11
2024,Hà Tĩnh,26.4,15
2024,Hà Tĩnh,26.45,10
2024,Hà Tĩnh,26.5,16
2024,Hà Tĩnh,26.55,7
2024,Hà Tĩnh,26.6,23
2024,Hà Tĩnh,26.65,13
2024,Hà Tĩnh,26.7,15
2024,Hà Tĩnh,26.700000000000003,1
2024,Hà Tĩnh,26.75,22
2024,Hà Tĩnh,26.8,12
2024,Hà Tĩnh,26.85,11
2024,Hà Tĩnh,26.9,14
2024,Hà Tĩnh,26.95,11
2024,Hà Tĩnh,27.0,20
2024,Hà Tĩnh,27.05,14
2024,Hà Tĩnh,27.1,14
2024,Hà Tĩnh,27.15,9
2024,Hà Tĩnh,27.2,8
2024,Hà Tĩnh,27.25,17
2024,Hà Tĩnh,27.299999999999997,2
2024,Hà Tĩnh,27.3,16
2024,Hà Tĩnh,27.35,14
2024,Hà Tĩnh,27.4,8
2024,Hà Tĩnh,27.45,10
2024,Hà Tĩnh,27.5,12
2024,Hà Tĩnh,27.55,6
2024,Hà Tĩnh,27.6,7
2024,Hà Tĩnh,27.65,7
2024,Hà Tĩnh,27.7,9
2024,Hà Tĩnh,27.700000000000003,2
2024,Hà Tĩnh,27.75,15
2024,Hà Tĩnh,27.8,6
2024,Hà Tĩnh,27.85,8
2024,Hà Tĩnh,27.9,9
2024,Hà Tĩnh,27.95,9
2024,Hà Tĩnh,28.0,13
2024,Hà Tĩnh,28.05,5
2024,Hà Tĩnh,28.1,5
2024,Hà Tĩnh,28.15,10
2024,Hà Tĩnh,28.2,8
2024,Hà Tĩnh,28.25,11
2024,Hà Tĩnh,28.3,5
2024,Hà Tĩnh,28.35,9
2024,Hà Tĩnh,28.4,11
2024,Hà Tĩnh,28.45,8
2024,Hà Tĩnh,28.450000000000003,1
2024,Hà Tĩnh,28.5,8
2024,Hà Tĩnh,28.55,11
2024,Hà Tĩnh,28.6,7
2024,Hà Tĩnh,28.65,4
2024,Hà Tĩnh,28.7,6
2024,Hà Tĩnh,28.75,10
2024,Hà Tĩnh,28.799999999999997,2
2024,Hà Tĩnh,28.8,4
2024,Hà Tĩnh,28.85,8
2024,Hà Tĩnh,28.9,9
2024,Hà Tĩnh,28.95,9
2024,Hà Tĩnh,29.0,9
2024,Hà Tĩnh,29.05,7
2024,Hà Tĩnh,29.1,5
2024,Hà Tĩnh,29.15,3
2024,Hà Tĩnh,29.2,8
2024,Hà Tĩnh,29.25,6
2024,Hà Tĩnh,29.3,3
2024,Hà Tĩnh,29.35,5
2024,Hà Tĩnh,29.4,6
2024,Hà Tĩnh,29.45,7
2024,Hà Tĩnh,29.5,9
2024,Hà Tĩnh,29.55,7
2024,Hà Tĩnh,29.6,2
2024,Hà Tĩnh,29.65,14
2024,Hà Tĩnh,29.7,6
2024,Hà Tĩnh,29.700000000000003,1
2024,Hà Tĩnh,29.75,3
2024,Hà Tĩnh,29.8,8
2024,Hà Tĩnh,29.85,4
2024,Hà Tĩnh,29.9,3
2024,Hà Tĩnh,29.95,2
2024,Hà Tĩnh,29.950000000000003,1
2024,Hà Tĩnh,30.0,8
2024,Hà Tĩnh,30.05,3
2024,Hà Tĩnh,30.1,8
2024,Hà Tĩnh,30.15,4
2024,Hà Tĩnh,30.2,1
2024,Hà Tĩnh,30.200000000000003,1
2024,Hà Tĩnh,30.25,7
2024,Hà Tĩnh,30.299999999999997,1
2024,Hà Tĩnh,30.3,3
2024,Hà Tĩnh,30.35,2
2024,Hà Tĩnh,30.4,6
2024,Hà Tĩnh,30.45,4
2024,Hà Tĩnh,30.5,6
2024,Hà Tĩnh,30.55,5
2024,Hà Tĩnh,30.6,3
2024,Hà Tĩnh,30.65,3
2024,Hà Tĩnh,30.7,2
2024,Hà Tĩnh,30.700000000000003,2
2024,Hà Tĩnh,30.75,7
2024,Hà Tĩnh,30.8,4
2024,Hà Tĩnh,30.85,8
2024,Hà Tĩnh,30.9,4
2024,Hà Tĩnh,30.95,2
2024,Hà Tĩnh,31.0,4
2024,Hà Tĩnh,31.049999999999997,1
2024,Hà Tĩnh,31.05,5
2024,Hà Tĩnh,31.1,7
2024,Hà Tĩnh,31.15,1
2024,Hà Tĩnh,31.200000000000003,1
2024,Hà Tĩnh,31.25,6
2024,Hà Tĩnh,31.3,6
2024,Hà Tĩnh,31.35,2
2024,Hà Tĩnh,31.4,8
2024,Hà Tĩnh,31.45,8
2024,Hà Tĩnh,31.5,7
2024,Hà Tĩnh,31.549999999999997,1
2024,Hà Tĩnh,31.55,3
2024,Hà Tĩnh,31.6,8
2024,Hà Tĩnh,31.65,4
2024,Hà Tĩnh,31.7,6
2024,Hà Tĩnh,31.75,7
2024,Hà Tĩnh,31.8,4
2024,Hà Tĩnh,31.85,3
2024,Hà Tĩnh,31.9,8
