nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Tiền Giang,31.48,1
2018,Tiền Giang,31.5,35
2018,Tiền Giang,31.53,1
2018,Tiền Giang,31.549999999999997,11
2018,Tiền Giang,31.55,41
2018,Tiền Giang,31.57,1
2018,Tiền Giang,31.6,47
2018,Tiền Giang,31.619999999999997,1
2018,Tiền Giang,31.62,1
2018,Tiền Giang,31.65,52
2018,Tiền Giang,31.669999999999998,1
2018,Tiền Giang,31.68,2
2018,Tiền Giang,31.7,29
2018,Tiền Giang,31.700000000000003,9
2018,Tiền Giang,31.72,1
2018,Tiền Giang,31.75,48
2018,Tiền Giang,31.799999999999997,10
2018,Tiền Giang,31.8,33
2018,Tiền Giang,31.85,38
2018,Tiền Giang,31.9,39
2018,Tiền Giang,31.95,33
2018,Tiền Giang,31.950000000000003,15
2018,Tiền Giang,32.0,45
2018,Tiền Giang,32.05,41
2018,Tiền Giang,32.08,2
2018,Tiền Giang,32.1,40
2018,Tiền Giang,32.120000000000005,1
2018,Tiền Giang,32.15,49
2018,Tiền Giang,32.17,2
2018,Tiền Giang,32.2,55
2018,Tiền Giang,32.22,1
2018,Tiền Giang,32.25,40
2018,Tiền Giang,32.3,37
2018,Tiền Giang,32.32,1
2018,Tiền Giang,32.33,2
2018,Tiền Giang,32.35,57
2018,Tiền Giang,32.4,39
2018,Tiền Giang,32.43,2
2018,Tiền Giang,32.45,51
2018,Tiền Giang,32.5,44
2018,Tiền Giang,32.55,35
2018,Tiền Giang,32.58,1
2018,Tiền Giang,32.6,39
2018,Tiền Giang,32.65,48
2018,Tiền Giang,32.67,3
2018,Tiền Giang,32.7,47
2018,Tiền Giang,32.72,1
2018,Tiền Giang,32.75,39
2018,Tiền Giang,32.8,44
2018,Tiền Giang,32.83,1
2018,Tiền Giang,32.85,47
2018,Tiền Giang,32.9,43
