nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Yên Bái,45.1,12
2023,Yên Bái,45.15,13
2023,Yên Bái,45.2,9
2023,Yên Bái,45.25,13
2023,Yên Bái,45.3,13
2023,Yên Bái,45.35,15
2023,Yên Bái,45.4,10
2023,Yên Bái,45.45,10
2023,Yên Bái,45.5,5
2023,Yên Bái,45.55,6
2023,Yên Bái,45.6,6
2023,Yên Bái,45.65,10
2023,Yên Bái,45.7,10
2023,Yên Bái,45.75,11
2023,Yên Bái,45.8,10
2023,Yên Bái,45.85,9
2023,Yên Bái,45.9,9
2023,Yên Bái,45.900000000000006,1
2023,Yên Bái,45.95,5
2023,Yên Bái,46.0,4
2023,Yên Bái,46.05,7
2023,Yên Bái,46.1,6
2023,Yên Bái,46.15,6
2023,Yên Bái,46.2,13
2023,Yên Bái,46.25,5
2023,Yên Bái,46.3,7
2023,Yên Bái,46.35,4
2023,Yên Bái,46.4,5
2023,Yên Bái,46.45,9
2023,Yên Bái,46.5,5
2023,Yên Bái,46.55,9
2023,Yên Bái,46.6,5
2023,Yên Bái,46.65,11
2023,Yên Bái,46.650000000000006,1
2023,Yên Bái,46.7,4
2023,Yên Bái,46.75,11
2023,Yên Bái,46.8,10
2023,Yên Bái,46.849999999999994,1
2023,Yên Bái,46.85,12
2023,Yên Bái,46.9,4
2023,Yên Bái,46.900000000000006,2
2023,Yên Bái,46.95,4
2023,Yên Bái,47.0,7
2023,Yên Bái,47.05,8
2023,Yên Bái,47.1,7
2023,Yên Bái,47.15,7
2023,Yên Bái,47.2,7
2023,Yên Bái,47.25,10
2023,Yên Bái,47.3,11
2023,Yên Bái,47.349999999999994,1
2023,Yên Bái,47.35,9
2023,Yên Bái,47.4,6
2023,Yên Bái,47.400000000000006,1
2023,Yên Bái,47.45,5
2023,Yên Bái,47.5,6
2023,Yên Bái,47.55,4
2023,Yên Bái,47.599999999999994,2
2023,Yên Bái,47.6,8
2023,Yên Bái,47.65,4
2023,Yên Bái,47.7,6
2023,Yên Bái,47.75,2
2023,Yên Bái,47.8,5
2023,Yên Bái,47.85,8
2023,Yên Bái,47.9,4
2023,Yên Bái,47.95,3
2023,Yên Bái,48.0,3
2023,Yên Bái,48.05,10
2023,Yên Bái,48.099999999999994,1
2023,Yên Bái,48.1,10
2023,Yên Bái,48.15,3
2023,Yên Bái,48.2,5
2023,Yên Bái,48.25,2
2023,Yên Bái,48.3,10
2023,Yên Bái,48.35,4
2023,Yên Bái,48.4,7
2023,Yên Bái,48.400000000000006,2
2023,Yên Bái,48.45,3
2023,Yên Bái,48.5,5
2023,Yên Bái,48.55,3
2023,Yên Bái,48.599999999999994,1
2023,Yên Bái,48.6,2
2023,Yên Bái,48.65,2
2023,Yên Bái,48.7,6
2023,Yên Bái,48.75,2
2023,Yên Bái,48.8,1
2023,Yên Bái,48.849999999999994,3
2023,Yên Bái,48.85,5
2023,Yên Bái,48.9,2
2023,Yên Bái,48.900000000000006,1
2023,Yên Bái,48.95,2
2023,Yên Bái,49.0,2
2023,Yên Bái,49.05,5
