nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Đồng Nai,34.400000000000006,1
2018,Đồng Nai,34.45,71
2018,Đồng Nai,34.5,57
2018,Đồng Nai,34.55,65
2018,Đồng Nai,34.6,62
2018,Đồng Nai,34.65,65
2018,Đồng Nai,34.7,52
2018,Đồng Nai,34.75,61
2018,Đồng Nai,34.8,49
2018,Đồng Nai,34.85,60
2018,Đồng Nai,34.9,47
2018,Đồng Nai,34.900000000000006,1
2018,Đồng Nai,34.95,38
2018,Đồng Nai,35.0,45
2018,Đồng Nai,35.05,58
2018,Đồng Nai,35.1,52
2018,Đồng Nai,35.15,58
2018,Đồng Nai,35.150000000000006,1
2018,Đồng Nai,35.2,45
2018,Đồng Nai,35.25,51
2018,Đồng Nai,35.3,43
2018,Đồng Nai,35.35,48
2018,Đồng Nai,35.4,57
2018,Đồng Nai,35.45,40
2018,Đồng Nai,35.5,50
2018,Đồng Nai,35.55,52
2018,Đồng Nai,35.6,54
2018,Đồng Nai,35.65,56
2018,Đồng Nai,35.7,40
2018,Đồng Nai,35.75,44
2018,Đồng Nai,35.8,43
2018,Đồng Nai,35.85,23
2018,Đồng Nai,35.9,38
2018,Đồng Nai,35.95,38
2018,Đồng Nai,36.0,48
2018,Đồng Nai,36.05,45
2018,Đồng Nai,36.1,48
2018,Đồng Nai,36.15,34
2018,Đồng Nai,36.150000000000006,1
2018,Đồng Nai,36.2,56
2018,Đồng Nai,36.25,34
2018,Đồng Nai,36.3,46
2018,Đồng Nai,36.349999999999994,1
2018,Đồng Nai,36.35,36
2018,Đồng Nai,36.4,30
2018,Đồng Nai,36.45,41
2018,Đồng Nai,36.5,41
2018,Đồng Nai,36.55,40
2018,Đồng Nai,36.6,37
2018,Đồng Nai,36.65,28
2018,Đồng Nai,36.7,41
2018,Đồng Nai,36.75,26
2018,Đồng Nai,36.8,43
2018,Đồng Nai,36.849999999999994,1
2018,Đồng Nai,36.85,31
2018,Đồng Nai,36.9,32
2018,Đồng Nai,36.95,36
2018,Đồng Nai,37.0,22
2018,Đồng Nai,37.05,30
2018,Đồng Nai,37.099999999999994,1
2018,Đồng Nai,37.1,32
2018,Đồng Nai,37.15,29
2018,Đồng Nai,37.2,29
2018,Đồng Nai,37.25,22
2018,Đồng Nai,37.3,33
2018,Đồng Nai,37.35,32
2018,Đồng Nai,37.4,28
2018,Đồng Nai,37.400000000000006,2
2018,Đồng Nai,37.45,33
2018,Đồng Nai,37.5,28
2018,Đồng Nai,37.55,26
2018,Đồng Nai,37.6,29
2018,Đồng Nai,37.65,25
2018,Đồng Nai,37.7,25
2018,Đồng Nai,37.75,24
2018,Đồng Nai,37.8,27
2018,Đồng Nai,37.85,28
2018,Đồng Nai,37.9,38
2018,Đồng Nai,37.95,25
2018,Đồng Nai,38.0,24
2018,Đồng Nai,38.05,28
2018,Đồng Nai,38.1,18
2018,Đồng Nai,38.15,18
2018,Đồng Nai,38.2,23
2018,Đồng Nai,38.25,22
2018,Đồng Nai,38.3,20
2018,Đồng Nai,38.35,25
2018,Đồng Nai,38.4,23
2018,Đồng Nai,38.45,26
2018,Đồng Nai,38.5,25
