nam_hoc,tinh,tong_diem,so_hoc_sinh
2019,Lào Cai,5.85,1
2019,Lào Cai,6.0,1
2019,Lào Cai,6.6,1
2019,Lào Cai,7.199999999999999,1
2019,Lào Cai,7.85,1
2019,Lào Cai,8.0,1
2019,Lào Cai,8.45,1
2019,Lào Cai,8.5,1
2019,Lào Cai,8.55,2
2019,Lào Cai,9.0,1
2019,Lào Cai,9.15,1
2019,Lào Cai,9.2,1
2019,Lào Cai,9.3,1
2019,Lào Cai,9.35,2
2019,Lào Cai,9.4,1
2019,Lào Cai,9.55,1
2019,Lào Cai,9.6,1
2019,Lào Cai,9.65,1
2019,Lào Cai,9.9,2
2019,Lào Cai,9.95,1
2019,Lào Cai,10.0,2
2019,Lào Cai,10.05,1
2019,Lào Cai,10.1,2
2019,Lào Cai,10.15,1
2019,Lào Cai,10.25,1
2019,Lào Cai,10.3,3
2019,Lào Cai,10.35,1
2019,Lào Cai,10.45,1
2019,Lào Cai,10.55,1
2019,Lào Cai,10.65,6
2019,Lào Cai,10.7,1
2019,Lào Cai,10.8,3
2019,Lào Cai,10.85,2
2019,Lào Cai,11.0,2
2019,Lào Cai,11.05,1
2019,Lào Cai,11.1,1
2019,Lào Cai,11.15,1
2019,Lào Cai,11.25,3
2019,Lào Cai,11.3,1
2019,Lào Cai,11.35,3
2019,Lào Cai,11.45,1
2019,Lào Cai,11.5,2
2019,Lào Cai,11.65,2
2019,Lào Cai,11.7,1
2019,Lào Cai,11.8,3
2019,Lào Cai,11.85,1
2019,Lào Cai,11.92,1
2019,Lào Cai,11.95,2
2019,Lào Cai,12.0,1
2019,Lào Cai,12.05,2
2019,Lào Cai,12.15,1
2019,Lào Cai,12.25,1
2019,Lào Cai,12.3,1
2019,Lào Cai,12.35,1
2019,Lào Cai,12.4,1
2019,Lào Cai,12.45,2
2019,Lào Cai,12.55,1
2019,Lào Cai,12.6,2
2019,Lào Cai,12.65,3
2019,Lào Cai,12.7,2
2019,Lào Cai,12.75,2
2019,Lào Cai,12.8,1
2019,Lào Cai,12.85,2
2019,Lào Cai,12.9,1
2019,Lào Cai,12.95,2
2019,Lào Cai,13.0,3
2019,Lào Cai,13.05,3
2019,Lào Cai,13.1,2
2019,Lào Cai,13.15,1
2019,Lào Cai,13.2,2
2019,Lào Cai,13.25,4
2019,Lào Cai,13.3,2
2019,Lào Cai,13.35,3
2019,Lào Cai,13.45,4
2019,Lào Cai,13.6,3
2019,Lào Cai,13.649999999999999,1
2019,Lào Cai,13.65,4
2019,Lào Cai,13.7,2
2019,Lào Cai,13.75,1
2019,Lào Cai,13.8,1
2019,Lào Cai,13.85,2
2019,Lào Cai,13.92,1
2019,Lào Cai,13.95,3
2019,Lào Cai,14.0,4
2019,Lào Cai,14.05,3
2019,Lào Cai,14.1,4
2019,Lào Cai,14.15,5
2019,Lào Cai,14.2,2
2019,Lào Cai,14.25,2
2019,Lào Cai,14.3,4
2019,Lào Cai,14.35,3
2019,Lào Cai,14.4,2
2019,Lào Cai,14.45,4
2019,Lào Cai,14.5,1
2019,Lào Cai,14.55,2
2019,Lào Cai,14.6,5
2019,Lào Cai,14.65,2
2019,Lào Cai,14.7,2
2019,Lào Cai,14.75,2
2019,Lào Cai,14.8,3
2019,Lào Cai,14.85,3
2019,Lào Cai,14.95,4
2019,Lào Cai,15.0,1
2019,Lào Cai,15.05,2
2019,Lào Cai,15.1,4
2019,Lào Cai,15.15,6
2019,Lào Cai,15.2,2
2019,Lào Cai,15.25,2
2019,Lào Cai,15.3,2
2019,Lào Cai,15.35,3
2019,Lào Cai,15.4,3
2019,Lào Cai,15.45,5
2019,Lào Cai,15.5,4
2019,Lào Cai,15.55,3
2019,Lào Cai,15.6,4
2019,Lào Cai,15.600000000000001,1
2019,Lào Cai,15.65,4
2019,Lào Cai,15.7,3
2019,Lào Cai,15.72,1
2019,Lào Cai,15.75,3
2019,Lào Cai,15.8,2
2019,Lào Cai,15.95,3
2019,Lào Cai,16.0,8
2019,Lào Cai,16.05,7
2019,Lào Cai,16.1,1
2019,Lào Cai,16.15,3
2019,Lào Cai,16.2,4
2019,Lào Cai,16.25,2
2019,Lào Cai,16.3,1
2019,Lào Cai,16.35,4
2019,Lào Cai,16.4,2
2019,Lào Cai,16.45,6
2019,Lào Cai,16.5,1
2019,Lào Cai,16.55,3
2019,Lào Cai,16.57,1
2019,Lào Cai,16.6,2
2019,Lào Cai,16.65,1
2019,Lào Cai,16.7,2
2019,Lào Cai,16.75,6
2019,Lào Cai,16.8,6
2019,Lào Cai,16.85,5
2019,Lào Cai,16.9,5
2019,Lào Cai,16.95,1
2019,Lào Cai,17.0,3
2019,Lào Cai,17.05,3
2019,Lào Cai,17.1,9
2019,Lào Cai,17.15,5
2019,Lào Cai,17.2,5
2019,Lào Cai,17.25,3
2019,Lào Cai,17.3,4
2019,Lào Cai,17.35,2
2019,Lào Cai,17.4,2
2019,Lào Cai,17.45,1
2019,Lào Cai,17.5,5
2019,Lào Cai,17.55,3
2019,Lào Cai,17.6,4
2019,Lào Cai,17.65,6
2019,Lào Cai,17.7,1
2019,Lào Cai,17.75,2
2019,Lào Cai,17.8,3
2019,Lào Cai,17.85,4
2019,Lào Cai,17.9,6
2019,Lào Cai,17.95,3
2019,Lào Cai,18.0,3
2019,Lào Cai,18.05,3
2019,Lào Cai,18.1,4
2019,Lào Cai,18.2,3
2019,Lào Cai,18.25,5
2019,Lào Cai,18.3,4
2019,Lào Cai,18.35,3
2019,Lào Cai,18.4,7
2019,Lào Cai,18.45,3
2019,Lào Cai,18.5,6
2019,Lào Cai,18.55,5
2019,Lào Cai,18.6,2
2019,Lào Cai,18.65,3
2019,Lào Cai,18.7,4
2019,Lào Cai,18.75,1
2019,Lào Cai,18.8,3
2019,Lào Cai,18.85,3
2019,Lào Cai,18.9,4
2019,Lào Cai,19.0,1
2019,Lào Cai,19.05,3
2019,Lào Cai,19.1,2
2019,Lào Cai,19.15,1
2019,Lào Cai,19.2,3
2019,Lào Cai,19.25,3
2019,Lào Cai,19.35,3
2019,Lào Cai,19.4,3
2019,Lào Cai,19.45,5
2019,Lào Cai,19.450000000000003,1
2019,Lào Cai,19.5,2
2019,Lào Cai,19.55,4
2019,Lào Cai,19.6,3
2019,Lào Cai,19.65,4
2019,Lào Cai,19.7,2
2019,Lào Cai,19.75,3
2019,Lào Cai,19.8,4
2019,Lào Cai,19.85,4
2019,Lào Cai,19.95,4
2019,Lào Cai,20.0,3
2019,Lào Cai,20.05,3
2019,Lào Cai,20.1,5
2019,Lào Cai,20.15,2
2019,Lào Cai,20.2,1
2019,Lào Cai,20.25,3
2019,Lào Cai,20.3,4
2019,Lào Cai,20.35,5
2019,Lào Cai,20.4,5
2019,Lào Cai,20.45,1
2019,Lào Cai,20.5,5
2019,Lào Cai,20.55,4
2019,Lào Cai,20.6,2
2019,Lào Cai,20.65,3
2019,Lào Cai,20.7,6
2019,Lào Cai,20.75,6
2019,Lào Cai,20.8,8
2019,Lào Cai,20.85,4
2019,Lào Cai,20.9,5
2019,Lào Cai,20.95,3
2019,Lào Cai,20.950000000000003,1
2019,Lào Cai,21.0,5
2019,Lào Cai,21.02,1
2019,Lào Cai,21.05,2
2019,Lào Cai,21.1,7
2019,Lào Cai,21.15,6
2019,Lào Cai,21.2,3
2019,Lào Cai,21.200000000000003,1
2019,Lào Cai,21.25,5
2019,Lào Cai,21.35,2
2019,Lào Cai,21.4,1
2019,Lào Cai,21.45,3
2019,Lào Cai,21.5,4
2019,Lào Cai,21.55,3
2019,Lào Cai,21.6,6
2019,Lào Cai,21.65,10
2019,Lào Cai,21.7,1
2019,Lào Cai,21.75,2
2019,Lào Cai,21.8,5
2019,Lào Cai,21.85,3
2019,Lào Cai,21.9,6
2019,Lào Cai,21.95,1
2019,Lào Cai,21.950000000000003,1
2019,Lào Cai,22.0,1
2019,Lào Cai,22.1,4
2019,Lào Cai,22.15,5
2019,Lào Cai,22.2,4
2019,Lào Cai,22.200000000000003,1
2019,Lào Cai,22.25,4
2019,Lào Cai,22.3,7
2019,Lào Cai,22.35,7
2019,Lào Cai,22.4,8
2019,Lào Cai,22.45,4
2019,Lào Cai,22.5,7
2019,Lào Cai,22.55,5
2019,Lào Cai,22.6,3
2019,Lào Cai,22.65,9
2019,Lào Cai,22.7,6
2019,Lào Cai,22.75,9
2019,Lào Cai,22.8,4
2019,Lào Cai,22.85,6
2019,Lào Cai,22.9,4
2019,Lào Cai,22.95,7
2019,Lào Cai,23.0,7
2019,Lào Cai,23.05,3
2019,Lào Cai,23.1,4
2019,Lào Cai,23.15,2
2019,Lào Cai,23.2,2
2019,Lào Cai,23.25,2
2019,Lào Cai,23.3,2
2019,Lào Cai,23.35,6
2019,Lào Cai,23.4,4
2019,Lào Cai,23.45,5
2019,Lào Cai,23.450000000000003,1
2019,Lào Cai,23.5,3
2019,Lào Cai,23.55,3
2019,Lào Cai,23.6,5
2019,Lào Cai,23.65,7
2019,Lào Cai,23.7,5
2019,Lào Cai,23.75,3
2019,Lào Cai,23.8,4
2019,Lào Cai,23.85,5
2019,Lào Cai,23.9,5
2019,Lào Cai,23.95,2
2019,Lào Cai,24.0,8
2019,Lào Cai,24.049999999999997,1
2019,Lào Cai,24.05,6
2019,Lào Cai,24.1,9
2019,Lào Cai,24.15,6
2019,Lào Cai,24.17,1
2019,Lào Cai,24.2,2
2019,Lào Cai,24.200000000000003,1
2019,Lào Cai,24.25,9
2019,Lào Cai,24.299999999999997,3
2019,Lào Cai,24.3,7
2019,Lào Cai,24.35,6
2019,Lào Cai,24.4,10
2019,Lào Cai,24.42,1
2019,Lào Cai,24.45,4
2019,Lào Cai,24.5,3
2019,Lào Cai,24.549999999999997,1
2019,Lào Cai,24.55,5
2019,Lào Cai,24.6,7
2019,Lào Cai,24.65,5
2019,Lào Cai,24.7,11
2019,Lào Cai,24.75,6
2019,Lào Cai,24.799999999999997,2
2019,Lào Cai,24.8,2
2019,Lào Cai,24.85,8
2019,Lào Cai,24.9,8
2019,Lào Cai,24.95,2
2019,Lào Cai,24.950000000000003,2
2019,Lào Cai,25.0,11
2019,Lào Cai,25.05,7
2019,Lào Cai,25.1,15
2019,Lào Cai,25.15,11
2019,Lào Cai,25.2,11
2019,Lào Cai,25.25,12
2019,Lào Cai,25.27,1
2019,Lào Cai,25.3,5
2019,Lào Cai,25.35,10
2019,Lào Cai,25.4,7
2019,Lào Cai,25.45,5
2019,Lào Cai,25.450000000000003,1
2019,Lào Cai,25.5,12
2019,Lào Cai,25.549999999999997,2
2019,Lào Cai,25.55,11
2019,Lào Cai,25.6,9
2019,Lào Cai,25.65,8
2019,Lào Cai,25.7,5
2019,Lào Cai,25.700000000000003,4
2019,Lào Cai,25.75,7
2019,Lào Cai,25.799999999999997,2
2019,Lào Cai,25.8,7
2019,Lào Cai,25.85,16
2019,Lào Cai,25.9,11
2019,Lào Cai,25.95,4
2019,Lào Cai,25.950000000000003,2
2019,Lào Cai,26.0,6
2019,Lào Cai,26.049999999999997,1
2019,Lào Cai,26.05,6
2019,Lào Cai,26.1,8
2019,Lào Cai,26.15,4
2019,Lào Cai,26.2,10
2019,Lào Cai,26.200000000000003,1
2019,Lào Cai,26.25,11
2019,Lào Cai,26.299999999999997,1
2019,Lào Cai,26.3,5
2019,Lào Cai,26.32,1
2019,Lào Cai,26.35,9
2019,Lào Cai,26.4,7
2019,Lào Cai,26.45,10
2019,Lào Cai,26.450000000000003,3
2019,Lào Cai,26.5,6
2019,Lào Cai,26.549999999999997,2
2019,Lào Cai,26.55,9
2019,Lào Cai,26.6,10
2019,Lào Cai,26.65,13
2019,Lào Cai,26.7,10
2019,Lào Cai,26.700000000000003,3
2019,Lào Cai,26.75,12
2019,Lào Cai,26.799999999999997,1
2019,Lào Cai,26.8,3
2019,Lào Cai,26.85,7
2019,Lào Cai,26.9,13
2019,Lào Cai,26.95,11
2019,Lào Cai,26.950000000000003,4
2019,Lào Cai,27.0,9
2019,Lào Cai,27.049999999999997,1
2019,Lào Cai,27.05,7
2019,Lào Cai,27.1,7
2019,Lào Cai,27.15,14
2019,Lào Cai,27.2,9
2019,Lào Cai,27.200000000000003,2
2019,Lào Cai,27.25,8
2019,Lào Cai,27.299999999999997,2
2019,Lào Cai,27.3,8
2019,Lào Cai,27.32,1
2019,Lào Cai,27.35,14
2019,Lào Cai,27.4,12
2019,Lào Cai,27.45,8
2019,Lào Cai,27.450000000000003,3
2019,Lào Cai,27.5,11
2019,Lào Cai,27.55,9
2019,Lào Cai,27.57,1
2019,Lào Cai,27.6,9
2019,Lào Cai,27.65,7
2019,Lào Cai,27.7,6
2019,Lào Cai,27.700000000000003,5
2019,Lào Cai,27.73,1
2019,Lào Cai,27.75,11
2019,Lào Cai,27.799999999999997,2
2019,Lào Cai,27.8,10
2019,Lào Cai,27.85,14
2019,Lào Cai,27.9,12
2019,Lào Cai,27.95,10
2019,Lào Cai,27.950000000000003,4
2019,Lào Cai,28.0,13
2019,Lào Cai,28.049999999999997,3
2019,Lào Cai,28.05,13
2019,Lào Cai,28.1,8
2019,Lào Cai,28.15,9
2019,Lào Cai,28.2,13
2019,Lào Cai,28.200000000000003,2
2019,Lào Cai,28.25,16
2019,Lào Cai,28.299999999999997,3
2019,Lào Cai,28.3,12
2019,Lào Cai,28.35,18
2019,Lào Cai,28.4,15
2019,Lào Cai,28.45,15
2019,Lào Cai,28.450000000000003,7
2019,Lào Cai,28.5,17
2019,Lào Cai,28.52,1
2019,Lào Cai,28.55,13
2019,Lào Cai,28.6,10
2019,Lào Cai,28.65,10
2019,Lào Cai,28.7,9
2019,Lào Cai,28.700000000000003,4
2019,Lào Cai,28.75,12
2019,Lào Cai,28.799999999999997,3
2019,Lào Cai,28.8,18
2019,Lào Cai,28.85,16
2019,Lào Cai,28.9,13
2019,Lào Cai,28.95,7
2019,Lào Cai,28.950000000000003,3
2019,Lào Cai,29.0,20
2019,Lào Cai,29.049999999999997,4
2019,Lào Cai,29.05,19
2019,Lào Cai,29.1,15
2019,Lào Cai,29.15,18
2019,Lào Cai,29.18,1
2019,Lào Cai,29.2,11
2019,Lào Cai,29.200000000000003,5
2019,Lào Cai,29.25,16
2019,Lào Cai,29.299999999999997,3
2019,Lào Cai,29.3,10
2019,Lào Cai,29.35,18
2019,Lào Cai,29.4,17
2019,Lào Cai,29.45,11
2019,Lào Cai,29.450000000000003,5
2019,Lào Cai,29.5,12
2019,Lào Cai,29.549999999999997,3
2019,Lào Cai,29.55,10
2019,Lào Cai,29.6,20
2019,Lào Cai,29.65,15
2019,Lào Cai,29.7,11
2019,Lào Cai,29.700000000000003,3
2019,Lào Cai,29.75,17
2019,Lào Cai,29.799999999999997,5
2019,Lào Cai,29.8,7
2019,Lào Cai,29.85,20
2019,Lào Cai,29.9,19
2019,Lào Cai,29.92,1
2019,Lào Cai,29.95,16
2019,Lào Cai,29.950000000000003,6
2019,Lào Cai,30.0,18
2019,Lào Cai,30.049999999999997,8
2019,Lào Cai,30.05,19
2019,Lào Cai,30.1,17
2019,Lào Cai,30.15,14
2019,Lào Cai,30.2,18
2019,Lào Cai,30.200000000000003,6
2019,Lào Cai,30.25,18
2019,Lào Cai,30.299999999999997,5
2019,Lào Cai,30.3,15
2019,Lào Cai,30.35,13
2019,Lào Cai,30.4,20
2019,Lào Cai,30.45,15
2019,Lào Cai,30.450000000000003,5
2019,Lào Cai,30.48,1
2019,Lào Cai,30.5,28
2019,Lào Cai,30.549999999999997,2
2019,Lào Cai,30.55,13
2019,Lào Cai,30.57,1
2019,Lào Cai,30.6,19
2019,Lào Cai,30.630000000000003,1
2019,Lào Cai,30.65,28
2019,Lào Cai,30.7,11
2019,Lào Cai,30.75,15
2019,Lào Cai,30.799999999999997,3
2019,Lào Cai,30.8,13
2019,Lào Cai,30.85,18
2019,Lào Cai,30.9,20
2019,Lào Cai,30.95,18
2019,Lào Cai,30.950000000000003,5
2019,Lào Cai,30.98,1
2019,Lào Cai,31.0,19
2019,Lào Cai,31.049999999999997,6
2019,Lào Cai,31.05,21
2019,Lào Cai,31.1,12
2019,Lào Cai,31.15,15
2019,Lào Cai,31.2,23
2019,Lào Cai,31.200000000000003,4
2019,Lào Cai,31.25,16
2019,Lào Cai,31.299999999999997,6
2019,Lào Cai,31.3,19
2019,Lào Cai,31.32,1
2019,Lào Cai,31.35,26
2019,Lào Cai,31.37,2
2019,Lào Cai,31.4,20
2019,Lào Cai,31.45,8
2019,Lào Cai,31.450000000000003,4
2019,Lào Cai,31.5,16
2019,Lào Cai,31.549999999999997,5
2019,Lào Cai,31.55,15
2019,Lào Cai,31.6,29
2019,Lào Cai,31.63,1
2019,Lào Cai,31.65,10
2019,Lào Cai,31.650000000000002,1
2019,Lào Cai,31.7,12
2019,Lào Cai,31.700000000000003,3
2019,Lào Cai,31.73,1
2019,Lào Cai,31.75,17
2019,Lào Cai,31.799999999999997,1
2019,Lào Cai,31.8,17
2019,Lào Cai,31.85,21
2019,Lào Cai,31.9,19
2019,Lào Cai,31.95,14
2019,Lào Cai,31.950000000000003,4
2019,Lào Cai,32.0,22
2019,Lào Cai,32.03,2
2019,Lào Cai,32.05,21
2019,Lào Cai,32.1,17
2019,Lào Cai,32.12,1
2019,Lào Cai,32.15,27
2019,Lào Cai,32.2,20
2019,Lào Cai,32.25,17
2019,Lào Cai,32.3,14
2019,Lào Cai,32.349999999999994,1
2019,Lào Cai,32.35,24
2019,Lào Cai,32.4,18
2019,Lào Cai,32.45,17
2019,Lào Cai,32.5,16
2019,Lào Cai,32.55,19
2019,Lào Cai,32.6,18
2019,Lào Cai,32.620000000000005,1
2019,Lào Cai,32.65,18
2019,Lào Cai,32.7,28
2019,Lào Cai,32.75,13
2019,Lào Cai,32.8,21
2019,Lào Cai,32.85,20
2019,Lào Cai,32.9,20
2019,Lào Cai,32.95,19
2019,Lào Cai,33.0,8
2019,Lào Cai,33.05,19
2019,Lào Cai,33.1,23
2019,Lào Cai,33.15,20
2019,Lào Cai,33.2,18
2019,Lào Cai,33.230000000000004,1
2019,Lào Cai,33.25,12
2019,Lào Cai,33.3,23
2019,Lào Cai,33.35,21
2019,Lào Cai,33.4,16
2019,Lào Cai,33.45,24
2019,Lào Cai,33.5,21
2019,Lào Cai,33.55,21
2019,Lào Cai,33.6,21
2019,Lào Cai,33.65,15
2019,Lào Cai,33.7,25
2019,Lào Cai,33.75,27
2019,Lào Cai,33.8,19
2019,Lào Cai,33.85,21
2019,Lào Cai,33.9,17
2019,Lào Cai,33.95,16
2019,Lào Cai,34.0,14
2019,Lào Cai,34.05,24
2019,Lào Cai,34.099999999999994,1
2019,Lào Cai,34.1,17
2019,Lào Cai,34.15,17
2019,Lào Cai,34.2,21
2019,Lào Cai,34.25,16
2019,Lào Cai,34.3,21
2019,Lào Cai,34.35,34
2019,Lào Cai,34.4,17
2019,Lào Cai,34.45,11
2019,Lào Cai,34.5,9
2019,Lào Cai,34.52,1
2019,Lào Cai,34.55,17
2019,Lào Cai,34.599999999999994,1
2019,Lào Cai,34.6,31
2019,Lào Cai,34.629999999999995,1
2019,Lào Cai,34.65,16
2019,Lào Cai,34.7,19
2019,Lào Cai,34.75,17
2019,Lào Cai,34.8,21
2019,Lào Cai,34.85,23
2019,Lào Cai,34.9,18
2019,Lào Cai,34.95,13
2019,Lào Cai,35.0,17
2019,Lào Cai,35.05,11
2019,Lào Cai,35.1,20
2019,Lào Cai,35.15,22
2019,Lào Cai,35.2,13
2019,Lào Cai,35.25,14
2019,Lào Cai,35.3,15
2019,Lào Cai,35.35,20
2019,Lào Cai,35.4,18
2019,Lào Cai,35.45,27
2019,Lào Cai,35.5,17
2019,Lào Cai,35.55,20
2019,Lào Cai,35.6,20
2019,Lào Cai,35.65,16
2019,Lào Cai,35.650000000000006,1
2019,Lào Cai,35.7,18
2019,Lào Cai,35.75,17
2019,Lào Cai,35.78,1
2019,Lào Cai,35.8,14
2019,Lào Cai,35.85,15
2019,Lào Cai,35.9,13
2019,Lào Cai,35.95,19
2019,Lào Cai,36.0,14
2019,Lào Cai,36.05,19
2019,Lào Cai,36.1,14
2019,Lào Cai,36.15,14
2019,Lào Cai,36.150000000000006,1
2019,Lào Cai,36.2,13
2019,Lào Cai,36.25,19
2019,Lào Cai,36.3,13
2019,Lào Cai,36.35,24
2019,Lào Cai,36.4,19
2019,Lào Cai,36.400000000000006,1
2019,Lào Cai,36.45,17
2019,Lào Cai,36.5,20
2019,Lào Cai,36.55,22
2019,Lào Cai,36.6,18
2019,Lào Cai,36.65,13
2019,Lào Cai,36.650000000000006,1
2019,Lào Cai,36.7,8
2019,Lào Cai,36.75,12
2019,Lào Cai,36.8,15
2019,Lào Cai,36.85,17
2019,Lào Cai,36.9,11
2019,Lào Cai,36.92,1
2019,Lào Cai,36.95,18
2019,Lào Cai,37.0,16
2019,Lào Cai,37.05,12
2019,Lào Cai,37.1,18
2019,Lào Cai,37.15,29
2019,Lào Cai,37.2,17
2019,Lào Cai,37.25,16
2019,Lào Cai,37.3,13
2019,Lào Cai,37.33,1
2019,Lào Cai,37.35,14
2019,Lào Cai,37.370000000000005,1
2019,Lào Cai,37.379999999999995,1
2019,Lào Cai,37.4,19
2019,Lào Cai,37.45,15
2019,Lào Cai,37.5,19
2019,Lào Cai,37.55,22
2019,Lào Cai,37.599999999999994,1
2019,Lào Cai,37.6,16
2019,Lào Cai,37.65,10
2019,Lào Cai,37.7,9
2019,Lào Cai,37.75,14
2019,Lào Cai,37.8,7
2019,Lào Cai,37.85,11
2019,Lào Cai,37.9,11
2019,Lào Cai,37.95,15
2019,Lào Cai,38.0,13
2019,Lào Cai,38.05,9
2019,Lào Cai,38.099999999999994,1
2019,Lào Cai,38.1,16
2019,Lào Cai,38.15,14
2019,Lào Cai,38.2,13
2019,Lào Cai,38.25,12
2019,Lào Cai,38.269999999999996,1
2019,Lào Cai,38.3,10
2019,Lào Cai,38.349999999999994,1
2019,Lào Cai,38.35,9
2019,Lào Cai,38.379999999999995,1
2019,Lào Cai,38.4,15
2019,Lào Cai,38.400000000000006,1
2019,Lào Cai,38.45,15
2019,Lào Cai,38.5,11
2019,Lào Cai,38.55,9
2019,Lào Cai,38.6,10
2019,Lào Cai,38.65,10
2019,Lào Cai,38.7,16
2019,Lào Cai,38.75,9
2019,Lào Cai,38.8,10
2019,Lào Cai,38.82,1
2019,Lào Cai,38.85,4
2019,Lào Cai,38.9,8
2019,Lào Cai,38.900000000000006,1
2019,Lào Cai,38.95,10
2019,Lào Cai,39.0,19
2019,Lào Cai,39.05,15
2019,Lào Cai,39.1,7
2019,Lào Cai,39.15,11
2019,Lào Cai,39.2,8
2019,Lào Cai,39.25,11
2019,Lào Cai,39.28,1
2019,Lào Cai,39.3,10
2019,Lào Cai,39.32,1
2019,Lào Cai,39.35,10
2019,Lào Cai,39.4,18
2019,Lào Cai,39.45,9
2019,Lào Cai,39.5,11
2019,Lào Cai,39.55,9
2019,Lào Cai,39.6,7
2019,Lào Cai,39.65,9
2019,Lào Cai,39.650000000000006,1
2019,Lào Cai,39.7,7
2019,Lào Cai,39.75,9
2019,Lào Cai,39.8,7
2019,Lào Cai,39.85,6
2019,Lào Cai,39.9,10
2019,Lào Cai,39.900000000000006,1
2019,Lào Cai,39.95,7
2019,Lào Cai,40.0,12
2019,Lào Cai,40.05,4
2019,Lào Cai,40.1,14
2019,Lào Cai,40.15,2
2019,Lào Cai,40.150000000000006,1
2019,Lào Cai,40.2,10
2019,Lào Cai,40.25,9
2019,Lào Cai,40.3,11
2019,Lào Cai,40.35,6
2019,Lào Cai,40.4,7
2019,Lào Cai,40.45,3
2019,Lào Cai,40.5,6
2019,Lào Cai,40.55,10
2019,Lào Cai,40.599999999999994,1
2019,Lào Cai,40.6,7
2019,Lào Cai,40.65,3
2019,Lào Cai,40.650000000000006,1
2019,Lào Cai,40.7,10
2019,Lào Cai,40.75,12
2019,Lào Cai,40.8,11
2019,Lào Cai,40.85,5
2019,Lào Cai,40.9,6
2019,Lào Cai,40.95,7
2019,Lào Cai,41.0,10
2019,Lào Cai,41.05,3
2019,Lào Cai,41.07,1
2019,Lào Cai,41.1,3
2019,Lào Cai,41.15,7
2019,Lào Cai,41.150000000000006,1
2019,Lào Cai,41.2,10
2019,Lào Cai,41.25,17
2019,Lào Cai,41.3,3
2019,Lào Cai,41.35,10
2019,Lào Cai,41.38,1
2019,Lào Cai,41.4,7
2019,Lào Cai,41.45,7
2019,Lào Cai,41.5,10
2019,Lào Cai,41.55,7
2019,Lào Cai,41.6,10
2019,Lào Cai,41.65,3
2019,Lào Cai,41.650000000000006,1
2019,Lào Cai,41.7,5
2019,Lào Cai,41.75,10
2019,Lào Cai,41.8,7
2019,Lào Cai,41.85,7
2019,Lào Cai,41.9,7
2019,Lào Cai,41.900000000000006,1
2019,Lào Cai,41.95,7
2019,Lào Cai,42.0,4
2019,Lào Cai,42.05,9
2019,Lào Cai,42.1,5
2019,Lào Cai,42.15,12
2019,Lào Cai,42.2,9
2019,Lào Cai,42.25,5
2019,Lào Cai,42.3,5
2019,Lào Cai,42.35,4
2019,Lào Cai,42.4,7
2019,Lào Cai,42.45,2
2019,Lào Cai,42.5,6
2019,Lào Cai,42.55,9
2019,Lào Cai,42.6,4
2019,Lào Cai,42.65,6
2019,Lào Cai,42.7,1
2019,Lào Cai,42.75,1
2019,Lào Cai,42.8,5
2019,Lào Cai,42.85,7
2019,Lào Cai,42.9,5
2019,Lào Cai,42.900000000000006,1
2019,Lào Cai,42.95,2
2019,Lào Cai,43.0,2
2019,Lào Cai,43.05,6
2019,Lào Cai,43.06,1
2019,Lào Cai,43.1,3
2019,Lào Cai,43.15,3
2019,Lào Cai,43.150000000000006,1
2019,Lào Cai,43.2,8
2019,Lào Cai,43.25,5
2019,Lào Cai,43.3,4
2019,Lào Cai,43.35,8
2019,Lào Cai,43.37,1
2019,Lào Cai,43.4,4
2019,Lào Cai,43.45,2
2019,Lào Cai,43.5,3
2019,Lào Cai,43.55,4
2019,Lào Cai,43.57,1
2019,Lào Cai,43.6,3
2019,Lào Cai,43.65,4
2019,Lào Cai,43.650000000000006,1
2019,Lào Cai,43.7,2
2019,Lào Cai,43.75,4
2019,Lào Cai,43.8,1
2019,Lào Cai,43.85,3
2019,Lào Cai,43.9,4
2019,Lào Cai,43.95,2
2019,Lào Cai,44.0,2
2019,Lào Cai,44.05,4
2019,Lào Cai,44.1,2
2019,Lào Cai,44.15,3
2019,Lào Cai,44.2,1
2019,Lào Cai,44.25,1
2019,Lào Cai,44.28,1
2019,Lào Cai,44.3,2
2019,Lào Cai,44.35,1
2019,Lào Cai,44.4,4
2019,Lào Cai,44.45,1
2019,Lào Cai,44.5,2
2019,Lào Cai,44.55,4
2019,Lào Cai,44.65,4
2019,Lào Cai,44.7,3
2019,Lào Cai,44.75,4
2019,Lào Cai,44.8,2
2019,Lào Cai,44.85,4
2019,Lào Cai,44.9,3
2019,Lào Cai,44.95,1
2019,Lào Cai,45.0,2
2019,Lào Cai,45.05,3
2019,Lào Cai,45.1,3
2019,Lào Cai,45.15,3
2019,Lào Cai,45.2,1
2019,Lào Cai,45.25,5
2019,Lào Cai,45.3,1
2019,Lào Cai,45.35,6
2019,Lào Cai,45.45,3
2019,Lào Cai,45.5,4
2019,Lào Cai,45.55,1
2019,Lào Cai,45.65,1
2019,Lào Cai,45.7,2
2019,Lào Cai,45.75,4
2019,Lào Cai,45.8,1
2019,Lào Cai,45.85,5
2019,Lào Cai,45.9,3
2019,Lào Cai,45.95,3
2019,Lào Cai,46.0,2
2019,Lào Cai,46.1,3
2019,Lào Cai,46.15,1
2019,Lào Cai,46.150000000000006,1
2019,Lào Cai,46.2,1
2019,Lào Cai,46.5,1
2019,Lào Cai,46.55,3
