nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Đăk Nông,42.15,1
2018,Đăk Nông,42.25,1
2018,Đăk Nông,42.3,1
2018,Đăk Nông,42.35,1
2018,Đăk Nông,42.45,1
2018,Đăk Nông,42.7,2
2018,Đăk Nông,42.75,1
2018,Đăk Nông,42.9,2
2018,Đăk Nông,42.95,2
2018,Đăk Nông,43.0,1
2018,Đăk Nông,43.05,3
2018,Đăk Nông,43.15,2
2018,Đăk Nông,43.2,1
2018,Đăk Nông,43.3,1
2018,Đăk Nông,43.35,1
2018,Đăk Nông,43.4,1
2018,Đăk Nông,43.45,1
2018,Đăk Nông,43.5,1
2018,Đăk Nông,43.6,1
2018,Đăk Nông,43.65,1
2018,Đăk Nông,43.7,1
2018,Đăk Nông,43.9,2
2018,Đăk Nông,43.95,2
2018,Đăk Nông,44.35,2
2018,Đăk Nông,44.55,1
2018,Đăk Nông,44.65,1
2018,Đăk Nông,44.75,1
2018,Đăk Nông,44.8,1
2018,Đăk Nông,45.15,1
2018,Đăk Nông,45.2,2
2018,Đăk Nông,45.25,2
2018,Đăk Nông,45.4,1
2018,Đăk Nông,45.45,1
2018,Đăk Nông,45.5,1
2018,Đăk Nông,45.65,1
2018,Đăk Nông,45.8,1
2018,Đăk Nông,45.9,1
2018,Đăk Nông,46.05,1
2018,Đăk Nông,46.1,1
2018,Đăk Nông,46.15,1
2018,Đăk Nông,46.25,2
2018,Đăk Nông,46.8,1
2018,Đăk Nông,47.05,1
2018,Đăk Nông,47.1,1
2018,Đăk Nông,47.15,1
2018,Đăk Nông,47.3,1
2018,Đăk Nông,47.55,1
2018,Đăk Nông,47.75,1
2018,Đăk Nông,48.25,1
2018,Đăk Nông,48.5,1
2018,Đăk Nông,48.65,1
2018,Đăk Nông,48.85,1
2018,Đăk Nông,48.9,1
2018,Đăk Nông,49.45,1
2018,Đăk Nông,50.15,1
2018,Đăk Nông,50.2,1
2018,Đăk Nông,50.55,1
2018,Đăk Nông,50.65,1
2018,Đăk Nông,50.7,1
2018,Đăk Nông,50.95,1
2018,Đăk Nông,51.9,1
2018,Đăk Nông,52.1,2
2018,Đăk Nông,52.55,1
2018,Đăk Nông,53.5,1
2018,Đăk Nông,56.85,1
2018,Đăk Nông,58.85,1
2019,Đăk Nông,0.0,27
2019,Đăk Nông,1.8,1
2019,Đăk Nông,5.25,1
2019,Đăk Nông,5.6,1
2019,Đăk Nông,7.0,2
2019,Đăk Nông,7.25,1
2019,Đăk Nông,7.55,1
2019,Đăk Nông,7.65,1
2019,Đăk Nông,7.7,1
2019,Đăk Nông,7.95,1
2019,Đăk Nông,8.0,1
2019,Đăk Nông,8.05,1
2019,Đăk Nông,8.1,1
2019,Đăk Nông,8.15,1
2019,Đăk Nông,8.25,1
2019,Đăk Nông,8.4,1
2019,Đăk Nông,8.7,1
2019,Đăk Nông,8.75,1
2019,Đăk Nông,8.850000000000001,1
2019,Đăk Nông,9.1,2
2019,Đăk Nông,9.2,2
2019,Đăk Nông,9.3,1
2019,Đăk Nông,9.35,2
2019,Đăk Nông,9.5,2
2019,Đăk Nông,9.65,2
2019,Đăk Nông,9.75,1
2019,Đăk Nông,9.8,1
2019,Đăk Nông,9.85,1
2019,Đăk Nông,9.9,1
2019,Đăk Nông,10.05,3
2019,Đăk Nông,10.1,1
2019,Đăk Nông,10.15,1
2019,Đăk Nông,10.2,1
2019,Đăk Nông,10.4,1
2019,Đăk Nông,10.5,1
2019,Đăk Nông,10.55,1
2019,Đăk Nông,10.6,2
2019,Đăk Nông,10.65,1
2019,Đăk Nông,10.75,2
2019,Đăk Nông,10.8,1
2019,Đăk Nông,10.85,2
2019,Đăk Nông,10.9,1
2019,Đăk Nông,10.95,2
2019,Đăk Nông,11.0,1
2019,Đăk Nông,11.1,1
2019,Đăk Nông,11.15,3
2019,Đăk Nông,11.25,1
2019,Đăk Nông,11.3,3
2019,Đăk Nông,11.35,1
2019,Đăk Nông,11.4,1
2019,Đăk Nông,11.45,3
2019,Đăk Nông,11.5,2
2019,Đăk Nông,11.55,1
2019,Đăk Nông,11.6,2
2019,Đăk Nông,11.65,3
2019,Đăk Nông,11.8,3
2019,Đăk Nông,11.9,4
2019,Đăk Nông,11.95,1
2019,Đăk Nông,12.0,2
2019,Đăk Nông,12.1,2
2019,Đăk Nông,12.15,3
2019,Đăk Nông,12.2,2
2019,Đăk Nông,12.25,4
2019,Đăk Nông,12.3,1
2019,Đăk Nông,12.35,1
2019,Đăk Nông,12.45,1
2019,Đăk Nông,12.5,3
2019,Đăk Nông,12.6,2
2019,Đăk Nông,12.65,1
2019,Đăk Nông,12.75,4
2019,Đăk Nông,12.8,2
2019,Đăk Nông,12.85,2
2019,Đăk Nông,12.95,2
2019,Đăk Nông,13.0,3
2019,Đăk Nông,13.1,2
2019,Đăk Nông,13.15,1
2019,Đăk Nông,13.2,3
2019,Đăk Nông,13.35,1
2019,Đăk Nông,13.4,1
2019,Đăk Nông,13.45,2
2019,Đăk Nông,13.5,3
2019,Đăk Nông,13.55,3
2019,Đăk Nông,13.65,1
2019,Đăk Nông,13.7,1
2019,Đăk Nông,13.75,1
2019,Đăk Nông,13.8,1
2019,Đăk Nông,13.85,2
2019,Đăk Nông,13.9,3
2019,Đăk Nông,13.95,2
2019,Đăk Nông,14.05,1
2019,Đăk Nông,14.1,1
2019,Đăk Nông,14.15,2
2019,Đăk Nông,14.2,3
2019,Đăk Nông,14.25,1
2019,Đăk Nông,14.3,4
2019,Đăk Nông,14.35,3
2019,Đăk Nông,14.4,2
2019,Đăk Nông,14.45,3
2019,Đăk Nông,14.5,2
2019,Đăk Nông,14.55,2
2019,Đăk Nông,14.6,3
2019,Đăk Nông,14.7,2
2019,Đăk Nông,14.75,1
2019,Đăk Nông,14.8,3
2019,Đăk Nông,14.85,3
2019,Đăk Nông,14.9,4
2019,Đăk Nông,14.95,2
2019,Đăk Nông,15.0,4
2019,Đăk Nông,15.05,2
2019,Đăk Nông,15.1,2
2019,Đăk Nông,15.15,1
2019,Đăk Nông,15.2,1
2019,Đăk Nông,15.25,3
2019,Đăk Nông,15.3,2
2019,Đăk Nông,15.35,4
2019,Đăk Nông,15.4,1
2019,Đăk Nông,15.45,3
2019,Đăk Nông,15.55,2
2019,Đăk Nông,15.6,4
2019,Đăk Nông,15.65,3
2019,Đăk Nông,15.75,3
2019,Đăk Nông,15.8,1
2019,Đăk Nông,15.85,3
2019,Đăk Nông,15.9,1
2019,Đăk Nông,15.95,1
2019,Đăk Nông,16.0,3
2019,Đăk Nông,16.05,1
2019,Đăk Nông,16.1,4
2019,Đăk Nông,16.15,3
2019,Đăk Nông,16.2,1
2019,Đăk Nông,16.25,4
2019,Đăk Nông,16.3,4
2019,Đăk Nông,16.35,3
2019,Đăk Nông,16.4,4
2019,Đăk Nông,16.45,3
2019,Đăk Nông,16.5,3
2019,Đăk Nông,16.55,2
2019,Đăk Nông,16.65,2
2019,Đăk Nông,16.7,6
2019,Đăk Nông,16.75,4
2019,Đăk Nông,16.8,1
2019,Đăk Nông,16.85,4
2019,Đăk Nông,16.9,3
2019,Đăk Nông,16.95,2
2019,Đăk Nông,17.0,3
2019,Đăk Nông,17.05,4
2019,Đăk Nông,17.1,2
2019,Đăk Nông,17.15,1
2019,Đăk Nông,17.2,2
2019,Đăk Nông,17.25,3
2019,Đăk Nông,17.3,5
2019,Đăk Nông,17.35,5
2019,Đăk Nông,17.4,3
2019,Đăk Nông,17.45,4
2019,Đăk Nông,17.5,2
2019,Đăk Nông,17.55,2
2019,Đăk Nông,17.6,1
2019,Đăk Nông,17.65,4
2019,Đăk Nông,17.7,3
2019,Đăk Nông,17.75,3
2019,Đăk Nông,17.8,1
2019,Đăk Nông,17.85,5
2019,Đăk Nông,17.9,1
2019,Đăk Nông,17.95,2
2019,Đăk Nông,18.0,5
2019,Đăk Nông,18.05,4
2019,Đăk Nông,18.1,1
2019,Đăk Nông,18.15,3
2019,Đăk Nông,18.2,3
2019,Đăk Nông,18.25,2
2019,Đăk Nông,18.35,3
2019,Đăk Nông,18.4,4
2019,Đăk Nông,18.45,2
2019,Đăk Nông,18.5,6
2019,Đăk Nông,18.55,1
2019,Đăk Nông,18.6,1
2019,Đăk Nông,18.65,5
2019,Đăk Nông,18.7,2
2019,Đăk Nông,18.700000000000003,1
2019,Đăk Nông,18.75,6
2019,Đăk Nông,18.799999999999997,1
2019,Đăk Nông,18.8,3
2019,Đăk Nông,18.85,3
2019,Đăk Nông,18.9,2
2019,Đăk Nông,18.95,6
2019,Đăk Nông,19.0,2
2019,Đăk Nông,19.05,4
2019,Đăk Nông,19.15,4
2019,Đăk Nông,19.2,10
2019,Đăk Nông,19.25,2
2019,Đăk Nông,19.3,3
2019,Đăk Nông,19.35,4
2019,Đăk Nông,19.4,1
2019,Đăk Nông,19.45,4
2019,Đăk Nông,19.450000000000003,1
2019,Đăk Nông,19.5,7
2019,Đăk Nông,19.55,8
2019,Đăk Nông,19.6,4
2019,Đăk Nông,19.65,5
2019,Đăk Nông,19.7,5
2019,Đăk Nông,19.75,4
2019,Đăk Nông,19.8,4
2019,Đăk Nông,19.85,3
2019,Đăk Nông,19.9,7
2019,Đăk Nông,19.95,3
2019,Đăk Nông,20.0,4
2019,Đăk Nông,20.05,4
2019,Đăk Nông,20.1,1
2019,Đăk Nông,20.15,4
2019,Đăk Nông,20.2,5
2019,Đăk Nông,20.200000000000003,1
2019,Đăk Nông,20.25,3
2019,Đăk Nông,20.3,4
2019,Đăk Nông,20.35,4
2019,Đăk Nông,20.4,6
2019,Đăk Nông,20.45,4
2019,Đăk Nông,20.450000000000003,2
2019,Đăk Nông,20.5,6
2019,Đăk Nông,20.55,4
2019,Đăk Nông,20.6,3
2019,Đăk Nông,20.65,5
2019,Đăk Nông,20.7,3
2019,Đăk Nông,20.75,8
2019,Đăk Nông,20.8,2
2019,Đăk Nông,20.85,5
2019,Đăk Nông,20.9,3
2019,Đăk Nông,20.95,6
2019,Đăk Nông,21.0,5
2019,Đăk Nông,21.05,10
2019,Đăk Nông,21.1,11
2019,Đăk Nông,21.15,10
2019,Đăk Nông,21.2,7
2019,Đăk Nông,21.200000000000003,1
2019,Đăk Nông,21.25,8
2019,Đăk Nông,21.3,3
2019,Đăk Nông,21.35,5
2019,Đăk Nông,21.4,8
2019,Đăk Nông,21.45,6
2019,Đăk Nông,21.450000000000003,1
2019,Đăk Nông,21.5,5
2019,Đăk Nông,21.55,7
2019,Đăk Nông,21.6,8
2019,Đăk Nông,21.65,6
2019,Đăk Nông,21.7,7
2019,Đăk Nông,21.75,10
2019,Đăk Nông,21.799999999999997,1
2019,Đăk Nông,21.8,3
2019,Đăk Nông,21.85,7
2019,Đăk Nông,21.9,5
2019,Đăk Nông,21.95,12
2019,Đăk Nông,21.950000000000003,3
2019,Đăk Nông,22.0,6
2019,Đăk Nông,22.05,5
2019,Đăk Nông,22.1,11
2019,Đăk Nông,22.15,9
2019,Đăk Nông,22.2,4
2019,Đăk Nông,22.200000000000003,2
2019,Đăk Nông,22.25,8
2019,Đăk Nông,22.3,3
2019,Đăk Nông,22.35,4
2019,Đăk Nông,22.4,7
2019,Đăk Nông,22.45,4
2019,Đăk Nông,22.450000000000003,1
2019,Đăk Nông,22.5,6
2019,Đăk Nông,22.55,8
2019,Đăk Nông,22.6,5
2019,Đăk Nông,22.65,11
2019,Đăk Nông,22.7,7
2019,Đăk Nông,22.75,7
2019,Đăk Nông,22.8,5
2019,Đăk Nông,22.85,9
2019,Đăk Nông,22.9,11
2019,Đăk Nông,22.95,10
2019,Đăk Nông,22.950000000000003,4
2019,Đăk Nông,23.0,12
2019,Đăk Nông,23.05,7
2019,Đăk Nông,23.1,11
2019,Đăk Nông,23.15,9
2019,Đăk Nông,23.150000000000002,1
2019,Đăk Nông,23.2,5
2019,Đăk Nông,23.200000000000003,1
2019,Đăk Nông,23.25,7
2019,Đăk Nông,23.3,9
2019,Đăk Nông,23.35,8
2019,Đăk Nông,23.4,11
2019,Đăk Nông,23.45,10
2019,Đăk Nông,23.450000000000003,1
2019,Đăk Nông,23.5,11
2019,Đăk Nông,23.55,12
2019,Đăk Nông,23.6,13
2019,Đăk Nông,23.65,11
2019,Đăk Nông,23.7,11
2019,Đăk Nông,23.75,9
2019,Đăk Nông,23.799999999999997,1
2019,Đăk Nông,23.8,9
2019,Đăk Nông,23.85,8
2019,Đăk Nông,23.9,9
2019,Đăk Nông,23.95,13
2019,Đăk Nông,23.950000000000003,1
2019,Đăk Nông,24.0,7
2019,Đăk Nông,24.05,10
2019,Đăk Nông,24.1,14
2019,Đăk Nông,24.15,13
2019,Đăk Nông,24.2,9
2019,Đăk Nông,24.200000000000003,3
2019,Đăk Nông,24.25,12
2019,Đăk Nông,24.3,16
2019,Đăk Nông,24.35,12
2019,Đăk Nông,24.4,11
2019,Đăk Nông,24.45,9
2019,Đăk Nông,24.450000000000003,1
2019,Đăk Nông,24.5,17
2019,Đăk Nông,24.549999999999997,1
2019,Đăk Nông,24.55,12
2019,Đăk Nông,24.6,18
2019,Đăk Nông,24.65,14
2019,Đăk Nông,24.7,15
2019,Đăk Nông,24.75,13
2019,Đăk Nông,24.799999999999997,2
2019,Đăk Nông,24.8,11
2019,Đăk Nông,24.85,18
2019,Đăk Nông,24.9,15
2019,Đăk Nông,24.95,8
2019,Đăk Nông,24.950000000000003,4
2019,Đăk Nông,25.0,7
2019,Đăk Nông,25.05,15
2019,Đăk Nông,25.1,9
2019,Đăk Nông,25.15,17
2019,Đăk Nông,25.2,12
2019,Đăk Nông,25.200000000000003,1
2019,Đăk Nông,25.25,12
2019,Đăk Nông,25.299999999999997,3
2019,Đăk Nông,25.3,12
2019,Đăk Nông,25.35,10
2019,Đăk Nông,25.4,18
2019,Đăk Nông,25.45,12
2019,Đăk Nông,25.450000000000003,1
2019,Đăk Nông,25.5,15
2019,Đăk Nông,25.549999999999997,2
2019,Đăk Nông,25.55,13
2019,Đăk Nông,25.6,15
2019,Đăk Nông,25.65,18
2019,Đăk Nông,25.7,14
2019,Đăk Nông,25.700000000000003,3
2019,Đăk Nông,25.75,18
2019,Đăk Nông,25.8,13
2019,Đăk Nông,25.85,19
2019,Đăk Nông,25.9,10
2019,Đăk Nông,25.95,15
2019,Đăk Nông,26.0,13
2019,Đăk Nông,26.049999999999997,2
2019,Đăk Nông,26.05,13
2019,Đăk Nông,26.1,14
2019,Đăk Nông,26.15,20
2019,Đăk Nông,26.2,17
2019,Đăk Nông,26.200000000000003,3
2019,Đăk Nông,26.25,14
2019,Đăk Nông,26.299999999999997,6
2019,Đăk Nông,26.3,15
2019,Đăk Nông,26.35,18
2019,Đăk Nông,26.4,24
2019,Đăk Nông,26.45,12
2019,Đăk Nông,26.450000000000003,3
2019,Đăk Nông,26.5,15
2019,Đăk Nông,26.549999999999997,2
2019,Đăk Nông,26.55,15
2019,Đăk Nông,26.6,9
2019,Đăk Nông,26.65,13
2019,Đăk Nông,26.7,14
2019,Đăk Nông,26.700000000000003,3
2019,Đăk Nông,26.75,14
2019,Đăk Nông,26.799999999999997,2
2019,Đăk Nông,26.8,10
2019,Đăk Nông,26.85,17
2019,Đăk Nông,26.9,13
2019,Đăk Nông,26.95,13
2019,Đăk Nông,26.950000000000003,3
2019,Đăk Nông,27.0,12
2019,Đăk Nông,27.049999999999997,2
2019,Đăk Nông,27.05,12
2019,Đăk Nông,27.1,14
2019,Đăk Nông,27.15,13
2019,Đăk Nông,27.2,11
2019,Đăk Nông,27.200000000000003,4
2019,Đăk Nông,27.25,23
2019,Đăk Nông,27.299999999999997,2
2019,Đăk Nông,27.3,8
2019,Đăk Nông,27.35,17
2019,Đăk Nông,27.4,18
2019,Đăk Nông,27.45,11
2019,Đăk Nông,27.450000000000003,3
2019,Đăk Nông,27.5,17
2019,Đăk Nông,27.549999999999997,1
2019,Đăk Nông,27.55,10
2019,Đăk Nông,27.6,18
2019,Đăk Nông,27.65,25
2019,Đăk Nông,27.7,24
2019,Đăk Nông,27.700000000000003,3
2019,Đăk Nông,27.75,13
2019,Đăk Nông,27.799999999999997,1
2019,Đăk Nông,27.8,11
2019,Đăk Nông,27.85,23
2019,Đăk Nông,27.9,14
2019,Đăk Nông,27.95,10
2019,Đăk Nông,27.950000000000003,2
2019,Đăk Nông,28.0,20
2019,Đăk Nông,28.049999999999997,2
2019,Đăk Nông,28.05,16
2019,Đăk Nông,28.1,24
2019,Đăk Nông,28.15,19
2019,Đăk Nông,28.2,11
2019,Đăk Nông,28.200000000000003,8
2019,Đăk Nông,28.25,24
2019,Đăk Nông,28.299999999999997,5
2019,Đăk Nông,28.3,13
2019,Đăk Nông,28.35,25
2019,Đăk Nông,28.4,17
2019,Đăk Nông,28.45,19
2019,Đăk Nông,28.450000000000003,9
2019,Đăk Nông,28.5,20
2019,Đăk Nông,28.549999999999997,7
2019,Đăk Nông,28.55,16
2019,Đăk Nông,28.6,16
2019,Đăk Nông,28.65,14
2019,Đăk Nông,28.7,12
2019,Đăk Nông,28.700000000000003,4
2019,Đăk Nông,28.75,20
2019,Đăk Nông,28.799999999999997,4
2019,Đăk Nông,28.8,17
2019,Đăk Nông,28.85,23
2019,Đăk Nông,28.9,22
2019,Đăk Nông,28.95,19
2019,Đăk Nông,28.950000000000003,4
2019,Đăk Nông,29.0,13
2019,Đăk Nông,29.049999999999997,1
2019,Đăk Nông,29.05,14
2019,Đăk Nông,29.1,19
2019,Đăk Nông,29.15,22
2019,Đăk Nông,29.2,19
2019,Đăk Nông,29.200000000000003,7
2019,Đăk Nông,29.25,17
2019,Đăk Nông,29.299999999999997,7
2019,Đăk Nông,29.3,12
2019,Đăk Nông,29.35,22
2019,Đăk Nông,29.4,23
2019,Đăk Nông,29.45,15
2019,Đăk Nông,29.450000000000003,4
2019,Đăk Nông,29.5,24
2019,Đăk Nông,29.549999999999997,4
2019,Đăk Nông,29.55,13
2019,Đăk Nông,29.6,18
2019,Đăk Nông,29.65,20
2019,Đăk Nông,29.7,15
2019,Đăk Nông,29.700000000000003,7
2019,Đăk Nông,29.75,25
2019,Đăk Nông,29.799999999999997,3
2019,Đăk Nông,29.8,15
2019,Đăk Nông,29.85,16
2019,Đăk Nông,29.9,29
2019,Đăk Nông,29.95,14
2019,Đăk Nông,29.950000000000003,3
2019,Đăk Nông,30.0,26
2019,Đăk Nông,30.049999999999997,5
2019,Đăk Nông,30.05,15
2019,Đăk Nông,30.1,22
2019,Đăk Nông,30.15,21
2019,Đăk Nông,30.2,11
2019,Đăk Nông,30.200000000000003,4
2019,Đăk Nông,30.25,22
2019,Đăk Nông,30.299999999999997,8
2019,Đăk Nông,30.3,13
2019,Đăk Nông,30.35,14
2019,Đăk Nông,30.4,22
2019,Đăk Nông,30.45,18
2019,Đăk Nông,30.450000000000003,8
2019,Đăk Nông,30.5,15
2019,Đăk Nông,30.549999999999997,3
2019,Đăk Nông,30.55,20
2019,Đăk Nông,30.6,22
2019,Đăk Nông,30.65,18
2019,Đăk Nông,30.7,18
2019,Đăk Nông,30.700000000000003,1
2019,Đăk Nông,30.75,18
2019,Đăk Nông,30.799999999999997,6
2019,Đăk Nông,30.8,11
2019,Đăk Nông,30.85,22
2019,Đăk Nông,30.9,20
2019,Đăk Nông,30.95,17
2019,Đăk Nông,30.950000000000003,7
2019,Đăk Nông,31.0,18
2019,Đăk Nông,31.049999999999997,6
2019,Đăk Nông,31.05,16
2019,Đăk Nông,31.1,13
2019,Đăk Nông,31.15,22
2019,Đăk Nông,31.2,15
2019,Đăk Nông,31.200000000000003,2
2019,Đăk Nông,31.25,18
2019,Đăk Nông,31.299999999999997,3
2019,Đăk Nông,31.3,13
2019,Đăk Nông,31.35,26
2019,Đăk Nông,31.4,18
2019,Đăk Nông,31.45,10
2019,Đăk Nông,31.450000000000003,7
2019,Đăk Nông,31.5,32
2019,Đăk Nông,31.55,14
2019,Đăk Nông,31.6,25
2019,Đăk Nông,31.65,18
2019,Đăk Nông,31.7,9
2019,Đăk Nông,31.700000000000003,4
2019,Đăk Nông,31.75,24
2019,Đăk Nông,31.799999999999997,10
2019,Đăk Nông,31.8,18
2019,Đăk Nông,31.85,16
2019,Đăk Nông,31.9,26
2019,Đăk Nông,31.95,17
2019,Đăk Nông,31.950000000000003,5
2019,Đăk Nông,32.0,12
2019,Đăk Nông,32.05,16
2019,Đăk Nông,32.1,19
2019,Đăk Nông,32.15,20
2019,Đăk Nông,32.2,17
2019,Đăk Nông,32.25,14
2019,Đăk Nông,32.3,23
2019,Đăk Nông,32.35,20
2019,Đăk Nông,32.4,18
2019,Đăk Nông,32.45,19
2019,Đăk Nông,32.5,16
2019,Đăk Nông,32.55,19
2019,Đăk Nông,32.6,23
2019,Đăk Nông,32.65,15
2019,Đăk Nông,32.7,24
2019,Đăk Nông,32.75,17
2019,Đăk Nông,32.8,20
2019,Đăk Nông,32.85,25
2019,Đăk Nông,32.9,14
2019,Đăk Nông,32.95,20
2019,Đăk Nông,33.0,15
2019,Đăk Nông,33.05,16
2019,Đăk Nông,33.1,16
2019,Đăk Nông,33.15,21
2019,Đăk Nông,33.2,21
2019,Đăk Nông,33.25,13
2019,Đăk Nông,33.3,18
2019,Đăk Nông,33.35,15
2019,Đăk Nông,33.4,20
2019,Đăk Nông,33.45,16
2019,Đăk Nông,33.5,23
2019,Đăk Nông,33.55,14
2019,Đăk Nông,33.6,19
2019,Đăk Nông,33.65,17
2019,Đăk Nông,33.7,14
2019,Đăk Nông,33.75,16
2019,Đăk Nông,33.8,15
2019,Đăk Nông,33.85,22
2019,Đăk Nông,33.9,10
2019,Đăk Nông,33.95,22
2019,Đăk Nông,34.0,19
2019,Đăk Nông,34.05,17
2019,Đăk Nông,34.1,15
2019,Đăk Nông,34.15,15
2019,Đăk Nông,34.2,10
2019,Đăk Nông,34.25,13
2019,Đăk Nông,34.3,18
2019,Đăk Nông,34.35,12
2019,Đăk Nông,34.4,7
2019,Đăk Nông,34.45,19
2019,Đăk Nông,34.5,15
2019,Đăk Nông,34.55,17
2019,Đăk Nông,34.6,14
2019,Đăk Nông,34.65,13
2019,Đăk Nông,34.7,17
2019,Đăk Nông,34.75,14
2019,Đăk Nông,34.8,17
2019,Đăk Nông,34.85,15
2019,Đăk Nông,34.9,17
2019,Đăk Nông,34.95,16
2019,Đăk Nông,35.0,22
2019,Đăk Nông,35.05,16
2019,Đăk Nông,35.1,17
2019,Đăk Nông,35.15,14
2019,Đăk Nông,35.2,17
2019,Đăk Nông,35.25,12
2019,Đăk Nông,35.3,16
2019,Đăk Nông,35.35,15
2019,Đăk Nông,35.4,17
2019,Đăk Nông,35.45,18
2019,Đăk Nông,35.5,13
2019,Đăk Nông,35.55,16
2019,Đăk Nông,35.6,18
2019,Đăk Nông,35.65,11
2019,Đăk Nông,35.7,14
2019,Đăk Nông,35.75,14
2019,Đăk Nông,35.8,21
2019,Đăk Nông,35.85,16
2019,Đăk Nông,35.9,13
2019,Đăk Nông,35.95,11
2019,Đăk Nông,36.0,10
2019,Đăk Nông,36.05,8
2019,Đăk Nông,36.1,8
2019,Đăk Nông,36.15,13
2019,Đăk Nông,36.2,7
2019,Đăk Nông,36.25,13
2019,Đăk Nông,36.3,8
2019,Đăk Nông,36.35,14
2019,Đăk Nông,36.4,9
2019,Đăk Nông,36.400000000000006,1
2019,Đăk Nông,36.45,15
2019,Đăk Nông,36.5,16
2019,Đăk Nông,36.55,18
2019,Đăk Nông,36.6,11
2019,Đăk Nông,36.65,10
2019,Đăk Nông,36.7,6
2019,Đăk Nông,36.75,17
2019,Đăk Nông,36.8,19
2019,Đăk Nông,36.85,13
2019,Đăk Nông,36.9,10
2019,Đăk Nông,36.95,15
2019,Đăk Nông,37.0,10
2019,Đăk Nông,37.05,12
2019,Đăk Nông,37.1,12
2019,Đăk Nông,37.15,16
2019,Đăk Nông,37.2,10
2019,Đăk Nông,37.25,8
2019,Đăk Nông,37.3,12
2019,Đăk Nông,37.35,16
2019,Đăk Nông,37.4,15
2019,Đăk Nông,37.45,8
2019,Đăk Nông,37.5,9
2019,Đăk Nông,37.55,8
2019,Đăk Nông,37.6,8
2019,Đăk Nông,37.65,11
2019,Đăk Nông,37.7,13
2019,Đăk Nông,37.75,11
2019,Đăk Nông,37.8,1
2019,Đăk Nông,37.85,9
2019,Đăk Nông,37.9,10
2019,Đăk Nông,37.900000000000006,1
2019,Đăk Nông,37.95,11
2019,Đăk Nông,38.0,15
2019,Đăk Nông,38.05,9
2019,Đăk Nông,38.1,9
2019,Đăk Nông,38.15,2
2019,Đăk Nông,38.2,3
2019,Đăk Nông,38.25,9
2019,Đăk Nông,38.3,11
2019,Đăk Nông,38.349999999999994,1
2019,Đăk Nông,38.35,7
2019,Đăk Nông,38.4,6
2019,Đăk Nông,38.45,9
2019,Đăk Nông,38.5,7
2019,Đăk Nông,38.55,5
2019,Đăk Nông,38.6,11
2019,Đăk Nông,38.65,13
2019,Đăk Nông,38.7,2
2019,Đăk Nông,38.75,8
2019,Đăk Nông,38.8,14
2019,Đăk Nông,38.85,6
2019,Đăk Nông,38.9,12
2019,Đăk Nông,38.95,5
2019,Đăk Nông,39.0,5
2019,Đăk Nông,39.05,5
2019,Đăk Nông,39.1,5
2019,Đăk Nông,39.15,2
2019,Đăk Nông,39.2,10
2019,Đăk Nông,39.25,5
2019,Đăk Nông,39.3,6
2019,Đăk Nông,39.35,5
2019,Đăk Nông,39.4,6
2019,Đăk Nông,39.45,7
2019,Đăk Nông,39.5,3
2019,Đăk Nông,39.55,6
2019,Đăk Nông,39.6,7
2019,Đăk Nông,39.65,10
2019,Đăk Nông,39.7,4
2019,Đăk Nông,39.75,6
2019,Đăk Nông,39.8,8
2019,Đăk Nông,39.85,7
2019,Đăk Nông,39.9,6
2019,Đăk Nông,39.95,7
2019,Đăk Nông,40.0,3
2019,Đăk Nông,40.05,6
2019,Đăk Nông,40.1,7
2019,Đăk Nông,40.15,3
2019,Đăk Nông,40.2,8
2019,Đăk Nông,40.25,1
2019,Đăk Nông,40.3,5
2019,Đăk Nông,40.35,8
2019,Đăk Nông,40.4,1
2019,Đăk Nông,40.45,4
2019,Đăk Nông,40.5,5
2019,Đăk Nông,40.55,10
2019,Đăk Nông,40.6,1
2019,Đăk Nông,40.65,2
2019,Đăk Nông,40.7,7
2019,Đăk Nông,40.75,4
2019,Đăk Nông,40.8,5
2019,Đăk Nông,40.85,4
2019,Đăk Nông,40.9,5
2019,Đăk Nông,40.95,2
2019,Đăk Nông,41.0,1
2019,Đăk Nông,41.05,5
2019,Đăk Nông,41.1,2
2019,Đăk Nông,41.15,2
2019,Đăk Nông,41.2,5
2019,Đăk Nông,41.25,1
2019,Đăk Nông,41.3,3
2019,Đăk Nông,41.35,5
2019,Đăk Nông,41.4,3
2019,Đăk Nông,41.45,2
2019,Đăk Nông,41.5,4
2019,Đăk Nông,41.55,6
2019,Đăk Nông,41.6,5
2019,Đăk Nông,41.65,6
2019,Đăk Nông,41.7,6
2019,Đăk Nông,41.75,4
2019,Đăk Nông,41.8,4
2019,Đăk Nông,41.85,2
2019,Đăk Nông,41.9,3
2019,Đăk Nông,41.95,1
2019,Đăk Nông,42.0,5
2019,Đăk Nông,42.05,3
2019,Đăk Nông,42.1,4
2019,Đăk Nông,42.15,5
2019,Đăk Nông,42.2,2
2019,Đăk Nông,42.25,2
2019,Đăk Nông,42.3,3
2019,Đăk Nông,42.35,4
2019,Đăk Nông,42.4,3
2019,Đăk Nông,42.45,1
2019,Đăk Nông,42.55,3
2019,Đăk Nông,42.6,3
2019,Đăk Nông,42.65,5
2019,Đăk Nông,42.7,3
2019,Đăk Nông,42.75,4
2019,Đăk Nông,42.8,2
2019,Đăk Nông,42.85,3
2019,Đăk Nông,42.9,1
