khoi,nam_hoc,tong_diem,so_hoc_sinh
D13,2024,14.2,405
D13,2024,14.219999999999999,1
D13,2024,14.25,385
D13,2024,14.280000000000001,1
D13,2024,14.3,398
D13,2024,14.32,2
D13,2024,14.33,1
D13,2024,14.35,444
D13,2024,14.370000000000001,1
D13,2024,14.379999999999999,1
D13,2024,14.4,485
D13,2024,14.42,1
D13,2024,14.43,1
D13,2024,14.45,472
D13,2024,14.469999999999999,1
D13,2024,14.48,1
D13,2024,14.5,448
D13,2024,14.52,1
D13,2024,14.55,488
D13,2024,14.6,467
D13,2024,14.61,1
D13,2024,14.620000000000001,1
D13,2024,14.629999999999999,2
D13,2024,14.65,513
D13,2024,14.67,2
D13,2024,14.7,482
D13,2024,14.719999999999999,2
D13,2024,14.73,1
D13,2024,14.75,521
D13,2024,14.77,1
D13,2024,14.780000000000001,2
D13,2024,14.8,565
D13,2024,14.82,1
D13,2024,14.85,538
D13,2024,14.879999999999999,2
D13,2024,14.9,541
D13,2024,14.91,1
D13,2024,14.93,3
D13,2024,14.95,603
D13,2024,14.98,2
D13,2024,15.0,602
D13,2024,15.05,571
D13,2024,15.07,1
D13,2024,15.08,1
D13,2024,15.1,654
D13,2024,15.129999999999999,3
D13,2024,15.15,614
D13,2024,15.18,2
D13,2024,15.2,617
D13,2024,15.21,1
D13,2024,15.219999999999999,1
D13,2024,15.23,1
D13,2024,15.25,752
D13,2024,15.27,2
D13,2024,15.280000000000001,2
D13,2024,15.3,680
D13,2024,15.33,2
D13,2024,15.35,811
D13,2024,15.370000000000001,1
D13,2024,15.399999999999999,1
D13,2024,15.4,764
D13,2024,15.41,1
D13,2024,15.42,1
D13,2024,15.43,2
D13,2024,15.45,799
D13,2024,15.469999999999999,3
D13,2024,15.48,3
D13,2024,15.5,769
D13,2024,15.530000000000001,1
D13,2024,15.55,853
D13,2024,15.58,1
D13,2024,15.6,822
D13,2024,15.620000000000001,2
D13,2024,15.629999999999999,1
D13,2024,15.65,842
D13,2024,15.67,3
D13,2024,15.68,3
D13,2024,15.7,878
D13,2024,15.719999999999999,4
D13,2024,15.73,2
D13,2024,15.75,811
D13,2024,15.77,1
D13,2024,15.780000000000001,3
D13,2024,15.8,864
D13,2024,15.81,1
D13,2024,15.82,1
D13,2024,15.83,4
D13,2024,15.85,891
D13,2024,15.870000000000001,1
D13,2024,15.879999999999999,1
D13,2024,15.9,935
D13,2024,15.92,1
D13,2024,15.93,1
D13,2024,15.95,968
D13,2024,15.969999999999999,2
D13,2024,15.98,4
D13,2024,16.0,934
D13,2024,16.03,2
D13,2024,16.049999999999997,1
D13,2024,16.05,946
D13,2024,16.07,1
D13,2024,16.08,4
D13,2024,16.1,1029
D13,2024,16.11,1
D13,2024,16.12,4
D13,2024,16.13,4
D13,2024,16.15,1025
D13,2024,16.16,1
D13,2024,16.17,1
D13,2024,16.2,1057
D13,2024,16.21,1
D13,2024,16.22,3
D13,2024,16.23,2
D13,2024,16.25,1041
D13,2024,16.259999999999998,1
D13,2024,16.26,1
D13,2024,16.27,3
D13,2024,16.28,3
D13,2024,16.3,1036
D13,2024,16.32,1
D13,2024,16.33,1
D13,2024,16.35,1110
D13,2024,16.37,2
D13,2024,16.38,2
D13,2024,16.4,1086
D13,2024,16.42,4
D13,2024,16.43,3
D13,2024,16.45,1127
D13,2024,16.47,3
D13,2024,16.48,5
D13,2024,16.5,1188
D13,2024,16.52,2
D13,2024,16.53,2
D13,2024,16.55,1170
D13,2024,16.560000000000002,1
D13,2024,16.57,3
D13,2024,16.58,4
D13,2024,16.6,1222
D13,2024,16.62,3
D13,2024,16.63,4
D13,2024,16.65,1251
D13,2024,16.66,1
D13,2024,16.67,2
D13,2024,16.68,1
D13,2024,16.7,1191
D13,2024,16.700000000000003,1
D13,2024,16.73,4
D13,2024,16.75,1276
D13,2024,16.77,7
D13,2024,16.78,6
D13,2024,16.8,1259
D13,2024,16.82,3
D13,2024,16.83,6
D13,2024,16.85,1301
D13,2024,16.87,3
D13,2024,16.88,4
D13,2024,16.9,1348
D13,2024,16.91,1
D13,2024,16.92,1
D13,2024,16.93,1
D13,2024,16.95,1405
D13,2024,16.97,2
D13,2024,16.98,4
D13,2024,17.0,1354
D13,2024,17.02,1
D13,2024,17.03,2
D13,2024,17.05,1383
D13,2024,17.07,4
D13,2024,17.08,4
D13,2024,17.1,1332
D13,2024,17.11,1
D13,2024,17.12,3
D13,2024,17.13,5
D13,2024,17.15,1346
D13,2024,17.16,2
D13,2024,17.17,1
D13,2024,17.18,3
D13,2024,17.2,1434
D13,2024,17.21,1
D13,2024,17.22,3
D13,2024,17.23,3
D13,2024,17.25,1406
D13,2024,17.27,5
D13,2024,17.28,2
D13,2024,17.3,1446
D13,2024,17.32,3
D13,2024,17.33,1
D13,2024,17.35,1488
D13,2024,17.37,5
D13,2024,17.38,2
D13,2024,17.4,1522
D13,2024,17.42,1
D13,2024,17.43,2
D13,2024,17.45,1576
D13,2024,17.46,1
D13,2024,17.48,2
D13,2024,17.5,1582
D13,2024,17.52,2
D13,2024,17.53,2
D13,2024,17.55,1567
D13,2024,17.57,3
D13,2024,17.6,1596
D13,2024,17.62,2
D13,2024,17.63,5
D13,2024,17.65,1556
D13,2024,17.67,6
D13,2024,17.68,2
D13,2024,17.7,1621
D13,2024,17.72,5
D13,2024,17.73,4
D13,2024,17.75,1646
D13,2024,17.77,1
D13,2024,17.78,4
D13,2024,17.799999999999997,1
D13,2024,17.8,1700
D13,2024,17.81,1
D13,2024,17.82,3
D13,2024,17.83,2
D13,2024,17.85,1631
D13,2024,17.87,3
D13,2024,17.88,3
D13,2024,17.9,1699
D13,2024,17.93,2
D13,2024,17.95,1687
D13,2024,17.97,2
D13,2024,17.98,5
D13,2024,18.0,1713
D13,2024,18.009999999999998,1
D13,2024,18.02,1
D13,2024,18.03,2
D13,2024,18.05,1758
D13,2024,18.060000000000002,3
D13,2024,18.07,1
D13,2024,18.08,7
D13,2024,18.1,1795
D13,2024,18.12,3
D13,2024,18.13,1
D13,2024,18.15,1855
D13,2024,18.16,1
D13,2024,18.18,5
D13,2024,18.2,1756
D13,2024,18.22,4
D13,2024,18.23,4
D13,2024,18.25,1803
D13,2024,18.27,2
D13,2024,18.28,4
D13,2024,18.3,1823
D13,2024,18.310000000000002,1
D13,2024,18.32,7
D13,2024,18.33,3
D13,2024,18.35,1826
D13,2024,18.37,5
D13,2024,18.380000000000003,1
D13,2024,18.4,1806
D13,2024,18.41,1
D13,2024,18.42,2
D13,2024,18.43,1
D13,2024,18.45,1952
D13,2024,18.47,2
D13,2024,18.48,4
D13,2024,18.5,1906
D13,2024,18.52,1
D13,2024,18.53,3
D13,2024,18.55,1867
D13,2024,18.57,4
D13,2024,18.58,2
D13,2024,18.6,1892
D13,2024,18.62,3
D13,2024,18.63,4
D13,2024,18.630000000000003,1
D13,2024,18.65,1886
D13,2024,18.67,2
D13,2024,18.68,4
D13,2024,18.7,1908
D13,2024,18.72,1
D13,2024,18.73,1
D13,2024,18.75,1888
D13,2024,18.77,2
D13,2024,18.78,1
D13,2024,18.8,1962
D13,2024,18.810000000000002,1
D13,2024,18.82,6
D13,2024,18.83,5
D13,2024,18.85,1970
D13,2024,18.88,2
D13,2024,18.9,1916
D13,2024,18.91,1
D13,2024,18.92,3
D13,2024,18.93,2
D13,2024,18.95,1946
D13,2024,18.97,5
D13,2024,18.98,3
D13,2024,19.0,2027
D13,2024,19.02,5
D13,2024,19.03,5
D13,2024,19.049999999999997,1
D13,2024,19.05,2105
D13,2024,19.07,5
D13,2024,19.08,3
D13,2024,19.1,2088
D13,2024,19.119999999999997,1
D13,2024,19.13,1
D13,2024,19.15,2087
D13,2024,19.17,2
D13,2024,19.18,3
D13,2024,19.2,2032
D13,2024,19.21,1
D13,2024,19.22,3
D13,2024,19.23,1
D13,2024,19.25,2072
D13,2024,19.27,3
D13,2024,19.28,4
D13,2024,19.3,2034
D13,2024,19.32,3
D13,2024,19.33,7
D13,2024,19.35,1997
D13,2024,19.37,3
D13,2024,19.38,4
D13,2024,19.4,2020
D13,2024,19.42,1
D13,2024,19.43,2
D13,2024,19.45,2147
D13,2024,19.47,2
D13,2024,19.48,2
D13,2024,19.5,2160
D13,2024,19.509999999999998,1
D13,2024,19.52,4
D13,2024,19.53,2
D13,2024,19.55,2161
D13,2024,19.57,2
D13,2024,19.58,6
D13,2024,19.6,2032
D13,2024,19.63,4
D13,2024,19.65,2089
D13,2024,19.66,1
D13,2024,19.67,1
D13,2024,19.68,5
D13,2024,19.7,2057
D13,2024,19.71,1
D13,2024,19.72,1
D13,2024,19.73,3
D13,2024,19.75,2149
D13,2024,19.759999999999998,1
D13,2024,19.77,3
D13,2024,19.78,1
D13,2024,19.8,2152
D13,2024,19.82,4
D13,2024,19.83,4
D13,2024,19.85,2129
D13,2024,19.87,1
D13,2024,19.88,4
D13,2024,19.9,2119
D13,2024,19.92,5
D13,2024,19.93,3
D13,2024,19.95,2101
D13,2024,19.97,2
D13,2024,19.98,6
D13,2024,20.0,2166
D13,2024,20.02,2
D13,2024,20.03,2
D13,2024,20.05,2107
D13,2024,20.08,4
D13,2024,20.1,2150
D13,2024,20.11,1
D13,2024,20.12,6
D13,2024,20.13,2
D13,2024,20.15,2147
D13,2024,20.17,3
D13,2024,20.18,1
D13,2024,20.2,2128
D13,2024,20.22,2
D13,2024,20.23,1
D13,2024,20.25,2157
D13,2024,20.3,2131
D13,2024,20.32,1
D13,2024,20.33,1
D13,2024,20.35,2144
D13,2024,20.37,2
D13,2024,20.38,3
D13,2024,20.4,2181
D13,2024,20.42,3
D13,2024,20.43,3
D13,2024,20.45,2096
D13,2024,20.46,1
D13,2024,20.47,1
D13,2024,20.48,1
D13,2024,20.5,2161
D13,2024,20.52,1
D13,2024,20.53,2
D13,2024,20.55,2101
D13,2024,20.57,5
D13,2024,20.58,2
D13,2024,20.6,2104
D13,2024,20.62,5
D13,2024,20.63,4
D13,2024,20.65,2053
D13,2024,20.67,2
D13,2024,20.68,3
D13,2024,20.7,2105
D13,2024,20.72,3
D13,2024,20.73,3
D13,2024,20.75,2052
D13,2024,20.77,4
D13,2024,20.78,5
D13,2024,20.8,2079
D13,2024,20.810000000000002,1
D13,2024,20.82,2
D13,2024,20.85,2063
D13,2024,20.88,2
D13,2024,20.9,2158
D13,2024,20.91,1
D13,2024,20.92,4
D13,2024,20.95,2035
D13,2024,20.97,3
D13,2024,21.0,2037
D13,2024,21.02,2
D13,2024,21.03,2
D13,2024,21.05,2041
D13,2024,21.07,4
D13,2024,21.1,1989
D13,2024,21.12,3
D13,2024,21.13,2
D13,2024,21.15,1995
D13,2024,21.17,5
D13,2024,21.18,2
D13,2024,21.2,2063
D13,2024,21.200000000000003,1
D13,2024,21.23,2
D13,2024,21.25,2056
D13,2024,21.27,2
D13,2024,21.28,3
D13,2024,21.3,2047
D13,2024,21.310000000000002,1
D13,2024,21.33,5
D13,2024,21.35,1936
D13,2024,21.369999999999997,1
D13,2024,21.37,3
D13,2024,21.38,1
D13,2024,21.380000000000003,1
D13,2024,21.4,1920
D13,2024,21.42,3
D13,2024,21.43,3
D13,2024,21.45,1968
D13,2024,21.46,1
D13,2024,21.47,1
D13,2024,21.479999999999997,1
D13,2024,21.48,2
D13,2024,21.5,1971
D13,2024,21.52,6
D13,2024,21.53,2
D13,2024,21.55,1954
D13,2024,21.58,3
D13,2024,21.6,2030
D13,2024,21.62,1
D13,2024,21.63,1
D13,2024,21.65,1971
D13,2024,21.67,3
D13,2024,21.68,1
D13,2024,21.7,1870
D13,2024,21.72,5
D13,2024,21.73,2
D13,2024,21.75,1901
D13,2024,21.78,2
D13,2024,21.8,1865
D13,2024,21.810000000000002,1
D13,2024,21.82,2
D13,2024,21.83,1
D13,2024,21.85,1873
D13,2024,21.87,1
D13,2024,21.88,2
D13,2024,21.880000000000003,4
D13,2024,21.9,1794
D13,2024,21.92,2
D13,2024,21.93,1
D13,2024,21.95,1860
D13,2024,21.98,1
D13,2024,22.0,1728
D13,2024,22.029999999999998,1
D13,2024,22.03,1
D13,2024,22.05,1745
D13,2024,22.07,2
D13,2024,22.08,1
D13,2024,22.1,1753
D13,2024,22.119999999999997,1
D13,2024,22.12,1
D13,2024,22.13,1
D13,2024,22.130000000000003,1
D13,2024,22.15,1689
D13,2024,22.2,1735
D13,2024,22.22,1
D13,2024,22.25,1683
D13,2024,22.27,2
D13,2024,22.28,1
D13,2024,22.3,1703
D13,2024,22.32,3
D13,2024,22.33,2
D13,2024,22.35,1768
D13,2024,22.369999999999997,2
D13,2024,22.37,1
D13,2024,22.38,2
D13,2024,22.4,1536
D13,2024,22.42,1
D13,2024,22.43,1
D13,2024,22.45,1623
D13,2024,22.46,1
D13,2024,22.47,2
D13,2024,22.48,1
D13,2024,22.5,1602
D13,2024,22.52,2
D13,2024,22.53,1
D13,2024,22.55,1590
D13,2024,22.560000000000002,2
D13,2024,22.58,1
D13,2024,22.6,1648
D13,2024,22.619999999999997,2
D13,2024,22.63,1
D13,2024,22.630000000000003,3
D13,2024,22.65,1545
D13,2024,22.67,4
D13,2024,22.7,1504
D13,2024,22.72,1
D13,2024,22.75,1493
D13,2024,22.77,3
D13,2024,22.78,2
D13,2024,22.8,1537
D13,2024,22.82,1
D13,2024,22.83,1
D13,2024,22.85,1452
D13,2024,22.869999999999997,2
D13,2024,22.88,1
D13,2024,22.880000000000003,1
D13,2024,22.9,1460
D13,2024,22.93,1
D13,2024,22.95,1381
D13,2024,22.96,1
D13,2024,22.98,1
D13,2024,23.0,1408
D13,2024,23.03,1
D13,2024,23.05,1449
D13,2024,23.07,2
D13,2024,23.08,1
D13,2024,23.1,1328
D13,2024,23.119999999999997,1
D13,2024,23.13,1
D13,2024,23.15,1295
D13,2024,23.18,2
D13,2024,23.2,1318
D13,2024,23.23,1
D13,2024,23.25,1273
D13,2024,23.28,1
D13,2024,23.299999999999997,1
D13,2024,23.3,1233
D13,2024,23.310000000000002,1
D13,2024,23.35,1253
D13,2024,23.38,1
D13,2024,23.380000000000003,1
D13,2024,23.4,1219
D13,2024,23.42,1
D13,2024,23.43,1
D13,2024,23.45,1241
D13,2024,23.479999999999997,1
D13,2024,23.5,1214
D13,2024,23.53,1
D13,2024,23.55,1145
D13,2024,23.57,1
D13,2024,23.58,3
D13,2024,23.6,1168
D13,2024,23.619999999999997,1
D13,2024,23.630000000000003,1
D13,2024,23.65,1155
D13,2024,23.7,1071
D13,2024,23.72,1
D13,2024,23.73,1
D13,2024,23.75,1031
D13,2024,23.759999999999998,1
D13,2024,23.78,2
D13,2024,23.8,1025
D13,2024,23.85,1033
D13,2024,23.9,1009
D13,2024,23.93,1
D13,2024,23.95,928
D13,2024,23.97,1
D13,2024,23.98,2
D13,2024,24.0,937
D13,2024,24.05,935
D13,2024,24.07,1
D13,2024,24.1,919
D13,2024,24.130000000000003,1
D13,2024,24.15,828
D13,2024,24.2,887
D13,2024,24.220000000000002,1
D13,2024,24.25,818
D13,2024,24.27,1
D13,2024,24.279999999999998,1
D13,2024,24.3,766
D13,2024,24.310000000000002,1
D13,2024,24.35,771
D13,2024,24.37,2
D13,2024,24.380000000000003,1
D13,2024,24.4,754
D13,2024,24.45,664
D13,2024,24.48,1
D13,2024,24.5,668
D13,2024,24.52,1
D13,2024,24.55,706
D13,2024,24.57,1
D13,2024,24.6,681
D13,2024,24.65,631
D13,2024,24.7,644
D13,2024,24.75,599
D13,2024,24.8,581
D13,2024,24.83,1
D13,2024,24.85,569
D13,2024,24.869999999999997,1
D13,2024,24.9,551
D13,2024,24.92,1
D13,2024,24.95,467
D13,2024,25.0,491
D13,2024,25.05,492
D13,2024,25.1,472
D13,2024,25.130000000000003,2
D13,2024,25.15,437
D13,2024,25.2,405
D13,2024,25.220000000000002,1
D13,2024,25.25,397
D13,2024,25.270000000000003,1
D13,2024,25.3,407
D13,2024,25.349999999999998,1
D13,2024,25.35,380
D13,2024,25.4,323
D13,2024,25.45,334
D13,2024,25.5,308
D13,2024,25.55,310
D13,2024,25.6,295
D13,2024,25.62,1
D13,2024,25.65,290
D13,2024,25.7,233
D13,2024,25.75,214
D13,2024,25.8,227
D13,2024,25.85,215
D13,2024,25.87,1
D13,2024,25.9,204
D13,2024,25.95,194
D13,2024,26.0,169
D13,2024,26.05,186
D13,2024,26.1,169
D13,2024,26.15,122
D13,2024,26.2,126
D13,2024,26.25,149
D13,2024,26.3,113
D13,2024,26.35,112
D13,2024,26.4,113
D13,2024,26.45,85
D13,2024,26.5,89
D13,2024,26.520000000000003,1
D13,2024,26.55,77
D13,2024,26.6,91
D13,2024,26.65,76
D13,2024,26.7,69
D13,2024,26.75,45
D13,2024,26.8,66
D13,2024,26.85,54
D13,2024,26.9,46
D13,2024,26.95,30
D13,2024,27.0,33
D13,2024,27.05,29
D13,2024,27.1,24
D13,2024,27.15,27
D13,2024,27.2,16
D13,2024,27.25,10
D13,2024,27.3,16
D13,2024,27.35,23
D13,2024,27.4,14
D13,2024,27.45,12
D13,2024,27.5,6
D13,2024,27.55,5
D13,2024,27.6,12
D13,2024,27.65,10
D13,2024,27.7,6
D13,2024,27.75,6
D13,2024,27.8,4
D13,2024,27.85,3
D13,2024,27.9,3
D13,2024,27.95,2
D13,2024,28.0,1
D13,2024,28.05,2
D13,2024,28.1,2
D13,2024,28.15,1
D13,2024,28.25,3
D13,2024,28.3,1
D13,2024,28.35,2
D13,2024,28.55,1
D13,2025,7.35,1
D13,2025,7.6,1
D13,2025,8.2,2
D13,2025,8.35,1
D13,2025,8.5,1
D13,2025,8.95,1
D13,2025,9.25,1
D13,2025,9.5,2
D13,2025,9.65,1
D13,2025,9.75,1
D13,2025,9.85,1
D13,2025,10.0,1
D13,2025,10.1,4
D13,2025,10.15,1
D13,2025,10.2,2
D13,2025,10.25,1
D13,2025,10.35,1
D13,2025,10.4,1
D13,2025,10.45,1
D13,2025,10.5,2
D13,2025,10.55,2
D13,2025,10.6,3
D13,2025,10.7,3
D13,2025,10.85,2
D13,2025,10.95,1
D13,2025,11.0,1
D13,2025,11.1,2
D13,2025,11.2,1
D13,2025,11.25,4
D13,2025,11.3,1
D13,2025,11.35,6
D13,2025,11.4,1
D13,2025,11.42,1
D13,2025,11.45,5
D13,2025,11.5,5
D13,2025,11.52,1
D13,2025,11.6,5
D13,2025,11.7,4
D13,2025,11.75,1
D13,2025,11.8,3
D13,2025,11.85,11
D13,2025,11.95,2
D13,2025,12.0,5
D13,2025,12.02,1
D13,2025,12.05,1
D13,2025,12.1,5
D13,2025,12.15,1
D13,2025,12.2,2
D13,2025,12.25,3
D13,2025,12.35,5
D13,2025,12.4,2
D13,2025,12.45,7
D13,2025,12.5,12
D13,2025,12.6,10
D13,2025,12.65,1
D13,2025,12.7,2
D13,2025,12.75,13
D13,2025,12.85,12
D13,2025,12.95,4
D13,2025,13.0,19
D13,2025,13.05,3
D13,2025,13.1,22
D13,2025,13.2,7
D13,2025,13.25,17
D13,2025,13.35,20
D13,2025,13.4,2
D13,2025,13.45,4
D13,2025,13.5,19
D13,2025,13.55,4
D13,2025,13.6,26
D13,2025,13.7,10
D13,2025,13.75,19
D13,2025,13.8,1
D13,2025,13.85,19
D13,2025,13.93,1
D13,2025,13.95,5
D13,2025,14.0,28
D13,2025,14.05,2
D13,2025,14.1,25
D13,2025,14.15,1
D13,2025,14.18,1
D13,2025,14.2,6
D13,2025,14.25,36
D13,2025,14.3,1
D13,2025,14.35,34
D13,2025,14.4,3
D13,2025,14.45,16
D13,2025,14.5,36
D13,2025,14.55,1
D13,2025,14.6,30
D13,2025,14.65,1
D13,2025,14.7,10
D13,2025,14.75,56
D13,2025,14.8,3
D13,2025,14.83,1
D13,2025,14.85,38
D13,2025,14.95,10
D13,2025,15.0,34
D13,2025,15.05,1
D13,2025,15.1,40
D13,2025,15.15,1
D13,2025,15.18,1
D13,2025,15.2,15
D13,2025,15.25,49
D13,2025,15.3,3
D13,2025,15.33,1
D13,2025,15.35,47
D13,2025,15.4,2
D13,2025,15.45,16
D13,2025,15.5,58
D13,2025,15.55,4
D13,2025,15.6,57
D13,2025,15.65,5
D13,2025,15.7,14
D13,2025,15.75,56
D13,2025,15.8,3
D13,2025,15.83,3
D13,2025,15.85,47
D13,2025,15.9,1
D13,2025,15.95,7
D13,2025,16.0,61
D13,2025,16.05,1
D13,2025,16.1,58
D13,2025,16.2,12
D13,2025,16.25,55
D13,2025,16.3,1
D13,2025,16.35,47
D13,2025,16.4,1
D13,2025,16.45,22
D13,2025,16.5,61
D13,2025,16.55,1
D13,2025,16.6,60
D13,2025,16.65,2
D13,2025,16.7,14
D13,2025,16.75,89
D13,2025,16.8,2
D13,2025,16.85,70
D13,2025,16.9,1
D13,2025,16.95,11
D13,2025,17.0,67
D13,2025,17.05,2
D13,2025,17.08,1
D13,2025,17.1,59
D13,2025,17.18,1
D13,2025,17.2,17
D13,2025,17.25,80
D13,2025,17.3,2
D13,2025,17.35,42
D13,2025,17.43,1
D13,2025,17.45,10
D13,2025,17.5,75
D13,2025,17.55,1
D13,2025,17.6,69
D13,2025,17.65,3
D13,2025,17.7,10
D13,2025,17.75,62
D13,2025,17.8,3
D13,2025,17.85,47
D13,2025,17.9,1
D13,2025,17.95,12
D13,2025,18.0,116
D13,2025,18.05,1
D13,2025,18.1,55
D13,2025,18.2,12
D13,2025,18.25,72
D13,2025,18.3,2
D13,2025,18.33,1
D13,2025,18.35,44
D13,2025,18.4,2
D13,2025,18.45,9
D13,2025,18.5,79
D13,2025,18.55,1
D13,2025,18.6,62
D13,2025,18.65,2
D13,2025,18.7,6
D13,2025,18.75,84
D13,2025,18.8,1
D13,2025,18.85,57
D13,2025,18.95,11
D13,2025,19.0,62
D13,2025,19.1,36
D13,2025,19.15,1
D13,2025,19.2,6
D13,2025,19.25,84
D13,2025,19.35,48
D13,2025,19.4,1
D13,2025,19.45,8
D13,2025,19.5,79
D13,2025,19.55,3
D13,2025,19.6,39
D13,2025,19.65,1
D13,2025,19.7,3
D13,2025,19.75,62
D13,2025,19.8,1
D13,2025,19.85,24
D13,2025,19.9,1
D13,2025,19.95,5
D13,2025,20.0,75
D13,2025,20.05,1
D13,2025,20.1,33
D13,2025,20.2,6
D13,2025,20.25,66
D13,2025,20.3,1
D13,2025,20.35,34
D13,2025,20.4,1
D13,2025,20.45,2
D13,2025,20.5,67
D13,2025,20.52,1
D13,2025,20.6,20
D13,2025,20.65,2
D13,2025,20.7,1
D13,2025,20.75,55
D13,2025,20.8,2
D13,2025,20.85,17
D13,2025,20.9,1
D13,2025,20.95,2
D13,2025,21.0,55
D13,2025,21.1,16
D13,2025,21.2,1
D13,2025,21.25,46
D13,2025,21.3,1
D13,2025,21.35,23
D13,2025,21.4,1
D13,2025,21.45,1
D13,2025,21.5,48
D13,2025,21.6,21
D13,2025,21.65,1
D13,2025,21.7,1
D13,2025,21.75,57
D13,2025,21.8,1
D13,2025,21.85,11
D13,2025,21.9,1
D13,2025,22.0,37
D13,2025,22.02,1
D13,2025,22.05,1
D13,2025,22.1,6
D13,2025,22.2,1
D13,2025,22.25,41
D13,2025,22.3,1
D13,2025,22.35,7
D13,2025,22.4,1
D13,2025,22.45,3
D13,2025,22.5,33
D13,2025,22.6,15
D13,2025,22.65,1
D13,2025,22.7,3
D13,2025,22.75,29
D13,2025,22.85,8
D13,2025,22.95,1
D13,2025,23.0,31
D13,2025,23.1,9
D13,2025,23.2,1
D13,2025,23.25,25
D13,2025,23.35,3
D13,2025,23.5,16
D13,2025,23.6,4
D13,2025,23.65,1
D13,2025,23.75,23
D13,2025,23.85,7
D13,2025,24.0,18
D13,2025,24.1,3
D13,2025,24.25,11
D13,2025,24.35,3
D13,2025,24.45,2
D13,2025,24.5,9
D13,2025,24.55,1
D13,2025,24.6,1
D13,2025,24.7,1
D13,2025,24.75,7
D13,2025,24.85,4
D13,2025,25.0,9
D13,2025,25.1,1
D13,2025,25.25,6
D13,2025,25.35,1
D13,2025,25.5,3
D13,2025,25.6,1
D13,2025,25.75,8
D13,2025,26.0,4
D13,2025,26.1,1
D13,2025,26.25,4
D13,2025,26.5,1
D13,2025,26.75,1
D13,2025,27.0,1
