nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Bắc Ninh,40.85,109
2023,Bắc Ninh,40.9,113
2023,Bắc Ninh,40.900000000000006,2
2023,Bắc Ninh,40.95,105
2023,Bắc Ninh,41.0,115
2023,Bắc Ninh,41.05,121
2023,Bắc Ninh,41.099999999999994,2
2023,Bắc Ninh,41.1,96
2023,Bắc Ninh,41.15,118
2023,Bắc Ninh,41.150000000000006,8
2023,Bắc Ninh,41.2,110
2023,Bắc Ninh,41.25,103
2023,Bắc Ninh,41.3,123
2023,Bắc Ninh,41.349999999999994,1
2023,Bắc Ninh,41.35,95
2023,Bắc Ninh,41.4,114
2023,Bắc Ninh,41.400000000000006,2
2023,Bắc Ninh,41.45,123
2023,Bắc Ninh,41.5,100
2023,Bắc Ninh,41.55,97
2023,Bắc Ninh,41.599999999999994,8
2023,Bắc Ninh,41.6,104
2023,Bắc Ninh,41.65,104
2023,Bắc Ninh,41.650000000000006,3
2023,Bắc Ninh,41.7,104
2023,Bắc Ninh,41.75,117
2023,Bắc Ninh,41.8,99
2023,Bắc Ninh,41.849999999999994,5
2023,Bắc Ninh,41.85,109
2023,Bắc Ninh,41.9,102
2023,Bắc Ninh,41.900000000000006,7
2023,Bắc Ninh,41.95,127
2023,Bắc Ninh,42.0,126
2023,Bắc Ninh,42.05,108
2023,Bắc Ninh,42.099999999999994,4
2023,Bắc Ninh,42.1,104
2023,Bắc Ninh,42.15,98
2023,Bắc Ninh,42.150000000000006,5
2023,Bắc Ninh,42.2,103
2023,Bắc Ninh,42.25,121
2023,Bắc Ninh,42.3,116
2023,Bắc Ninh,42.349999999999994,10
2023,Bắc Ninh,42.35,112
2023,Bắc Ninh,42.4,118
2023,Bắc Ninh,42.400000000000006,6
2023,Bắc Ninh,42.45,107
2023,Bắc Ninh,42.5,96
2023,Bắc Ninh,42.55,122
2023,Bắc Ninh,42.599999999999994,2
2023,Bắc Ninh,42.6,107
2023,Bắc Ninh,42.65,115
2023,Bắc Ninh,42.650000000000006,4
2023,Bắc Ninh,42.7,107
2023,Bắc Ninh,42.75,119
2023,Bắc Ninh,42.8,129
2023,Bắc Ninh,42.849999999999994,5
2023,Bắc Ninh,42.85,102
2023,Bắc Ninh,42.9,89
2023,Bắc Ninh,42.900000000000006,6
2023,Bắc Ninh,42.95,99
2023,Bắc Ninh,43.0,119
2023,Bắc Ninh,43.05,101
2023,Bắc Ninh,43.099999999999994,7
2023,Bắc Ninh,43.1,104
2023,Bắc Ninh,43.15,110
2023,Bắc Ninh,43.150000000000006,7
2023,Bắc Ninh,43.2,107
2023,Bắc Ninh,43.25,101
2023,Bắc Ninh,43.3,102
2023,Bắc Ninh,43.349999999999994,7
2023,Bắc Ninh,43.35,81
2023,Bắc Ninh,43.4,110
2023,Bắc Ninh,43.400000000000006,4
2023,Bắc Ninh,43.45,108
2023,Bắc Ninh,43.5,110
2023,Bắc Ninh,43.55,108
2023,Bắc Ninh,43.599999999999994,4
2023,Bắc Ninh,43.6,97
2023,Bắc Ninh,43.65,100
2023,Bắc Ninh,43.650000000000006,6
2023,Bắc Ninh,43.7,98
2023,Bắc Ninh,43.75,104
2023,Bắc Ninh,43.8,128
2023,Bắc Ninh,43.849999999999994,5
2023,Bắc Ninh,43.85,101
2023,Bắc Ninh,43.9,99
2023,Bắc Ninh,43.900000000000006,4
2023,Bắc Ninh,43.95,102
2023,Bắc Ninh,44.0,97
2023,Bắc Ninh,44.05,95
2023,Bắc Ninh,44.099999999999994,6
2023,Bắc Ninh,44.1,91
2023,Bắc Ninh,44.15,90
2023,Bắc Ninh,44.150000000000006,6
2023,Bắc Ninh,44.2,89
2023,Bắc Ninh,44.25,114
2023,Bắc Ninh,44.3,99
2023,Bắc Ninh,44.349999999999994,7
2023,Bắc Ninh,44.35,104
2023,Bắc Ninh,44.4,97
2023,Bắc Ninh,44.400000000000006,10
2023,Bắc Ninh,44.45,110
2023,Bắc Ninh,44.5,105
2023,Bắc Ninh,44.55,88
2023,Bắc Ninh,44.599999999999994,7
2023,Bắc Ninh,44.6,99
2023,Bắc Ninh,44.65,88
2023,Bắc Ninh,44.650000000000006,5
2023,Bắc Ninh,44.7,101
2023,Bắc Ninh,44.75,102
2023,Bắc Ninh,44.8,95
2023,Bắc Ninh,44.849999999999994,6
2023,Bắc Ninh,44.85,94
2023,Bắc Ninh,44.9,103
2023,Bắc Ninh,44.900000000000006,12
2023,Bắc Ninh,44.95,114
2023,Bắc Ninh,45.0,100
2023,Bắc Ninh,45.05,93
2023,Bắc Ninh,45.099999999999994,6
2023,Bắc Ninh,45.1,83
2023,Bắc Ninh,45.15,92
2023,Bắc Ninh,45.150000000000006,12
2023,Bắc Ninh,45.2,87
2023,Bắc Ninh,45.25,79
2023,Bắc Ninh,45.3,65
2023,Bắc Ninh,45.349999999999994,8
2023,Bắc Ninh,45.35,90
2023,Bắc Ninh,45.4,87
2023,Bắc Ninh,45.400000000000006,13
2023,Bắc Ninh,45.45,95
2023,Bắc Ninh,45.5,81
2023,Bắc Ninh,45.55,78
2023,Bắc Ninh,45.599999999999994,9
2023,Bắc Ninh,45.6,87
2023,Bắc Ninh,45.65,77
2023,Bắc Ninh,45.650000000000006,4
2023,Bắc Ninh,45.7,91
2023,Bắc Ninh,45.75,73
2023,Bắc Ninh,45.8,98
2023,Bắc Ninh,45.849999999999994,10
2023,Bắc Ninh,45.85,61
2023,Bắc Ninh,45.9,81
2023,Bắc Ninh,45.900000000000006,8
2023,Bắc Ninh,45.95,86
2023,Bắc Ninh,46.0,71
2023,Bắc Ninh,46.05,90
2023,Bắc Ninh,46.099999999999994,11
2023,Bắc Ninh,46.1,71
2023,Bắc Ninh,46.15,73
2023,Bắc Ninh,46.150000000000006,9
2023,Bắc Ninh,46.2,82
2023,Bắc Ninh,46.25,68
2023,Bắc Ninh,46.3,86
2023,Bắc Ninh,46.349999999999994,10
2023,Bắc Ninh,46.35,73
2023,Bắc Ninh,46.4,62
2023,Bắc Ninh,46.400000000000006,8
2023,Bắc Ninh,46.45,76
2023,Bắc Ninh,46.5,75
2023,Bắc Ninh,46.55,80
2023,Bắc Ninh,46.599999999999994,8
2023,Bắc Ninh,46.6,73
2023,Bắc Ninh,46.65,53
2023,Bắc Ninh,46.650000000000006,11
2023,Bắc Ninh,46.7,71
2023,Bắc Ninh,46.75,92
2023,Bắc Ninh,46.8,73
2023,Bắc Ninh,46.849999999999994,7
2023,Bắc Ninh,46.85,65
2023,Bắc Ninh,46.9,64
2023,Bắc Ninh,46.900000000000006,7
2023,Bắc Ninh,46.95,63
2023,Bắc Ninh,47.0,73
2023,Bắc Ninh,47.05,74
2023,Bắc Ninh,47.099999999999994,13
2023,Bắc Ninh,47.1,61
2023,Bắc Ninh,47.15,56
2023,Bắc Ninh,47.150000000000006,14
2023,Bắc Ninh,47.2,74
2023,Bắc Ninh,47.25,69
2023,Bắc Ninh,47.3,85
2023,Bắc Ninh,47.349999999999994,7
2023,Bắc Ninh,47.35,64
2023,Bắc Ninh,47.4,48
2023,Bắc Ninh,47.400000000000006,8
2023,Bắc Ninh,47.45,70
2023,Bắc Ninh,47.5,58
2023,Bắc Ninh,47.55,61
2023,Bắc Ninh,47.599999999999994,12
2023,Bắc Ninh,47.6,66
2023,Bắc Ninh,47.65,50
2023,Bắc Ninh,47.650000000000006,7
2023,Bắc Ninh,47.7,76
2023,Bắc Ninh,47.75,56
2023,Bắc Ninh,47.8,66
2023,Bắc Ninh,47.849999999999994,10
2023,Bắc Ninh,47.85,64
2023,Bắc Ninh,47.9,64
2023,Bắc Ninh,47.900000000000006,12
2023,Bắc Ninh,47.95,45
2023,Bắc Ninh,48.0,52
2023,Bắc Ninh,48.05,60
2023,Bắc Ninh,48.099999999999994,10
2023,Bắc Ninh,48.1,47
2023,Bắc Ninh,48.15,31
2023,Bắc Ninh,48.150000000000006,5
2023,Bắc Ninh,48.2,61
2023,Bắc Ninh,48.25,54
2023,Bắc Ninh,48.3,46
2023,Bắc Ninh,48.349999999999994,7
2023,Bắc Ninh,48.35,45
2023,Bắc Ninh,48.4,40
2023,Bắc Ninh,48.400000000000006,9
2023,Bắc Ninh,48.45,46
2023,Bắc Ninh,48.5,55
2023,Bắc Ninh,48.55,50
2023,Bắc Ninh,48.599999999999994,9
2023,Bắc Ninh,48.6,39
2023,Bắc Ninh,48.65,40
2023,Bắc Ninh,48.650000000000006,8
2023,Bắc Ninh,48.7,40
2023,Bắc Ninh,48.75,55
2023,Bắc Ninh,48.8,50
2023,Bắc Ninh,48.849999999999994,5
2023,Bắc Ninh,48.85,34
2023,Bắc Ninh,48.9,50
2023,Bắc Ninh,48.900000000000006,11
2023,Bắc Ninh,48.95,38
2023,Bắc Ninh,49.0,39
2023,Bắc Ninh,49.05,34
2023,Bắc Ninh,49.099999999999994,11
2023,Bắc Ninh,49.1,33
2023,Bắc Ninh,49.15,37
2023,Bắc Ninh,49.150000000000006,6
2023,Bắc Ninh,49.2,47
2023,Bắc Ninh,49.25,46
2023,Bắc Ninh,49.3,40
2023,Bắc Ninh,49.349999999999994,2
2023,Bắc Ninh,49.35,47
2023,Bắc Ninh,49.4,31
2023,Bắc Ninh,49.400000000000006,7
2023,Bắc Ninh,49.45,33
2023,Bắc Ninh,49.5,27
2023,Bắc Ninh,49.55,42
2023,Bắc Ninh,49.599999999999994,9
2023,Bắc Ninh,49.6,36
2023,Bắc Ninh,49.65,34
2023,Bắc Ninh,49.650000000000006,7
2023,Bắc Ninh,49.7,49
2023,Bắc Ninh,49.75,38
2023,Bắc Ninh,49.8,32
2023,Bắc Ninh,49.849999999999994,4
2023,Bắc Ninh,49.85,35
2023,Bắc Ninh,49.9,30
2023,Bắc Ninh,49.900000000000006,5
2023,Bắc Ninh,49.95,28
2023,Bắc Ninh,50.0,27
2023,Bắc Ninh,50.05,38
2023,Bắc Ninh,50.099999999999994,9
2023,Bắc Ninh,50.1,27
2023,Bắc Ninh,50.15,21
2023,Bắc Ninh,50.150000000000006,6
2023,Bắc Ninh,50.2,29
2023,Bắc Ninh,50.25,27
2023,Bắc Ninh,50.3,26
2023,Bắc Ninh,50.349999999999994,5
2023,Bắc Ninh,50.35,27
2023,Bắc Ninh,50.4,26
2023,Bắc Ninh,50.400000000000006,6
2023,Bắc Ninh,50.45,21
2023,Bắc Ninh,50.5,29
2023,Bắc Ninh,50.55,27
2023,Bắc Ninh,50.599999999999994,6
2023,Bắc Ninh,50.6,16
2023,Bắc Ninh,50.65,23
2023,Bắc Ninh,50.650000000000006,4
2023,Bắc Ninh,50.7,24
2023,Bắc Ninh,50.75,34
2023,Bắc Ninh,50.8,22
2023,Bắc Ninh,50.849999999999994,5
2023,Bắc Ninh,50.85,15
2023,Bắc Ninh,50.9,16
2023,Bắc Ninh,50.900000000000006,12
2023,Bắc Ninh,50.95,25
2023,Bắc Ninh,51.0,20
2023,Bắc Ninh,51.05,16
2023,Bắc Ninh,51.099999999999994,6
2023,Bắc Ninh,51.1,18
2023,Bắc Ninh,51.15,12
2023,Bắc Ninh,51.150000000000006,5
2023,Bắc Ninh,51.2,26
2023,Bắc Ninh,51.25,22
2023,Bắc Ninh,51.3,19
2023,Bắc Ninh,51.349999999999994,6
2023,Bắc Ninh,51.35,14
2023,Bắc Ninh,51.4,16
2023,Bắc Ninh,51.400000000000006,2
2023,Bắc Ninh,51.45,10
2023,Bắc Ninh,51.5,15
2023,Bắc Ninh,51.55,18
2023,Bắc Ninh,51.599999999999994,2
2023,Bắc Ninh,51.6,16
2023,Bắc Ninh,51.65,13
2023,Bắc Ninh,51.7,17
2023,Bắc Ninh,51.75,14
2023,Bắc Ninh,51.8,20
2023,Bắc Ninh,51.849999999999994,2
2023,Bắc Ninh,51.85,14
2023,Bắc Ninh,51.9,12
2023,Bắc Ninh,51.900000000000006,2
2023,Bắc Ninh,51.95,11
2023,Bắc Ninh,52.0,14
2023,Bắc Ninh,52.05,20
2023,Bắc Ninh,52.099999999999994,3
2023,Bắc Ninh,52.1,8
2023,Bắc Ninh,52.15,10
2023,Bắc Ninh,52.150000000000006,4
2023,Bắc Ninh,52.2,14
2023,Bắc Ninh,52.25,12
2023,Bắc Ninh,52.3,3
2023,Bắc Ninh,52.349999999999994,7
2023,Bắc Ninh,52.35,9
2023,Bắc Ninh,52.4,10
2023,Bắc Ninh,52.400000000000006,2
2023,Bắc Ninh,52.45,10
2023,Bắc Ninh,52.5,6
2023,Bắc Ninh,52.55,14
2023,Bắc Ninh,52.599999999999994,1
2023,Bắc Ninh,52.6,5
2023,Bắc Ninh,52.65,10
2023,Bắc Ninh,52.650000000000006,4
2023,Bắc Ninh,52.7,8
2023,Bắc Ninh,52.75,14
2023,Bắc Ninh,52.8,11
2023,Bắc Ninh,52.849999999999994,3
2023,Bắc Ninh,52.85,9
2023,Bắc Ninh,52.9,6
2023,Bắc Ninh,52.900000000000006,4
2023,Bắc Ninh,52.95,10
2023,Bắc Ninh,53.0,2
2023,Bắc Ninh,53.05,8
2023,Bắc Ninh,53.1,6
2023,Bắc Ninh,53.15,6
2023,Bắc Ninh,53.150000000000006,2
2023,Bắc Ninh,53.2,12
2023,Bắc Ninh,53.25,6
2023,Bắc Ninh,53.3,7
2023,Bắc Ninh,53.349999999999994,3
2023,Bắc Ninh,53.35,5
2023,Bắc Ninh,53.4,2
2023,Bắc Ninh,53.45,9
2023,Bắc Ninh,53.5,7
2023,Bắc Ninh,53.55,7
2023,Bắc Ninh,53.6,5
2023,Bắc Ninh,53.65,4
2023,Bắc Ninh,53.650000000000006,1
2023,Bắc Ninh,53.7,5
2023,Bắc Ninh,53.75,7
2023,Bắc Ninh,53.8,7
2023,Bắc Ninh,53.849999999999994,1
2023,Bắc Ninh,53.85,3
2023,Bắc Ninh,53.9,1
2023,Bắc Ninh,53.95,1
2023,Bắc Ninh,54.0,7
2023,Bắc Ninh,54.05,9
2023,Bắc Ninh,54.1,2
2023,Bắc Ninh,54.15,1
2023,Bắc Ninh,54.2,1
2023,Bắc Ninh,54.25,3
2023,Bắc Ninh,54.3,3
2023,Bắc Ninh,54.35,4
2023,Bắc Ninh,54.4,5
2023,Bắc Ninh,54.400000000000006,1
2023,Bắc Ninh,54.45,4
2023,Bắc Ninh,54.5,3
2023,Bắc Ninh,54.55,3
2023,Bắc Ninh,54.6,2
2023,Bắc Ninh,54.7,5
2023,Bắc Ninh,54.8,2
2023,Bắc Ninh,54.85,2
2023,Bắc Ninh,54.9,3
2023,Bắc Ninh,54.900000000000006,1
2023,Bắc Ninh,54.95,3
2023,Bắc Ninh,55.0,3
2023,Bắc Ninh,55.05,1
2023,Bắc Ninh,55.1,1
2023,Bắc Ninh,55.2,2
2023,Bắc Ninh,55.349999999999994,1
2023,Bắc Ninh,55.4,1
2023,Bắc Ninh,55.400000000000006,1
2023,Bắc Ninh,55.45,2
2023,Bắc Ninh,55.5,1
2023,Bắc Ninh,55.55,1
2023,Bắc Ninh,55.6,1
2023,Bắc Ninh,55.85,1
2023,Bắc Ninh,55.95,1
2023,Bắc Ninh,56.1,1
2023,Bắc Ninh,56.2,1
2023,Bắc Ninh,56.3,1
2024,Bắc Ninh,2.5,2
2024,Bắc Ninh,3.75,1
2024,Bắc Ninh,4.15,1
2024,Bắc Ninh,4.75,1
2024,Bắc Ninh,6.5,1
2024,Bắc Ninh,7.25,1
2024,Bắc Ninh,7.5,2
2024,Bắc Ninh,7.6,1
2024,Bắc Ninh,7.75,3
2024,Bắc Ninh,8.0,6
2024,Bắc Ninh,8.2,1
2024,Bắc Ninh,8.25,1
2024,Bắc Ninh,8.5,2
2024,Bắc Ninh,8.75,2
2024,Bắc Ninh,8.9,1
2024,Bắc Ninh,9.0,4
2024,Bắc Ninh,9.25,1
2024,Bắc Ninh,9.5,1
2024,Bắc Ninh,9.55,1
2024,Bắc Ninh,9.65,1
2024,Bắc Ninh,9.7,1
2024,Bắc Ninh,10.25,1
2024,Bắc Ninh,10.3,1
2024,Bắc Ninh,10.4,1
2024,Bắc Ninh,10.5,2
2024,Bắc Ninh,10.6,1
2024,Bắc Ninh,10.600000000000001,1
2024,Bắc Ninh,10.65,1
2024,Bắc Ninh,10.7,1
2024,Bắc Ninh,11.0,1
2024,Bắc Ninh,11.25,1
2024,Bắc Ninh,11.3,1
2024,Bắc Ninh,11.35,1
2024,Bắc Ninh,11.5,1
2024,Bắc Ninh,11.55,2
2024,Bắc Ninh,11.6,1
2024,Bắc Ninh,11.85,2
2024,Bắc Ninh,12.05,3
2024,Bắc Ninh,12.15,1
2024,Bắc Ninh,12.2,1
2024,Bắc Ninh,12.5,2
2024,Bắc Ninh,12.55,1
2024,Bắc Ninh,12.6,1
2024,Bắc Ninh,12.600000000000001,1
2024,Bắc Ninh,12.65,1
2024,Bắc Ninh,12.7,1
2024,Bắc Ninh,12.75,2
2024,Bắc Ninh,12.85,1
2024,Bắc Ninh,12.9,2
2024,Bắc Ninh,12.95,1
2024,Bắc Ninh,13.0,2
2024,Bắc Ninh,13.05,2
2024,Bắc Ninh,13.1,1
2024,Bắc Ninh,13.15,1
2024,Bắc Ninh,13.25,4
2024,Bắc Ninh,13.35,1
2024,Bắc Ninh,13.4,1
2024,Bắc Ninh,13.5,1
2024,Bắc Ninh,13.55,3
2024,Bắc Ninh,13.6,1
2024,Bắc Ninh,13.649999999999999,1
2024,Bắc Ninh,13.7,2
2024,Bắc Ninh,13.85,2
2024,Bắc Ninh,13.9,1
2024,Bắc Ninh,13.95,1
2024,Bắc Ninh,14.0,4
2024,Bắc Ninh,14.05,1
2024,Bắc Ninh,14.1,2
2024,Bắc Ninh,14.2,2
2024,Bắc Ninh,14.25,3
2024,Bắc Ninh,14.35,2
2024,Bắc Ninh,14.4,3
2024,Bắc Ninh,14.45,1
2024,Bắc Ninh,14.5,3
2024,Bắc Ninh,14.55,1
2024,Bắc Ninh,14.6,1
2024,Bắc Ninh,14.65,1
2024,Bắc Ninh,14.7,1
2024,Bắc Ninh,14.75,5
2024,Bắc Ninh,14.9,1
2024,Bắc Ninh,14.95,3
2024,Bắc Ninh,15.0,2
2024,Bắc Ninh,15.05,1
2024,Bắc Ninh,15.1,1
2024,Bắc Ninh,15.15,1
2024,Bắc Ninh,15.2,1
2024,Bắc Ninh,15.25,7
2024,Bắc Ninh,15.3,3
2024,Bắc Ninh,15.35,2
2024,Bắc Ninh,15.4,3
2024,Bắc Ninh,15.45,7
2024,Bắc Ninh,15.5,1
2024,Bắc Ninh,15.6,2
2024,Bắc Ninh,15.600000000000001,1
2024,Bắc Ninh,15.65,4
2024,Bắc Ninh,15.7,1
2024,Bắc Ninh,15.75,3
2024,Bắc Ninh,15.8,1
2024,Bắc Ninh,15.85,1
2024,Bắc Ninh,15.95,3
2024,Bắc Ninh,16.0,8
2024,Bắc Ninh,16.05,3
2024,Bắc Ninh,16.1,5
2024,Bắc Ninh,16.15,1
2024,Bắc Ninh,16.2,2
2024,Bắc Ninh,16.200000000000003,1
2024,Bắc Ninh,16.25,3
2024,Bắc Ninh,16.3,3
2024,Bắc Ninh,16.35,1
2024,Bắc Ninh,16.4,4
2024,Bắc Ninh,16.45,5
2024,Bắc Ninh,16.5,5
2024,Bắc Ninh,16.55,6
2024,Bắc Ninh,16.6,4
2024,Bắc Ninh,16.65,7
2024,Bắc Ninh,16.7,1
2024,Bắc Ninh,16.75,5
2024,Bắc Ninh,16.8,4
2024,Bắc Ninh,16.85,9
2024,Bắc Ninh,16.9,9
2024,Bắc Ninh,16.95,8
2024,Bắc Ninh,17.0,11
2024,Bắc Ninh,17.05,5
2024,Bắc Ninh,17.1,2
2024,Bắc Ninh,17.15,6
2024,Bắc Ninh,17.2,4
2024,Bắc Ninh,17.25,9
2024,Bắc Ninh,17.3,3
2024,Bắc Ninh,17.35,5
2024,Bắc Ninh,17.4,3
2024,Bắc Ninh,17.45,3
2024,Bắc Ninh,17.5,8
2024,Bắc Ninh,17.55,6
2024,Bắc Ninh,17.6,8
2024,Bắc Ninh,17.65,9
2024,Bắc Ninh,17.7,5
2024,Bắc Ninh,17.75,9
2024,Bắc Ninh,17.8,8
2024,Bắc Ninh,17.85,7
2024,Bắc Ninh,17.9,8
2024,Bắc Ninh,17.95,5
2024,Bắc Ninh,18.0,13
2024,Bắc Ninh,18.05,3
2024,Bắc Ninh,18.1,9
2024,Bắc Ninh,18.15,9
2024,Bắc Ninh,18.2,5
2024,Bắc Ninh,18.25,8
2024,Bắc Ninh,18.3,7
2024,Bắc Ninh,18.35,7
2024,Bắc Ninh,18.4,11
2024,Bắc Ninh,18.45,11
2024,Bắc Ninh,18.5,13
2024,Bắc Ninh,18.55,10
2024,Bắc Ninh,18.6,10
2024,Bắc Ninh,18.65,6
2024,Bắc Ninh,18.7,9
2024,Bắc Ninh,18.75,14
2024,Bắc Ninh,18.8,11
2024,Bắc Ninh,18.85,12
2024,Bắc Ninh,18.9,11
2024,Bắc Ninh,18.95,8
2024,Bắc Ninh,19.0,8
2024,Bắc Ninh,19.05,8
2024,Bắc Ninh,19.1,11
2024,Bắc Ninh,19.15,7
2024,Bắc Ninh,19.2,18
2024,Bắc Ninh,19.25,20
2024,Bắc Ninh,19.3,11
2024,Bắc Ninh,19.35,17
2024,Bắc Ninh,19.4,14
2024,Bắc Ninh,19.45,13
2024,Bắc Ninh,19.450000000000003,1
2024,Bắc Ninh,19.5,22
2024,Bắc Ninh,19.55,7
2024,Bắc Ninh,19.6,14
2024,Bắc Ninh,19.65,10
2024,Bắc Ninh,19.7,15
2024,Bắc Ninh,19.75,14
2024,Bắc Ninh,19.8,15
2024,Bắc Ninh,19.85,7
2024,Bắc Ninh,19.9,9
2024,Bắc Ninh,19.900000000000002,1
2024,Bắc Ninh,19.95,12
2024,Bắc Ninh,20.0,19
2024,Bắc Ninh,20.05,17
2024,Bắc Ninh,20.1,11
2024,Bắc Ninh,20.15,10
2024,Bắc Ninh,20.2,13
2024,Bắc Ninh,20.25,17
2024,Bắc Ninh,20.3,17
2024,Bắc Ninh,20.349999999999998,1
2024,Bắc Ninh,20.35,14
2024,Bắc Ninh,20.4,15
2024,Bắc Ninh,20.45,20
2024,Bắc Ninh,20.5,19
2024,Bắc Ninh,20.549999999999997,1
2024,Bắc Ninh,20.55,11
2024,Bắc Ninh,20.6,20
2024,Bắc Ninh,20.65,16
2024,Bắc Ninh,20.7,16
2024,Bắc Ninh,20.75,22
2024,Bắc Ninh,20.8,10
2024,Bắc Ninh,20.85,18
2024,Bắc Ninh,20.9,22
2024,Bắc Ninh,20.95,14
2024,Bắc Ninh,21.0,19
2024,Bắc Ninh,21.049999999999997,2
2024,Bắc Ninh,21.05,18
2024,Bắc Ninh,21.1,16
2024,Bắc Ninh,21.15,13
2024,Bắc Ninh,21.2,16
2024,Bắc Ninh,21.25,26
2024,Bắc Ninh,21.3,20
2024,Bắc Ninh,21.35,17
2024,Bắc Ninh,21.4,27
2024,Bắc Ninh,21.400000000000002,1
2024,Bắc Ninh,21.45,23
2024,Bắc Ninh,21.5,25
2024,Bắc Ninh,21.55,21
2024,Bắc Ninh,21.6,24
2024,Bắc Ninh,21.65,23
2024,Bắc Ninh,21.7,23
2024,Bắc Ninh,21.75,24
2024,Bắc Ninh,21.8,29
2024,Bắc Ninh,21.85,17
2024,Bắc Ninh,21.880000000000003,1
2024,Bắc Ninh,21.9,21
2024,Bắc Ninh,21.95,20
2024,Bắc Ninh,22.0,26
2024,Bắc Ninh,22.05,26
2024,Bắc Ninh,22.1,18
2024,Bắc Ninh,22.15,20
2024,Bắc Ninh,22.2,22
2024,Bắc Ninh,22.200000000000003,2
2024,Bắc Ninh,22.25,21
2024,Bắc Ninh,22.299999999999997,1
2024,Bắc Ninh,22.3,32
2024,Bắc Ninh,22.349999999999998,1
2024,Bắc Ninh,22.35,27
2024,Bắc Ninh,22.4,22
2024,Bắc Ninh,22.45,21
2024,Bắc Ninh,22.450000000000003,1
2024,Bắc Ninh,22.5,29
2024,Bắc Ninh,22.55,22
2024,Bắc Ninh,22.6,19
2024,Bắc Ninh,22.65,33
2024,Bắc Ninh,22.7,21
2024,Bắc Ninh,22.75,41
2024,Bắc Ninh,22.8,28
2024,Bắc Ninh,22.85,18
2024,Bắc Ninh,22.9,26
2024,Bắc Ninh,22.900000000000002,1
2024,Bắc Ninh,22.95,28
2024,Bắc Ninh,23.0,29
2024,Bắc Ninh,23.049999999999997,1
2024,Bắc Ninh,23.05,31
2024,Bắc Ninh,23.1,21
2024,Bắc Ninh,23.15,28
2024,Bắc Ninh,23.2,26
2024,Bắc Ninh,23.200000000000003,3
2024,Bắc Ninh,23.25,36
2024,Bắc Ninh,23.3,36
2024,Bắc Ninh,23.35,26
2024,Bắc Ninh,23.4,25
2024,Bắc Ninh,23.45,31
2024,Bắc Ninh,23.450000000000003,2
2024,Bắc Ninh,23.5,37
2024,Bắc Ninh,23.549999999999997,2
2024,Bắc Ninh,23.55,31
2024,Bắc Ninh,23.599999999999998,1
2024,Bắc Ninh,23.6,24
2024,Bắc Ninh,23.65,22
2024,Bắc Ninh,23.7,32
2024,Bắc Ninh,23.75,22
2024,Bắc Ninh,23.799999999999997,1
2024,Bắc Ninh,23.8,23
2024,Bắc Ninh,23.85,27
2024,Bắc Ninh,23.9,25
2024,Bắc Ninh,23.95,29
2024,Bắc Ninh,23.950000000000003,2
2024,Bắc Ninh,24.0,34
2024,Bắc Ninh,24.049999999999997,1
2024,Bắc Ninh,24.05,22
2024,Bắc Ninh,24.1,19
2024,Bắc Ninh,24.15,27
2024,Bắc Ninh,24.2,37
2024,Bắc Ninh,24.25,33
2024,Bắc Ninh,24.3,24
2024,Bắc Ninh,24.35,37
2024,Bắc Ninh,24.4,26
2024,Bắc Ninh,24.45,24
2024,Bắc Ninh,24.450000000000003,1
2024,Bắc Ninh,24.5,24
2024,Bắc Ninh,24.549999999999997,2
2024,Bắc Ninh,24.55,35
2024,Bắc Ninh,24.599999999999998,1
2024,Bắc Ninh,24.6,31
2024,Bắc Ninh,24.65,33
2024,Bắc Ninh,24.7,23
2024,Bắc Ninh,24.700000000000003,2
2024,Bắc Ninh,24.75,29
2024,Bắc Ninh,24.8,40
2024,Bắc Ninh,24.85,20
2024,Bắc Ninh,24.9,33
2024,Bắc Ninh,24.900000000000002,1
2024,Bắc Ninh,24.95,22
2024,Bắc Ninh,25.0,29
2024,Bắc Ninh,25.049999999999997,3
2024,Bắc Ninh,25.05,29
2024,Bắc Ninh,25.1,25
2024,Bắc Ninh,25.15,28
2024,Bắc Ninh,25.2,33
2024,Bắc Ninh,25.25,31
2024,Bắc Ninh,25.299999999999997,1
2024,Bắc Ninh,25.3,33
2024,Bắc Ninh,25.35,27
2024,Bắc Ninh,25.4,20
2024,Bắc Ninh,25.45,32
2024,Bắc Ninh,25.5,31
2024,Bắc Ninh,25.549999999999997,1
2024,Bắc Ninh,25.55,32
2024,Bắc Ninh,25.6,31
2024,Bắc Ninh,25.65,22
2024,Bắc Ninh,25.7,35
2024,Bắc Ninh,25.700000000000003,3
2024,Bắc Ninh,25.75,36
2024,Bắc Ninh,25.799999999999997,1
2024,Bắc Ninh,25.8,31
2024,Bắc Ninh,25.85,28
2024,Bắc Ninh,25.9,25
2024,Bắc Ninh,25.95,24
2024,Bắc Ninh,25.950000000000003,1
2024,Bắc Ninh,26.0,35
2024,Bắc Ninh,26.049999999999997,2
2024,Bắc Ninh,26.05,32
2024,Bắc Ninh,26.1,31
2024,Bắc Ninh,26.15,24
2024,Bắc Ninh,26.2,28
2024,Bắc Ninh,26.200000000000003,2
2024,Bắc Ninh,26.25,37
2024,Bắc Ninh,26.299999999999997,1
2024,Bắc Ninh,26.3,36
2024,Bắc Ninh,26.35,39
2024,Bắc Ninh,26.4,22
2024,Bắc Ninh,26.45,48
