nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Phú Yên,38.7,15
2018,Phú Yên,38.75,15
2018,Phú Yên,38.8,12
2018,Phú Yên,38.85,14
2018,Phú Yên,38.9,13
2018,Phú Yên,38.95,10
2018,Phú Yên,39.0,14
2018,Phú Yên,39.05,12
2018,Phú Yên,39.1,12
2018,Phú Yên,39.15,12
2018,Phú Yên,39.2,6
2018,Phú Yên,39.25,4
2018,Phú Yên,39.3,15
2018,Phú Yên,39.35,10
2018,Phú Yên,39.4,14
2018,Phú Yên,39.45,10
2018,Phú Yên,39.5,18
2018,Phú Yên,39.55,13
2018,Phú Yên,39.599999999999994,1
2018,Phú Yên,39.6,8
2018,Phú Yên,39.65,18
2018,Phú Yên,39.650000000000006,1
2018,Phú Yên,39.7,10
2018,Phú Yên,39.75,16
2018,Phú Yên,39.8,9
2018,Phú Yên,39.85,10
2018,Phú Yên,39.9,12
2018,Phú Yên,39.95,12
2018,Phú Yên,40.0,8
2018,Phú Yên,40.05,10
2018,Phú Yên,40.1,10
2018,Phú Yên,40.15,11
2018,Phú Yên,40.2,7
2018,Phú Yên,40.25,10
2018,Phú Yên,40.3,16
2018,Phú Yên,40.35,3
2018,Phú Yên,40.4,7
2018,Phú Yên,40.45,8
2018,Phú Yên,40.5,10
2018,Phú Yên,40.55,10
2018,Phú Yên,40.6,6
2018,Phú Yên,40.65,8
2018,Phú Yên,40.7,12
2018,Phú Yên,40.75,11
2018,Phú Yên,40.8,11
2018,Phú Yên,40.85,4
2018,Phú Yên,40.9,11
2018,Phú Yên,40.95,7
2018,Phú Yên,41.0,7
2018,Phú Yên,41.05,8
2018,Phú Yên,41.1,9
2018,Phú Yên,41.15,6
2018,Phú Yên,41.2,7
2018,Phú Yên,41.25,7
2018,Phú Yên,41.3,8
2018,Phú Yên,41.35,4
2018,Phú Yên,41.4,7
2018,Phú Yên,41.45,5
2018,Phú Yên,41.5,3
2018,Phú Yên,41.55,5
2018,Phú Yên,41.6,3
2018,Phú Yên,41.65,7
2018,Phú Yên,41.7,9
2018,Phú Yên,41.75,6
2018,Phú Yên,41.8,4
2018,Phú Yên,41.85,7
2018,Phú Yên,41.9,13
2018,Phú Yên,41.95,8
2018,Phú Yên,42.0,13
2018,Phú Yên,42.05,8
2018,Phú Yên,42.1,10
2018,Phú Yên,42.15,5
2018,Phú Yên,42.2,7
2018,Phú Yên,42.25,7
2018,Phú Yên,42.3,7
2018,Phú Yên,42.35,5
2018,Phú Yên,42.4,2
2018,Phú Yên,42.45,7
2018,Phú Yên,42.5,4
2018,Phú Yên,42.55,7
2018,Phú Yên,42.6,6
2018,Phú Yên,42.65,9
2018,Phú Yên,42.7,8
2018,Phú Yên,42.75,6
2018,Phú Yên,42.8,3
2018,Phú Yên,42.85,5
2018,Phú Yên,42.9,9
2018,Phú Yên,42.95,3
2018,Phú Yên,43.0,4
2018,Phú Yên,43.05,4
2018,Phú Yên,43.1,7
2018,Phú Yên,43.15,5
2018,Phú Yên,43.2,7
2018,Phú Yên,43.25,7
2018,Phú Yên,43.3,12
2018,Phú Yên,43.35,5
2018,Phú Yên,43.4,4
2018,Phú Yên,43.45,7
2018,Phú Yên,43.5,6
2018,Phú Yên,43.55,5
2018,Phú Yên,43.6,8
2018,Phú Yên,43.65,5
2018,Phú Yên,43.7,7
2018,Phú Yên,43.75,4
