nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Phú Thọ,37.599999999999994,2
2023,Phú Thọ,37.6,34
2023,Phú Thọ,37.65,26
2023,Phú Thọ,37.650000000000006,2
2023,Phú Thọ,37.7,27
2023,Phú Thọ,37.75,34
2023,Phú Thọ,37.8,38
2023,Phú Thọ,37.849999999999994,1
2023,Phú Thọ,37.85,38
2023,Phú Thọ,37.9,24
2023,Phú Thọ,37.900000000000006,2
2023,Phú Thọ,37.93,1
2023,Phú Thọ,37.95,31
2023,Phú Thọ,37.98,1
2023,Phú Thọ,38.0,37
2023,Phú Thọ,38.05,31
2023,Phú Thọ,38.08,1
2023,Phú Thọ,38.099999999999994,2
2023,Phú Thọ,38.1,33
2023,Phú Thọ,38.15,33
2023,Phú Thọ,38.150000000000006,1
2023,Phú Thọ,38.2,30
2023,Phú Thọ,38.25,36
2023,Phú Thọ,38.269999999999996,1
2023,Phú Thọ,38.3,26
2023,Phú Thọ,38.349999999999994,2
2023,Phú Thọ,38.35,43
2023,Phú Thọ,38.370000000000005,1
2023,Phú Thọ,38.4,32
2023,Phú Thọ,38.42,1
2023,Phú Thọ,38.45,46
2023,Phú Thọ,38.5,33
2023,Phú Thọ,38.55,45
2023,Phú Thọ,38.599999999999994,1
2023,Phú Thọ,38.6,36
2023,Phú Thọ,38.65,28
2023,Phú Thọ,38.650000000000006,5
2023,Phú Thọ,38.67,1
2023,Phú Thọ,38.7,47
2023,Phú Thọ,38.75,38
2023,Phú Thọ,38.8,50
2023,Phú Thọ,38.849999999999994,2
2023,Phú Thọ,38.85,38
2023,Phú Thọ,38.9,39
2023,Phú Thọ,38.900000000000006,2
2023,Phú Thọ,38.93,1
2023,Phú Thọ,38.95,44
2023,Phú Thọ,39.0,35
2023,Phú Thọ,39.05,34
2023,Phú Thọ,39.099999999999994,1
2023,Phú Thọ,39.1,37
2023,Phú Thọ,39.15,31
2023,Phú Thọ,39.150000000000006,2
2023,Phú Thọ,39.2,38
2023,Phú Thọ,39.25,37
2023,Phú Thọ,39.3,54
2023,Phú Thọ,39.31,1
2023,Phú Thọ,39.349999999999994,1
2023,Phú Thọ,39.35,37
2023,Phú Thọ,39.4,26
2023,Phú Thọ,39.400000000000006,3
2023,Phú Thọ,39.45,43
2023,Phú Thọ,39.5,47
2023,Phú Thọ,39.55,42
2023,Phú Thọ,39.599999999999994,1
2023,Phú Thọ,39.6,41
2023,Phú Thọ,39.61,1
2023,Phú Thọ,39.65,46
2023,Phú Thọ,39.650000000000006,1
2023,Phú Thọ,39.7,52
2023,Phú Thọ,39.75,41
2023,Phú Thọ,39.8,44
2023,Phú Thọ,39.85,46
2023,Phú Thọ,39.9,38
2023,Phú Thọ,39.900000000000006,5
2023,Phú Thọ,39.93,1
2023,Phú Thọ,39.95,43
2023,Phú Thọ,40.0,51
2023,Phú Thọ,40.05,35
2023,Phú Thọ,40.099999999999994,1
2023,Phú Thọ,40.1,39
2023,Phú Thọ,40.15,37
2023,Phú Thọ,40.150000000000006,1
2023,Phú Thọ,40.2,37
2023,Phú Thọ,40.25,44
2023,Phú Thọ,40.3,42
2023,Phú Thọ,40.349999999999994,1
2023,Phú Thọ,40.35,39
2023,Phú Thọ,40.4,52
2023,Phú Thọ,40.400000000000006,2
2023,Phú Thọ,40.45,43
2023,Phú Thọ,40.5,39
2023,Phú Thọ,40.53,1
2023,Phú Thọ,40.55,46
2023,Phú Thọ,40.599999999999994,1
2023,Phú Thọ,40.6,40
2023,Phú Thọ,40.65,37
2023,Phú Thọ,40.650000000000006,7
2023,Phú Thọ,40.7,54
2023,Phú Thọ,40.71,1
2023,Phú Thọ,40.75,41
2023,Phú Thọ,40.8,48
2023,Phú Thọ,40.849999999999994,1
2023,Phú Thọ,40.85,37
2023,Phú Thọ,40.9,50
2023,Phú Thọ,40.900000000000006,1
2023,Phú Thọ,40.95,39
2023,Phú Thọ,41.0,38
2023,Phú Thọ,41.05,47
2023,Phú Thọ,41.099999999999994,2
2023,Phú Thọ,41.1,47
2023,Phú Thọ,41.15,34
2023,Phú Thọ,41.150000000000006,2
2023,Phú Thọ,41.16,1
2023,Phú Thọ,41.2,38
2023,Phú Thọ,41.22,1
2023,Phú Thọ,41.25,43
2023,Phú Thọ,41.3,52
2023,Phú Thọ,41.349999999999994,1
2023,Phú Thọ,41.35,52
2023,Phú Thọ,41.4,45
2023,Phú Thọ,41.400000000000006,1
2023,Phú Thọ,41.45,53
2023,Phú Thọ,41.5,41
2023,Phú Thọ,41.51,1
2023,Phú Thọ,41.55,58
2023,Phú Thọ,41.599999999999994,4
2023,Phú Thọ,41.6,47
2023,Phú Thọ,41.65,41
2023,Phú Thọ,41.650000000000006,3
2023,Phú Thọ,41.7,48
2023,Phú Thọ,41.73,1
2023,Phú Thọ,41.75,48
2023,Phú Thọ,41.8,48
2023,Phú Thọ,41.81,1
2023,Phú Thọ,41.849999999999994,3
2023,Phú Thọ,41.85,50
2023,Phú Thọ,41.9,60
2023,Phú Thọ,41.95,51
2023,Phú Thọ,41.96,1
