nam_hoc,tinh,tong_diem,so_hoc_sinh
2023,Long An,46.75,17
2023,Long An,46.8,12
2023,Long An,46.82,1
2023,Long An,46.83,1
2023,Long An,46.849999999999994,2
2023,Long An,46.85,13
2023,Long An,46.870000000000005,1
2023,Long An,46.9,8
2023,Long An,46.900000000000006,3
2023,Long An,46.92,1
2023,Long An,46.95,16
2023,Long An,47.0,7
2023,Long An,47.05,12
2023,Long An,47.099999999999994,2
2023,Long An,47.1,11
2023,Long An,47.15,12
2023,Long An,47.150000000000006,2
2023,Long An,47.18,1
2023,Long An,47.2,19
2023,Long An,47.22,1
2023,Long An,47.25,10
2023,Long An,47.28,1
2023,Long An,47.3,15
2023,Long An,47.349999999999994,2
2023,Long An,47.35,13
2023,Long An,47.4,10
2023,Long An,47.400000000000006,1
2023,Long An,47.45,12
2023,Long An,47.480000000000004,1
2023,Long An,47.5,14
2023,Long An,47.55,14
2023,Long An,47.58,1
2023,Long An,47.599999999999994,2
2023,Long An,47.6,10
2023,Long An,47.65,4
2023,Long An,47.650000000000006,3
2023,Long An,47.7,20
2023,Long An,47.72,1
2023,Long An,47.75,11
2023,Long An,47.8,15
2023,Long An,47.849999999999994,1
2023,Long An,47.85,8
2023,Long An,47.9,10
2023,Long An,47.900000000000006,2
2023,Long An,47.95,16
2023,Long An,48.0,10
2023,Long An,48.05,8
2023,Long An,48.099999999999994,1
2023,Long An,48.1,8
2023,Long An,48.15,6
2023,Long An,48.150000000000006,3
2023,Long An,48.2,11
2023,Long An,48.25,14
2023,Long An,48.3,11
2023,Long An,48.31999999999999,1
2023,Long An,48.32,1
2023,Long An,48.349999999999994,1
2023,Long An,48.35,6
2023,Long An,48.4,6
2023,Long An,48.400000000000006,1
2023,Long An,48.45,12
2023,Long An,48.5,9
2023,Long An,48.55,9
2023,Long An,48.6,6
2023,Long An,48.65,5
2023,Long An,48.650000000000006,1
2023,Long An,48.67,1
2023,Long An,48.7,4
2023,Long An,48.75,7
2023,Long An,48.769999999999996,1
2023,Long An,48.8,3
2023,Long An,48.849999999999994,1
2023,Long An,48.85,6
2023,Long An,48.9,6
2023,Long An,48.900000000000006,2
2023,Long An,48.93,1
2023,Long An,48.95,7
2023,Long An,49.0,3
2023,Long An,49.05,6
2023,Long An,49.099999999999994,2
2023,Long An,49.1,11
2023,Long An,49.15,7
2023,Long An,49.150000000000006,1
2023,Long An,49.2,6
2023,Long An,49.25,1
2023,Long An,49.3,4
2023,Long An,49.35,1
2023,Long An,49.4,2
2023,Long An,49.45,10
2023,Long An,49.5,6
2023,Long An,49.519999999999996,1
2023,Long An,49.55,2
2023,Long An,49.6,2
2023,Long An,49.65,4
2023,Long An,49.650000000000006,1
2023,Long An,49.7,5
2023,Long An,49.75,2
2023,Long An,49.8,3
2023,Long An,49.849999999999994,1
2023,Long An,49.85,5
2023,Long An,49.9,5
2023,Long An,49.95,3
2023,Long An,50.0,5
2023,Long An,50.05,5
2023,Long An,50.099999999999994,1
2023,Long An,50.1,4
2023,Long An,50.15,4
2023,Long An,50.2,3
2023,Long An,50.25,8
2023,Long An,50.3,5
2023,Long An,50.349999999999994,1
2023,Long An,50.35,5
2023,Long An,50.4,3
2023,Long An,50.55,4
2023,Long An,50.599999999999994,1
2023,Long An,50.6,4
2023,Long An,50.65,1
2023,Long An,50.650000000000006,1
2023,Long An,50.7,1
2023,Long An,50.8,1
2023,Long An,50.9,1
2023,Long An,50.95,3
2023,Long An,51.05,4
2023,Long An,51.1,1
2023,Long An,51.15,1
2023,Long An,51.2,2
2023,Long An,51.25,3
2023,Long An,51.3,3
2023,Long An,51.32,1
2023,Long An,51.4,2
2023,Long An,51.45,1
2023,Long An,51.5,1
2023,Long An,51.7,2
2023,Long An,52.05,1
2023,Long An,52.08,1
2023,Long An,52.349999999999994,1
2023,Long An,52.55,1
2023,Long An,52.6,1
2023,Long An,52.65,1
2023,Long An,52.7,1
2023,Long An,52.8,2
2023,Long An,52.9,1
2023,Long An,53.25,1
2023,Long An,53.85,1
2024,Long An,0.0,1
2024,Long An,2.15,1
2024,Long An,4.0,2
2024,Long An,4.75,1
2024,Long An,5.25,2
2024,Long An,5.6,1
2024,Long An,5.75,1
2024,Long An,6.5,1
2024,Long An,6.75,3
2024,Long An,7.0,1
2024,Long An,7.2,1
2024,Long An,7.4,1
2024,Long An,7.5,2
2024,Long An,7.75,2
2024,Long An,8.25,1
2024,Long An,8.35,1
2024,Long An,8.75,1
2024,Long An,8.8,1
2024,Long An,9.2,1
2024,Long An,9.65,1
2024,Long An,9.75,1
2024,Long An,10.0,1
2024,Long An,10.15,1
2024,Long An,10.25,1
2024,Long An,10.5,1
2024,Long An,10.65,1
2024,Long An,10.7,1
2024,Long An,10.95,1
2024,Long An,11.25,3
2024,Long An,11.5,1
2024,Long An,11.75,1
2024,Long An,11.85,1
2024,Long An,12.0,5
2024,Long An,12.25,1
2024,Long An,12.35,1
2024,Long An,12.45,1
2024,Long An,12.5,1
2024,Long An,12.6,1
2024,Long An,12.649999999999999,1
2024,Long An,12.75,3
2024,Long An,12.95,1
2024,Long An,13.0,5
2024,Long An,13.15,1
2024,Long An,13.25,2
2024,Long An,13.35,2
2024,Long An,13.4,1
2024,Long An,13.45,2
2024,Long An,13.5,3
2024,Long An,13.6,1
2024,Long An,13.65,1
2024,Long An,13.7,3
2024,Long An,13.75,2
2024,Long An,13.8,1
2024,Long An,13.85,1
2024,Long An,14.0,4
2024,Long An,14.030000000000001,1
2024,Long An,14.1,1
2024,Long An,14.149999999999999,1
2024,Long An,14.25,1
2024,Long An,14.3,1
2024,Long An,14.4,1
2024,Long An,14.5,2
2024,Long An,14.55,2
2024,Long An,14.6,1
2024,Long An,14.75,3
2024,Long An,14.83,1
2024,Long An,14.95,1
2024,Long An,15.0,2
2024,Long An,15.1,1
2024,Long An,15.2,1
2024,Long An,15.200000000000001,1
2024,Long An,15.25,6
2024,Long An,15.3,1
2024,Long An,15.35,3
2024,Long An,15.5,7
2024,Long An,15.55,1
2024,Long An,15.6,1
2024,Long An,15.65,2
2024,Long An,15.7,2
2024,Long An,15.75,5
2024,Long An,15.799999999999999,1
2024,Long An,15.8,2
2024,Long An,15.85,1
2024,Long An,15.9,2
2024,Long An,15.95,2
2024,Long An,16.0,3
2024,Long An,16.1,1
2024,Long An,16.15,1
2024,Long An,16.17,1
2024,Long An,16.2,1
2024,Long An,16.25,3
2024,Long An,16.35,1
2024,Long An,16.5,5
2024,Long An,16.65,2
2024,Long An,16.68,1
2024,Long An,16.7,2
2024,Long An,16.75,2
2024,Long An,16.8,1
2024,Long An,16.9,2
2024,Long An,17.0,9
2024,Long An,17.05,1
2024,Long An,17.1,3
2024,Long An,17.15,1
2024,Long An,17.2,2
2024,Long An,17.25,5
2024,Long An,17.35,3
2024,Long An,17.4,3
2024,Long An,17.42,1
2024,Long An,17.45,1
2024,Long An,17.5,6
2024,Long An,17.6,2
2024,Long An,17.65,2
2024,Long An,17.7,4
2024,Long An,17.75,6
2024,Long An,17.85,4
2024,Long An,17.9,2
2024,Long An,17.95,1
2024,Long An,18.0,10
2024,Long An,18.05,1
2024,Long An,18.1,2
2024,Long An,18.15,1
2024,Long An,18.25,8
2024,Long An,18.3,1
2024,Long An,18.35,6
2024,Long An,18.4,7
2024,Long An,18.45,3
2024,Long An,18.5,5
2024,Long An,18.6,3
2024,Long An,18.75,6
2024,Long An,18.799999999999997,1
2024,Long An,18.8,3
2024,Long An,18.85,3
2024,Long An,18.9,6
2024,Long An,18.95,1
2024,Long An,19.0,8
2024,Long An,19.05,1
2024,Long An,19.1,7
2024,Long An,19.15,1
2024,Long An,19.18,1
2024,Long An,19.2,1
2024,Long An,19.25,11
2024,Long An,19.299999999999997,1
2024,Long An,19.3,3
2024,Long An,19.35,2
2024,Long An,19.4,1
2024,Long An,19.45,2
2024,Long An,19.5,6
2024,Long An,19.55,3
2024,Long An,19.6,3
2024,Long An,19.65,5
2024,Long An,19.7,2
2024,Long An,19.75,9
2024,Long An,19.77,2
2024,Long An,19.8,4
2024,Long An,19.85,2
2024,Long An,19.9,2
2024,Long An,19.93,1
2024,Long An,19.95,3
2024,Long An,20.0,10
2024,Long An,20.05,5
2024,Long An,20.08,1
2024,Long An,20.1,3
2024,Long An,20.15,1
2024,Long An,20.2,5
2024,Long An,20.25,8
2024,Long An,20.3,1
2024,Long An,20.35,2
2024,Long An,20.4,2
2024,Long An,20.43,1
2024,Long An,20.45,6
2024,Long An,20.5,13
2024,Long An,20.55,8
2024,Long An,20.6,7
2024,Long An,20.65,6
2024,Long An,20.7,4
2024,Long An,20.75,8
2024,Long An,20.78,1
2024,Long An,20.8,3
2024,Long An,20.85,6
2024,Long An,20.9,3
2024,Long An,20.95,5
2024,Long An,21.0,7
2024,Long An,21.05,2
2024,Long An,21.1,2
2024,Long An,21.12,1
2024,Long An,21.15,3
2024,Long An,21.2,4
2024,Long An,21.25,12
2024,Long An,21.3,8
2024,Long An,21.35,4
2024,Long An,21.4,7
2024,Long An,21.45,5
2024,Long An,21.5,10
2024,Long An,21.55,5
2024,Long An,21.58,1
2024,Long An,21.6,6
2024,Long An,21.65,7
2024,Long An,21.7,2
2024,Long An,21.75,13
2024,Long An,21.799999999999997,1
2024,Long An,21.8,5
2024,Long An,21.85,4
2024,Long An,21.9,4
2024,Long An,21.95,6
2024,Long An,22.0,15
2024,Long An,22.05,9
2024,Long An,22.1,5
2024,Long An,22.15,1
2024,Long An,22.2,6
2024,Long An,22.25,13
2024,Long An,22.28,1
2024,Long An,22.3,5
2024,Long An,22.35,7
2024,Long An,22.4,9
2024,Long An,22.45,11
2024,Long An,22.5,13
2024,Long An,22.55,6
2024,Long An,22.6,4
2024,Long An,22.65,6
2024,Long An,22.7,7
2024,Long An,22.75,11
2024,Long An,22.8,3
2024,Long An,22.85,5
2024,Long An,22.9,5
2024,Long An,22.95,5
2024,Long An,23.0,12
2024,Long An,23.05,4
2024,Long An,23.1,6
2024,Long An,23.15,7
2024,Long An,23.18,1
2024,Long An,23.2,8
2024,Long An,23.25,4
2024,Long An,23.3,6
2024,Long An,23.35,7
2024,Long An,23.4,5
2024,Long An,23.45,6
2024,Long An,23.5,12
2024,Long An,23.55,6
2024,Long An,23.6,6
2024,Long An,23.65,7
2024,Long An,23.7,9
2024,Long An,23.75,14
2024,Long An,23.8,4
2024,Long An,23.85,7
2024,Long An,23.9,8
2024,Long An,23.95,7
2024,Long An,24.0,12
2024,Long An,24.05,10
2024,Long An,24.1,5
2024,Long An,24.13,1
2024,Long An,24.15,6
2024,Long An,24.2,11
2024,Long An,24.22,1
2024,Long An,24.25,6
2024,Long An,24.299999999999997,1
2024,Long An,24.3,5
2024,Long An,24.35,4
2024,Long An,24.4,9
2024,Long An,24.45,15
2024,Long An,24.450000000000003,1
2024,Long An,24.48,1
2024,Long An,24.5,11
2024,Long An,24.55,6
2024,Long An,24.6,14
2024,Long An,24.65,7
2024,Long An,24.67,1
2024,Long An,24.7,3
2024,Long An,24.75,10
2024,Long An,24.8,8
2024,Long An,24.85,6
2024,Long An,24.9,10
2024,Long An,24.95,7
2024,Long An,24.950000000000003,1
2024,Long An,24.98,1
2024,Long An,25.0,11
2024,Long An,25.05,8
2024,Long An,25.1,9
2024,Long An,25.15,10
2024,Long An,25.2,3
2024,Long An,25.200000000000003,1
2024,Long An,25.25,10
2024,Long An,25.3,4
2024,Long An,25.35,8
2024,Long An,25.37,1
2024,Long An,25.4,9
2024,Long An,25.45,4
2024,Long An,25.5,12
2024,Long An,25.55,7
2024,Long An,25.6,9
2024,Long An,25.630000000000003,1
2024,Long An,25.65,11
2024,Long An,25.7,13
2024,Long An,25.75,11
2024,Long An,25.799999999999997,2
2024,Long An,25.8,4
2024,Long An,25.85,8
2024,Long An,25.9,11
2024,Long An,25.95,4
2024,Long An,25.950000000000003,1
2024,Long An,26.0,9
2024,Long An,26.05,4
2024,Long An,26.1,8
2024,Long An,26.15,9
2024,Long An,26.2,10
2024,Long An,26.25,6
2024,Long An,26.299999999999997,1
2024,Long An,26.3,6
2024,Long An,26.35,11
2024,Long An,26.4,12
2024,Long An,26.43,1
2024,Long An,26.45,10
2024,Long An,26.450000000000003,1
2024,Long An,26.5,19
2024,Long An,26.549999999999997,1
2024,Long An,26.55,17
2024,Long An,26.6,11
2024,Long An,26.65,6
2024,Long An,26.7,7
2024,Long An,26.700000000000003,2
2024,Long An,26.72,1
2024,Long An,26.75,8
2024,Long An,26.799999999999997,1
2024,Long An,26.8,5
2024,Long An,26.82,1
2024,Long An,26.85,9
2024,Long An,26.9,12
2024,Long An,26.92,1
2024,Long An,26.95,7
2024,Long An,27.0,11
2024,Long An,27.05,8
2024,Long An,27.1,8
2024,Long An,27.15,14
2024,Long An,27.18,1
2024,Long An,27.2,11
2024,Long An,27.200000000000003,1
2024,Long An,27.25,9
2024,Long An,27.3,10
2024,Long An,27.35,11
2024,Long An,27.4,9
2024,Long An,27.42,1
2024,Long An,27.45,11
2024,Long An,27.450000000000003,1
2024,Long An,27.47,1
2024,Long An,27.5,8
2024,Long An,27.55,7
2024,Long An,27.6,6
2024,Long An,27.65,6
2024,Long An,27.68,1
2024,Long An,27.7,12
2024,Long An,27.75,4
2024,Long An,27.799999999999997,1
2024,Long An,27.8,8
2024,Long An,27.85,9
2024,Long An,27.9,13
2024,Long An,27.95,5
2024,Long An,27.950000000000003,2
2024,Long An,27.97,2
2024,Long An,28.0,7
2024,Long An,28.049999999999997,1
2024,Long An,28.05,15
2024,Long An,28.1,5
2024,Long An,28.15,12
2024,Long An,28.2,12
2024,Long An,28.200000000000003,1
2024,Long An,28.23,1
2024,Long An,28.25,10
2024,Long An,28.3,14
2024,Long An,28.35,8
2024,Long An,28.4,12
2024,Long An,28.45,11
2024,Long An,28.5,10
2024,Long An,28.53,1
2024,Long An,28.549999999999997,2
2024,Long An,28.55,9
2024,Long An,28.6,11
2024,Long An,28.65,10
2024,Long An,28.7,5
2024,Long An,28.700000000000003,1
2024,Long An,28.75,12
2024,Long An,28.799999999999997,1
2024,Long An,28.8,9
2024,Long An,28.83,1
2024,Long An,28.85,13
2024,Long An,28.9,15
2024,Long An,28.95,12
2024,Long An,29.0,9
2024,Long An,29.05,5
2024,Long An,29.1,7
2024,Long An,29.13,1
2024,Long An,29.15,9
2024,Long An,29.2,13
2024,Long An,29.200000000000003,2
2024,Long An,29.25,11
2024,Long An,29.3,13
2024,Long An,29.35,13
2024,Long An,29.4,8
2024,Long An,29.45,10
2024,Long An,29.450000000000003,2
2024,Long An,29.5,15
2024,Long An,29.549999999999997,3
2024,Long An,29.55,10
2024,Long An,29.57,1
2024,Long An,29.6,11
2024,Long An,29.65,11
2024,Long An,29.7,5
2024,Long An,29.700000000000003,4
2024,Long An,29.75,18
2024,Long An,29.799999999999997,1
2024,Long An,29.8,11
2024,Long An,29.82,1
2024,Long An,29.85,9
2024,Long An,29.88,1
2024,Long An,29.9,14
2024,Long An,29.95,10
2024,Long An,29.97,1
2024,Long An,30.0,16
2024,Long An,30.03,1
2024,Long An,30.05,11
2024,Long An,30.1,14
2024,Long An,30.15,15
2024,Long An,30.17,1
2024,Long An,30.2,10
2024,Long An,30.200000000000003,1
2024,Long An,30.25,13
2024,Long An,30.299999999999997,2
2024,Long An,30.3,10
2024,Long An,30.35,12
2024,Long An,30.4,19
2024,Long An,30.45,9
2024,Long An,30.450000000000003,5
2024,Long An,30.47,1
2024,Long An,30.5,20
2024,Long An,30.549999999999997,2
2024,Long An,30.55,15
2024,Long An,30.6,14
2024,Long An,30.65,10
2024,Long An,30.7,10
2024,Long An,30.700000000000003,2
2024,Long An,30.75,15
2024,Long An,30.78,2
2024,Long An,30.799999999999997,2
2024,Long An,30.8,13
2024,Long An,30.83,1
2024,Long An,30.85,7
2024,Long An,30.9,17
2024,Long An,30.93,1
2024,Long An,30.95,16
2024,Long An,30.950000000000003,5
2024,Long An,31.0,14
2024,Long An,31.05,12
2024,Long An,31.08,1
2024,Long An,31.1,15
2024,Long An,31.15,18
2024,Long An,31.2,11
2024,Long An,31.200000000000003,1
2024,Long An,31.25,18
2024,Long An,31.299999999999997,4
2024,Long An,31.3,12
2024,Long An,31.349999999999998,1
2024,Long An,31.35,21
2024,Long An,31.4,16
2024,Long An,31.45,13
2024,Long An,31.450000000000003,2
2024,Long An,31.47,1
2024,Long An,31.5,17
2024,Long An,31.53,1
2024,Long An,31.549999999999997,3
2024,Long An,31.55,12
2024,Long An,31.6,9
2024,Long An,31.65,17
2024,Long An,31.67,1
2024,Long An,31.7,12
2024,Long An,31.700000000000003,4
2024,Long An,31.75,25
2024,Long An,31.799999999999997,5
2024,Long An,31.8,16
2024,Long An,31.85,21
2024,Long An,31.9,20
2024,Long An,31.92,1
2024,Long An,31.95,13
2024,Long An,31.950000000000003,4
2024,Long An,32.0,20
2024,Long An,32.019999999999996,2
2024,Long An,32.05,16
2024,Long An,32.1,16
2024,Long An,32.120000000000005,1
2024,Long An,32.15,23
2024,Long An,32.18,1
2024,Long An,32.2,21
2024,Long An,32.25,18
2024,Long An,32.3,24
2024,Long An,32.33,1
2024,Long An,32.35,24
2024,Long An,32.4,19
2024,Long An,32.45,30
2024,Long An,32.5,24
2024,Long An,32.519999999999996,1
2024,Long An,32.55,25
2024,Long An,32.6,22
2024,Long An,32.65,19
2024,Long An,32.7,26
2024,Long An,32.75,28
2024,Long An,32.77,1
2024,Long An,32.8,16
2024,Long An,32.85,22
2024,Long An,32.88,1
2024,Long An,32.9,22
2024,Long An,32.95,23
2024,Long An,33.0,22
2024,Long An,33.02,1
2024,Long An,33.05,25
2024,Long An,33.1,13
2024,Long An,33.12,1
2024,Long An,33.129999999999995,1
2024,Long An,33.15,29
2024,Long An,33.2,20
2024,Long An,33.25,26
2024,Long An,33.28,1
2024,Long An,33.3,19
2024,Long An,33.35,24
2024,Long An,33.4,19
2024,Long An,33.45,28
2024,Long An,33.5,21
2024,Long An,33.519999999999996,1
2024,Long An,33.55,30
2024,Long An,33.58,1
2024,Long An,33.6,24
2024,Long An,33.63,1
2024,Long An,33.65,16
2024,Long An,33.67,1
2024,Long An,33.7,28
2024,Long An,33.730000000000004,2
2024,Long An,33.75,26
2024,Long An,33.78,1
2024,Long An,33.8,21
2024,Long An,33.849999999999994,1
2024,Long An,33.85,27
2024,Long An,33.9,28
2024,Long An,33.95,22
2024,Long An,34.0,25
2024,Long An,34.05,28
2024,Long An,34.1,25
2024,Long An,34.15,35
2024,Long An,34.18,2
2024,Long An,34.2,20
2024,Long An,34.25,32
2024,Long An,34.28,1
2024,Long An,34.3,30
2024,Long An,34.35,31
2024,Long An,34.4,31
2024,Long An,34.43,1
2024,Long An,34.45,22
2024,Long An,34.5,33
2024,Long An,34.55,32
2024,Long An,34.6,23
2024,Long An,34.62,1
2024,Long An,34.65,41
2024,Long An,34.650000000000006,1
2024,Long An,34.7,36
2024,Long An,34.75,33
2024,Long An,34.769999999999996,1
2024,Long An,34.78,2
2024,Long An,34.8,31
2024,Long An,34.83,1
2024,Long An,34.85,35
2024,Long An,34.879999999999995,1
2024,Long An,34.88,1
2024,Long An,34.9,26
2024,Long An,34.95,39
2024,Long An,35.0,34
2024,Long An,35.03,1
2024,Long An,35.05,19
2024,Long An,35.07,1
2024,Long An,35.08,1
2024,Long An,35.1,45
2024,Long An,35.129999999999995,2
2024,Long An,35.15,46
2024,Long An,35.150000000000006,1
2024,Long An,35.17,1
2024,Long An,35.2,30
2024,Long An,35.25,27
2024,Long An,35.28,1
2024,Long An,35.3,17
2024,Long An,35.35,33
2024,Long An,35.4,30
2024,Long An,35.42,1
2024,Long An,35.43,1
2024,Long An,35.45,45
2024,Long An,35.5,38
2024,Long An,35.55,30
2024,Long An,35.6,31
2024,Long An,35.65,33
2024,Long An,35.68,1
2024,Long An,35.7,31
2024,Long An,35.730000000000004,2
2024,Long An,35.75,37
2024,Long An,35.78,1
2024,Long An,35.8,37
2024,Long An,35.82,1
2024,Long An,35.85,35
2024,Long An,35.9,34
2024,Long An,35.900000000000006,1
2024,Long An,35.95,37
2024,Long An,36.0,36
2024,Long An,36.019999999999996,1
2024,Long An,36.05,33
2024,Long An,36.07,1
2024,Long An,36.1,39
2024,Long An,36.15,31
2024,Long An,36.150000000000006,2
2024,Long An,36.2,36
2024,Long An,36.22,1
2024,Long An,36.25,32
2024,Long An,36.3,44
2024,Long An,36.35,31
2024,Long An,36.37,2
2024,Long An,36.4,43
2024,Long An,36.43,1
2024,Long An,36.45,29
2024,Long An,36.5,38
2024,Long An,36.53,2
2024,Long An,36.55,39
2024,Long An,36.6,50
2024,Long An,36.65,38
2024,Long An,36.7,46
2024,Long An,36.75,55
2024,Long An,36.8,50
2024,Long An,36.85,25
2024,Long An,36.9,37
2024,Long An,36.900000000000006,1
2024,Long An,36.95,52
2024,Long An,36.97,1
2024,Long An,37.0,45
2024,Long An,37.03,1
2024,Long An,37.05,45
2024,Long An,37.099999999999994,1
2024,Long An,37.1,43
2024,Long An,37.15,56
2024,Long An,37.2,38
2024,Long An,37.230000000000004,1
2024,Long An,37.25,34
2024,Long An,37.3,44
2024,Long An,37.349999999999994,1
2024,Long An,37.35,49
2024,Long An,37.379999999999995,1
2024,Long An,37.4,49
2024,Long An,37.43,1
2024,Long An,37.45,53
2024,Long An,37.47,2
2024,Long An,37.5,50
2024,Long An,37.55,50
2024,Long An,37.58,1
2024,Long An,37.6,46
2024,Long An,37.62,1
2024,Long An,37.629999999999995,1
2024,Long An,37.65,40
2024,Long An,37.650000000000006,1
2024,Long An,37.7,43
2024,Long An,37.73,1
2024,Long An,37.730000000000004,1
2024,Long An,37.75,43
2024,Long An,37.769999999999996,1
2024,Long An,37.78,1
2024,Long An,37.8,53
2024,Long An,37.849999999999994,1
2024,Long An,37.85,55
2024,Long An,37.9,35
2024,Long An,37.900000000000006,1
2024,Long An,37.95,48
2024,Long An,37.97,1
2024,Long An,37.98,1
2024,Long An,37.980000000000004,1
2024,Long An,38.0,50
2024,Long An,38.05,52
2024,Long An,38.1,35
2024,Long An,38.15,48
2024,Long An,38.150000000000006,2
2024,Long An,38.2,51
2024,Long An,38.25,45
2024,Long An,38.28,1
2024,Long An,38.3,51
2024,Long An,38.33,1
2024,Long An,38.349999999999994,2
2024,Long An,38.35,54
2024,Long An,38.4,43
2024,Long An,38.43,1
2024,Long An,38.45,48
2024,Long An,38.480000000000004,3
2024,Long An,38.5,48
2024,Long An,38.52,1
2024,Long An,38.55,52
2024,Long An,38.57,1
2024,Long An,38.6,57
2024,Long An,38.65,46
2024,Long An,38.7,41
2024,Long An,38.730000000000004,1
2024,Long An,38.75,48
2024,Long An,38.78,1
2024,Long An,38.8,53
2024,Long An,38.849999999999994,1
2024,Long An,38.85,41
2024,Long An,38.9,44
2024,Long An,38.900000000000006,1
2024,Long An,38.92,1
2024,Long An,38.93,1
2024,Long An,38.95,38
2024,Long An,39.0,48
2024,Long An,39.019999999999996,1
2024,Long An,39.05,59
2024,Long An,39.099999999999994,1
2024,Long An,39.1,41
2024,Long An,39.129999999999995,1
2024,Long An,39.13,1
2024,Long An,39.15,53
2024,Long An,39.150000000000006,1
2024,Long An,39.2,46
2024,Long An,39.25,51
2024,Long An,39.269999999999996,1
2024,Long An,39.3,51
2024,Long An,39.349999999999994,3
2024,Long An,39.35,46
2024,Long An,39.379999999999995,1
2024,Long An,39.4,41
2024,Long An,39.42,1
2024,Long An,39.45,52
2024,Long An,39.5,57
2024,Long An,39.53,2
2024,Long An,39.55,36
2024,Long An,39.57,1
2024,Long An,39.599999999999994,2
2024,Long An,39.6,42
2024,Long An,39.620000000000005,1
2024,Long An,39.65,47
2024,Long An,39.650000000000006,1
2024,Long An,39.7,54
2024,Long An,39.75,51
2024,Long An,39.8,48
2024,Long An,39.849999999999994,1
2024,Long An,39.85,43
2024,Long An,39.9,49
2024,Long An,39.900000000000006,2
2024,Long An,39.95,53
2024,Long An,39.97,1
2024,Long An,40.0,65
2024,Long An,40.019999999999996,1
2024,Long An,40.05,49
2024,Long An,40.099999999999994,1
2024,Long An,40.1,50
2024,Long An,40.120000000000005,1
2024,Long An,40.15,37
2024,Long An,40.150000000000006,2
2024,Long An,40.17,2
2024,Long An,40.2,39
2024,Long An,40.22,1
2024,Long An,40.230000000000004,1
2024,Long An,40.25,57
2024,Long An,40.28,1
2024,Long An,40.3,57
2024,Long An,40.33,1
2024,Long An,40.35,60
2024,Long An,40.4,46
2024,Long An,40.400000000000006,2
2024,Long An,40.45,41
2024,Long An,40.5,57
2024,Long An,40.519999999999996,1
2024,Long An,40.55,52
2024,Long An,40.599999999999994,1
2024,Long An,40.6,50
2024,Long An,40.62,1
2024,Long An,40.629999999999995,1
2024,Long An,40.63,1
2024,Long An,40.65,40
2024,Long An,40.650000000000006,2
2024,Long An,40.67,1
2024,Long An,40.7,63
2024,Long An,40.730000000000004,1
2024,Long An,40.75,59
2024,Long An,40.78,1
2024,Long An,40.8,50
2024,Long An,40.849999999999994,1
2024,Long An,40.85,73
2024,Long An,40.9,44
2024,Long An,40.92,1
2024,Long An,40.93,1
2024,Long An,40.95,54
2024,Long An,40.980000000000004,1
2024,Long An,41.0,55
2024,Long An,41.03,1
2024,Long An,41.05,56
2024,Long An,41.08,1
2024,Long An,41.1,52
2024,Long An,41.15,44
2024,Long An,41.150000000000006,1
2024,Long An,41.18,1
2024,Long An,41.2,51
2024,Long An,41.25,44
2024,Long An,41.269999999999996,1
2024,Long An,41.3,64
2024,Long An,41.33,1
2024,Long An,41.349999999999994,1
2024,Long An,41.35,58
2024,Long An,41.370000000000005,1
2024,Long An,41.4,49
2024,Long An,41.400000000000006,1
2024,Long An,41.43,1
2024,Long An,41.45,58
2024,Long An,41.5,49
2024,Long An,41.53,1
2024,Long An,41.55,55
2024,Long An,41.58,2
2024,Long An,41.599999999999994,2
2024,Long An,41.6,49
2024,Long An,41.65,53
2024,Long An,41.650000000000006,2
2024,Long An,41.7,45
2024,Long An,41.75,61
2024,Long An,41.8,55
2024,Long An,41.849999999999994,1
2024,Long An,41.85,52
2024,Long An,41.9,51
2024,Long An,41.900000000000006,3
2024,Long An,41.95,43
2024,Long An,41.98,1
2024,Long An,41.980000000000004,1
2024,Long An,42.0,49
2024,Long An,42.05,36
2024,Long An,42.099999999999994,1
2024,Long An,42.1,48
2024,Long An,42.12,1
2024,Long An,42.15,43
2024,Long An,42.2,49
2024,Long An,42.25,50
2024,Long An,42.3,57
2024,Long An,42.35,49
2024,Long An,42.4,35
2024,Long An,42.400000000000006,2
2024,Long An,42.43,1
2024,Long An,42.45,51
2024,Long An,42.5,62
2024,Long An,42.55,62
2024,Long An,42.58,1
2024,Long An,42.599999999999994,2
2024,Long An,42.6,45
2024,Long An,42.65,48
2024,Long An,42.650000000000006,1
2024,Long An,42.68,1
2024,Long An,42.7,59
2024,Long An,42.730000000000004,1
2024,Long An,42.75,53
2024,Long An,42.769999999999996,1
2024,Long An,42.8,45
2024,Long An,42.849999999999994,1
2024,Long An,42.85,46
2024,Long An,42.870000000000005,1
2024,Long An,42.9,52
2024,Long An,42.900000000000006,2
2024,Long An,42.95,40
2024,Long An,42.980000000000004,1
2024,Long An,43.0,47
2024,Long An,43.05,47
2024,Long An,43.08,1
2024,Long An,43.1,37
2024,Long An,43.129999999999995,1
2024,Long An,43.15,54
2024,Long An,43.150000000000006,1
2024,Long An,43.17,1
2024,Long An,43.2,40
2024,Long An,43.22,1
2024,Long An,43.230000000000004,1
2024,Long An,43.25,47
2024,Long An,43.28,1
2024,Long An,43.3,38
2024,Long An,43.349999999999994,3
2024,Long An,43.35,46
2024,Long An,43.37,1
2024,Long An,43.38,1
2024,Long An,43.4,33
2024,Long An,43.42,1
2024,Long An,43.43,1
2024,Long An,43.45,45
