nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Thanh Hoá,27.47,1
2018,Thanh Hoá,27.5,103
2018,Thanh Hoá,27.549999999999997,22
2018,Thanh Hoá,27.55,77
2018,Thanh Hoá,27.57,1
2018,Thanh Hoá,27.6,110
2018,Thanh Hoá,27.65,109
2018,Thanh Hoá,27.68,2
2018,Thanh Hoá,27.7,85
2018,Thanh Hoá,27.700000000000003,22
2018,Thanh Hoá,27.75,88
2018,Thanh Hoá,27.799999999999997,19
2018,Thanh Hoá,27.8,95
2018,Thanh Hoá,27.810000000000002,1
2018,Thanh Hoá,27.85,99
2018,Thanh Hoá,27.87,1
2018,Thanh Hoá,27.9,100
2018,Thanh Hoá,27.95,85
2018,Thanh Hoá,27.950000000000003,25
2018,Thanh Hoá,27.98,1
2018,Thanh Hoá,28.0,102
2018,Thanh Hoá,28.049999999999997,17
2018,Thanh Hoá,28.05,86
2018,Thanh Hoá,28.1,79
2018,Thanh Hoá,28.15,101
2018,Thanh Hoá,28.169999999999998,1
2018,Thanh Hoá,28.2,74
2018,Thanh Hoá,28.200000000000003,24
2018,Thanh Hoá,28.25,110
2018,Thanh Hoá,28.28,2
2018,Thanh Hoá,28.299999999999997,13
2018,Thanh Hoá,28.3,70
2018,Thanh Hoá,28.35,81
2018,Thanh Hoá,28.36,1
2018,Thanh Hoá,28.37,1
2018,Thanh Hoá,28.38,1
2018,Thanh Hoá,28.4,93
2018,Thanh Hoá,28.41,1
2018,Thanh Hoá,28.45,84
2018,Thanh Hoá,28.450000000000003,27
2018,Thanh Hoá,28.46,1
2018,Thanh Hoá,28.5,98
2018,Thanh Hoá,28.549999999999997,21
2018,Thanh Hoá,28.55,75
2018,Thanh Hoá,28.58,2
2018,Thanh Hoá,28.6,78
2018,Thanh Hoá,28.65,100
2018,Thanh Hoá,28.7,85
2018,Thanh Hoá,28.700000000000003,24
2018,Thanh Hoá,28.75,115
2018,Thanh Hoá,28.799999999999997,28
2018,Thanh Hoá,28.8,75
2018,Thanh Hoá,28.85,94
2018,Thanh Hoá,28.9,93
2018,Thanh Hoá,28.95,90
2018,Thanh Hoá,28.950000000000003,22
2018,Thanh Hoá,29.0,114
2018,Thanh Hoá,29.049999999999997,35
2018,Thanh Hoá,29.05,82
2018,Thanh Hoá,29.1,99
2018,Thanh Hoá,29.119999999999997,1
2018,Thanh Hoá,29.15,108
2018,Thanh Hoá,29.2,80
2018,Thanh Hoá,29.200000000000003,29
2018,Thanh Hoá,29.25,116
2018,Thanh Hoá,29.299999999999997,17
2018,Thanh Hoá,29.3,63
2018,Thanh Hoá,29.35,107
2018,Thanh Hoá,29.36,1
2018,Thanh Hoá,29.37,1
2018,Thanh Hoá,29.380000000000003,1
2018,Thanh Hoá,29.4,96
2018,Thanh Hoá,29.41,1
2018,Thanh Hoá,29.45,79
2018,Thanh Hoá,29.450000000000003,25
2018,Thanh Hoá,29.47,1
2018,Thanh Hoá,29.5,94
2018,Thanh Hoá,29.53,1
2018,Thanh Hoá,29.549999999999997,26
2018,Thanh Hoá,29.55,105
2018,Thanh Hoá,29.6,109
2018,Thanh Hoá,29.63,1
2018,Thanh Hoá,29.65,115
2018,Thanh Hoá,29.67,1
2018,Thanh Hoá,29.7,63
2018,Thanh Hoá,29.700000000000003,21
2018,Thanh Hoá,29.75,103
2018,Thanh Hoá,29.78,2
2018,Thanh Hoá,29.799999999999997,24
2018,Thanh Hoá,29.8,79
2018,Thanh Hoá,29.82,1
2018,Thanh Hoá,29.85,91
2018,Thanh Hoá,29.87,1
2018,Thanh Hoá,29.9,98
2018,Thanh Hoá,29.92,1
2018,Thanh Hoá,29.95,64
2018,Thanh Hoá,29.950000000000003,28
2018,Thanh Hoá,30.0,109
2018,Thanh Hoá,30.049999999999997,28
2018,Thanh Hoá,30.05,86
2018,Thanh Hoá,30.1,112
2018,Thanh Hoá,30.119999999999997,1
2018,Thanh Hoá,30.15,93
2018,Thanh Hoá,30.2,89
2018,Thanh Hoá,30.200000000000003,29
2018,Thanh Hoá,30.25,112
2018,Thanh Hoá,30.299999999999997,29
2018,Thanh Hoá,30.3,73
2018,Thanh Hoá,30.310000000000002,1
2018,Thanh Hoá,30.35,111
2018,Thanh Hoá,30.38,1
2018,Thanh Hoá,30.4,91
2018,Thanh Hoá,30.45,63
2018,Thanh Hoá,30.450000000000003,26
2018,Thanh Hoá,30.5,101
