nam_hoc,tinh,tong_diem,so_hoc_sinh
2018,Sóc Trăng,41.45,1
2018,Sóc Trăng,41.55,2
2018,Sóc Trăng,41.6,2
2018,Sóc Trăng,41.65,1
2018,Sóc Trăng,41.7,3
2018,Sóc Trăng,41.75,1
2018,Sóc Trăng,41.8,2
2018,Sóc Trăng,41.85,2
2018,Sóc Trăng,41.9,2
2018,Sóc Trăng,41.95,1
2018,Sóc Trăng,42.0,1
2018,Sóc Trăng,42.1,3
2018,Sóc Trăng,42.15,2
2018,Sóc Trăng,42.2,2
2018,Sóc Trăng,42.25,1
2018,Sóc Trăng,42.35,1
2018,Sóc Trăng,42.4,2
2018,Sóc Trăng,42.5,2
2018,Sóc Trăng,42.55,2
2018,Sóc Trăng,42.6,2
2018,Sóc Trăng,42.7,1
2018,Sóc Trăng,42.75,1
2018,Sóc Trăng,42.8,1
2018,Sóc Trăng,42.85,1
2018,Sóc Trăng,42.95,1
2018,Sóc Trăng,43.0,1
2018,Sóc Trăng,43.1,1
2018,Sóc Trăng,43.15,1
2018,Sóc Trăng,43.25,1
2018,Sóc Trăng,43.55,1
2018,Sóc Trăng,43.6,2
2018,Sóc Trăng,43.8,1
2018,Sóc Trăng,43.9,1
2018,Sóc Trăng,43.95,1
2018,Sóc Trăng,44.25,2
2018,Sóc Trăng,44.4,1
2018,Sóc Trăng,44.45,1
2018,Sóc Trăng,44.5,1
2018,Sóc Trăng,44.85,1
2018,Sóc Trăng,44.9,1
2018,Sóc Trăng,45.05,1
2018,Sóc Trăng,45.2,1
2018,Sóc Trăng,45.6,1
2018,Sóc Trăng,45.8,1
2018,Sóc Trăng,46.45,1
2018,Sóc Trăng,46.75,1
2018,Sóc Trăng,46.95,1
2018,Sóc Trăng,47.0,1
2019,Sóc Trăng,0.0,28
2019,Sóc Trăng,2.6,1
2019,Sóc Trăng,3.0,1
2019,Sóc Trăng,3.5,1
2019,Sóc Trăng,5.5,1
2019,Sóc Trăng,5.95,1
2019,Sóc Trăng,6.25,1
2019,Sóc Trăng,6.3,1
2019,Sóc Trăng,6.35,1
2019,Sóc Trăng,6.85,1
2019,Sóc Trăng,7.3100000000000005,1
2019,Sóc Trăng,7.5,1
2019,Sóc Trăng,7.75,1
2019,Sóc Trăng,7.9,1
2019,Sóc Trăng,8.0,1
2019,Sóc Trăng,8.1,1
2019,Sóc Trăng,8.2,1
2019,Sóc Trăng,8.3,1
2019,Sóc Trăng,8.45,1
2019,Sóc Trăng,8.5,1
2019,Sóc Trăng,8.65,1
2019,Sóc Trăng,9.0,1
2019,Sóc Trăng,9.1,1
2019,Sóc Trăng,9.15,1
2019,Sóc Trăng,9.25,2
2019,Sóc Trăng,9.35,1
2019,Sóc Trăng,9.4,1
2019,Sóc Trăng,9.45,4
2019,Sóc Trăng,9.5,1
2019,Sóc Trăng,9.55,1
2019,Sóc Trăng,9.6,3
2019,Sóc Trăng,9.65,2
2019,Sóc Trăng,9.8,1
2019,Sóc Trăng,9.9,2
2019,Sóc Trăng,9.95,1
2019,Sóc Trăng,10.0,1
2019,Sóc Trăng,10.15,5
2019,Sóc Trăng,10.25,2
2019,Sóc Trăng,10.35,2
2019,Sóc Trăng,10.4,1
2019,Sóc Trăng,10.5,1
2019,Sóc Trăng,10.55,1
2019,Sóc Trăng,10.7,1
2019,Sóc Trăng,10.8,2
2019,Sóc Trăng,10.85,1
2019,Sóc Trăng,10.9,2
2019,Sóc Trăng,10.95,3
2019,Sóc Trăng,11.0,3
2019,Sóc Trăng,11.05,1
2019,Sóc Trăng,11.1,1
2019,Sóc Trăng,11.15,2
2019,Sóc Trăng,11.2,3
2019,Sóc Trăng,11.25,1
2019,Sóc Trăng,11.35,1
2019,Sóc Trăng,11.4,4
2019,Sóc Trăng,11.45,4
2019,Sóc Trăng,11.5,1
2019,Sóc Trăng,11.6,3
2019,Sóc Trăng,11.7,2
2019,Sóc Trăng,11.75,3
2019,Sóc Trăng,11.8,2
2019,Sóc Trăng,11.85,1
2019,Sóc Trăng,11.95,1
2019,Sóc Trăng,12.0,3
2019,Sóc Trăng,12.05,1
2019,Sóc Trăng,12.15,2
2019,Sóc Trăng,12.2,1
2019,Sóc Trăng,12.25,3
2019,Sóc Trăng,12.299999999999999,1
2019,Sóc Trăng,12.3,1
2019,Sóc Trăng,12.35,1
2019,Sóc Trăng,12.4,1
2019,Sóc Trăng,12.45,1
2019,Sóc Trăng,12.5,2
2019,Sóc Trăng,12.55,1
2019,Sóc Trăng,12.6,2
2019,Sóc Trăng,12.65,2
2019,Sóc Trăng,12.75,4
2019,Sóc Trăng,12.8,2
2019,Sóc Trăng,12.85,3
2019,Sóc Trăng,12.9,1
2019,Sóc Trăng,12.95,4
2019,Sóc Trăng,13.0,1
2019,Sóc Trăng,13.05,2
2019,Sóc Trăng,13.1,4
2019,Sóc Trăng,13.2,4
2019,Sóc Trăng,13.25,4
2019,Sóc Trăng,13.3,2
2019,Sóc Trăng,13.35,3
2019,Sóc Trăng,13.41,1
2019,Sóc Trăng,13.45,1
2019,Sóc Trăng,13.5,4
2019,Sóc Trăng,13.55,2
2019,Sóc Trăng,13.6,2
2019,Sóc Trăng,13.65,3
2019,Sóc Trăng,13.7,1
2019,Sóc Trăng,13.75,6
2019,Sóc Trăng,13.8,3
2019,Sóc Trăng,13.9,2
2019,Sóc Trăng,13.95,2
2019,Sóc Trăng,14.0,4
2019,Sóc Trăng,14.05,4
2019,Sóc Trăng,14.1,2
2019,Sóc Trăng,14.120000000000001,1
2019,Sóc Trăng,14.15,1
2019,Sóc Trăng,14.25,2
2019,Sóc Trăng,14.3,3
2019,Sóc Trăng,14.35,2
2019,Sóc Trăng,14.4,2
2019,Sóc Trăng,14.45,1
2019,Sóc Trăng,14.5,1
2019,Sóc Trăng,14.6,2
2019,Sóc Trăng,14.65,1
2019,Sóc Trăng,14.7,2
2019,Sóc Trăng,14.75,4
2019,Sóc Trăng,14.83,1
2019,Sóc Trăng,14.85,2
2019,Sóc Trăng,14.9,6
2019,Sóc Trăng,14.95,4
2019,Sóc Trăng,15.0,2
2019,Sóc Trăng,15.05,5
2019,Sóc Trăng,15.1,1
2019,Sóc Trăng,15.15,4
2019,Sóc Trăng,15.2,3
2019,Sóc Trăng,15.25,4
2019,Sóc Trăng,15.3,1
2019,Sóc Trăng,15.35,3
2019,Sóc Trăng,15.4,3
2019,Sóc Trăng,15.45,5
2019,Sóc Trăng,15.5,3
2019,Sóc Trăng,15.55,2
2019,Sóc Trăng,15.6,2
2019,Sóc Trăng,15.65,6
2019,Sóc Trăng,15.75,7
2019,Sóc Trăng,15.8,3
2019,Sóc Trăng,15.85,3
2019,Sóc Trăng,15.850000000000001,1
2019,Sóc Trăng,15.9,3
2019,Sóc Trăng,15.95,1
2019,Sóc Trăng,15.96,1
2019,Sóc Trăng,16.0,1
2019,Sóc Trăng,16.05,3
2019,Sóc Trăng,16.1,4
2019,Sóc Trăng,16.15,4
2019,Sóc Trăng,16.2,1
2019,Sóc Trăng,16.25,6
2019,Sóc Trăng,16.3,3
2019,Sóc Trăng,16.35,3
2019,Sóc Trăng,16.4,3
2019,Sóc Trăng,16.45,4
2019,Sóc Trăng,16.5,2
2019,Sóc Trăng,16.55,2
2019,Sóc Trăng,16.6,1
2019,Sóc Trăng,16.65,5
2019,Sóc Trăng,16.7,2
2019,Sóc Trăng,16.8,3
2019,Sóc Trăng,16.85,4
2019,Sóc Trăng,16.9,3
2019,Sóc Trăng,16.95,5
2019,Sóc Trăng,17.0,4
2019,Sóc Trăng,17.05,3
2019,Sóc Trăng,17.1,1
2019,Sóc Trăng,17.15,2
2019,Sóc Trăng,17.2,8
2019,Sóc Trăng,17.25,3
2019,Sóc Trăng,17.3,3
2019,Sóc Trăng,17.35,1
2019,Sóc Trăng,17.4,3
2019,Sóc Trăng,17.45,4
2019,Sóc Trăng,17.5,5
2019,Sóc Trăng,17.55,1
2019,Sóc Trăng,17.6,2
2019,Sóc Trăng,17.65,4
2019,Sóc Trăng,17.7,3
2019,Sóc Trăng,17.75,1
2019,Sóc Trăng,17.8,5
2019,Sóc Trăng,17.85,4
2019,Sóc Trăng,17.9,3
2019,Sóc Trăng,17.95,3
2019,Sóc Trăng,18.0,3
2019,Sóc Trăng,18.02,1
2019,Sóc Trăng,18.05,1
2019,Sóc Trăng,18.1,4
2019,Sóc Trăng,18.15,2
2019,Sóc Trăng,18.2,5
2019,Sóc Trăng,18.25,3
2019,Sóc Trăng,18.3,4
2019,Sóc Trăng,18.35,1
2019,Sóc Trăng,18.4,4
2019,Sóc Trăng,18.45,1
2019,Sóc Trăng,18.5,5
2019,Sóc Trăng,18.55,2
2019,Sóc Trăng,18.6,1
2019,Sóc Trăng,18.65,3
2019,Sóc Trăng,18.7,3
2019,Sóc Trăng,18.75,2
2019,Sóc Trăng,18.8,3
2019,Sóc Trăng,18.85,1
2019,Sóc Trăng,18.9,4
2019,Sóc Trăng,18.95,1
2019,Sóc Trăng,19.0,5
2019,Sóc Trăng,19.05,6
2019,Sóc Trăng,19.1,5
2019,Sóc Trăng,19.15,1
2019,Sóc Trăng,19.2,3
2019,Sóc Trăng,19.25,6
2019,Sóc Trăng,19.3,4
2019,Sóc Trăng,19.35,4
2019,Sóc Trăng,19.4,6
2019,Sóc Trăng,19.41,1
2019,Sóc Trăng,19.45,1
2019,Sóc Trăng,19.5,3
2019,Sóc Trăng,19.55,3
2019,Sóc Trăng,19.6,2
2019,Sóc Trăng,19.65,5
2019,Sóc Trăng,19.7,3
2019,Sóc Trăng,19.75,5
2019,Sóc Trăng,19.8,6
2019,Sóc Trăng,19.85,4
2019,Sóc Trăng,19.9,3
2019,Sóc Trăng,19.95,2
2019,Sóc Trăng,19.96,1
2019,Sóc Trăng,20.0,7
2019,Sóc Trăng,20.05,3
2019,Sóc Trăng,20.1,1
2019,Sóc Trăng,20.15,4
2019,Sóc Trăng,20.2,6
2019,Sóc Trăng,20.25,2
2019,Sóc Trăng,20.28,1
2019,Sóc Trăng,20.35,6
2019,Sóc Trăng,20.4,4
2019,Sóc Trăng,20.43,1
2019,Sóc Trăng,20.45,2
2019,Sóc Trăng,20.46,1
2019,Sóc Trăng,20.5,8
2019,Sóc Trăng,20.55,3
2019,Sóc Trăng,20.6,3
2019,Sóc Trăng,20.65,5
2019,Sóc Trăng,20.7,8
2019,Sóc Trăng,20.75,7
2019,Sóc Trăng,20.8,1
2019,Sóc Trăng,20.85,4
2019,Sóc Trăng,20.9,3
2019,Sóc Trăng,20.95,2
2019,Sóc Trăng,21.0,7
2019,Sóc Trăng,21.05,3
2019,Sóc Trăng,21.08,1
2019,Sóc Trăng,21.1,4
2019,Sóc Trăng,21.15,6
2019,Sóc Trăng,21.2,9
2019,Sóc Trăng,21.25,7
2019,Sóc Trăng,21.3,6
2019,Sóc Trăng,21.35,7
2019,Sóc Trăng,21.4,6
2019,Sóc Trăng,21.45,5
2019,Sóc Trăng,21.450000000000003,1
2019,Sóc Trăng,21.5,8
2019,Sóc Trăng,21.549999999999997,1
2019,Sóc Trăng,21.55,7
2019,Sóc Trăng,21.6,1
2019,Sóc Trăng,21.65,4
2019,Sóc Trăng,21.66,1
2019,Sóc Trăng,21.7,5
2019,Sóc Trăng,21.700000000000003,1
2019,Sóc Trăng,21.73,1
2019,Sóc Trăng,21.75,2
2019,Sóc Trăng,21.799999999999997,1
2019,Sóc Trăng,21.8,6
2019,Sóc Trăng,21.85,8
2019,Sóc Trăng,21.9,7
2019,Sóc Trăng,21.95,6
2019,Sóc Trăng,22.0,5
2019,Sóc Trăng,22.05,6
2019,Sóc Trăng,22.1,7
2019,Sóc Trăng,22.15,5
2019,Sóc Trăng,22.2,9
2019,Sóc Trăng,22.200000000000003,1
2019,Sóc Trăng,22.25,9
2019,Sóc Trăng,22.299999999999997,1
2019,Sóc Trăng,22.3,9
2019,Sóc Trăng,22.35,8
2019,Sóc Trăng,22.4,5
2019,Sóc Trăng,22.45,8
2019,Sóc Trăng,22.450000000000003,1
2019,Sóc Trăng,22.5,5
2019,Sóc Trăng,22.55,6
2019,Sóc Trăng,22.6,6
2019,Sóc Trăng,22.65,7
2019,Sóc Trăng,22.7,3
2019,Sóc Trăng,22.700000000000003,2
2019,Sóc Trăng,22.75,9
2019,Sóc Trăng,22.799999999999997,2
2019,Sóc Trăng,22.8,8
2019,Sóc Trăng,22.85,4
2019,Sóc Trăng,22.9,8
2019,Sóc Trăng,22.95,9
2019,Sóc Trăng,22.950000000000003,1
2019,Sóc Trăng,23.0,10
2019,Sóc Trăng,23.049999999999997,1
2019,Sóc Trăng,23.05,9
2019,Sóc Trăng,23.1,7
2019,Sóc Trăng,23.15,8
2019,Sóc Trăng,23.17,1
2019,Sóc Trăng,23.2,10
2019,Sóc Trăng,23.25,7
2019,Sóc Trăng,23.299999999999997,1
2019,Sóc Trăng,23.3,7
2019,Sóc Trăng,23.35,10
2019,Sóc Trăng,23.4,10
2019,Sóc Trăng,23.45,4
2019,Sóc Trăng,23.450000000000003,1
2019,Sóc Trăng,23.5,7
2019,Sóc Trăng,23.53,1
2019,Sóc Trăng,23.55,7
2019,Sóc Trăng,23.6,15
2019,Sóc Trăng,23.65,12
2019,Sóc Trăng,23.7,9
2019,Sóc Trăng,23.700000000000003,2
2019,Sóc Trăng,23.75,16
2019,Sóc Trăng,23.799999999999997,3
2019,Sóc Trăng,23.8,10
2019,Sóc Trăng,23.85,14
2019,Sóc Trăng,23.88,1
2019,Sóc Trăng,23.9,11
2019,Sóc Trăng,23.95,11
2019,Sóc Trăng,23.950000000000003,1
2019,Sóc Trăng,24.0,16
2019,Sóc Trăng,24.02,1
2019,Sóc Trăng,24.049999999999997,1
2019,Sóc Trăng,24.05,15
2019,Sóc Trăng,24.1,8
2019,Sóc Trăng,24.15,18
2019,Sóc Trăng,24.18,1
2019,Sóc Trăng,24.2,15
2019,Sóc Trăng,24.200000000000003,4
2019,Sóc Trăng,24.25,15
2019,Sóc Trăng,24.299999999999997,2
2019,Sóc Trăng,24.3,13
2019,Sóc Trăng,24.35,13
2019,Sóc Trăng,24.4,19
2019,Sóc Trăng,24.45,5
2019,Sóc Trăng,24.450000000000003,1
2019,Sóc Trăng,24.5,19
2019,Sóc Trăng,24.55,11
2019,Sóc Trăng,24.6,14
2019,Sóc Trăng,24.65,13
2019,Sóc Trăng,24.7,9
2019,Sóc Trăng,24.700000000000003,2
2019,Sóc Trăng,24.73,1
2019,Sóc Trăng,24.75,19
2019,Sóc Trăng,24.799999999999997,1
2019,Sóc Trăng,24.8,10
2019,Sóc Trăng,24.85,7
2019,Sóc Trăng,24.9,14
2019,Sóc Trăng,24.95,7
2019,Sóc Trăng,24.950000000000003,5
2019,Sóc Trăng,25.0,10
2019,Sóc Trăng,25.049999999999997,3
2019,Sóc Trăng,25.05,8
2019,Sóc Trăng,25.1,16
2019,Sóc Trăng,25.12,1
2019,Sóc Trăng,25.15,16
2019,Sóc Trăng,25.2,17
2019,Sóc Trăng,25.200000000000003,3
2019,Sóc Trăng,25.25,17
2019,Sóc Trăng,25.299999999999997,3
2019,Sóc Trăng,25.3,14
2019,Sóc Trăng,25.35,15
2019,Sóc Trăng,25.37,1
2019,Sóc Trăng,25.38,1
2019,Sóc Trăng,25.4,16
2019,Sóc Trăng,25.45,13
2019,Sóc Trăng,25.450000000000003,4
2019,Sóc Trăng,25.46,1
2019,Sóc Trăng,25.5,15
2019,Sóc Trăng,25.549999999999997,3
2019,Sóc Trăng,25.55,14
2019,Sóc Trăng,25.58,1
2019,Sóc Trăng,25.6,22
2019,Sóc Trăng,25.65,15
2019,Sóc Trăng,25.66,1
2019,Sóc Trăng,25.7,22
2019,Sóc Trăng,25.700000000000003,3
2019,Sóc Trăng,25.75,26
2019,Sóc Trăng,25.8,11
2019,Sóc Trăng,25.85,12
2019,Sóc Trăng,25.9,20
2019,Sóc Trăng,25.95,7
2019,Sóc Trăng,25.950000000000003,1
2019,Sóc Trăng,26.0,16
2019,Sóc Trăng,26.03,1
2019,Sóc Trăng,26.049999999999997,2
2019,Sóc Trăng,26.05,14
2019,Sóc Trăng,26.1,15
2019,Sóc Trăng,26.15,17
2019,Sóc Trăng,26.2,11
2019,Sóc Trăng,26.200000000000003,4
2019,Sóc Trăng,26.21,1
2019,Sóc Trăng,26.25,28
2019,Sóc Trăng,26.299999999999997,2
2019,Sóc Trăng,26.3,12
2019,Sóc Trăng,26.35,18
2019,Sóc Trăng,26.4,15
2019,Sóc Trăng,26.45,16
2019,Sóc Trăng,26.450000000000003,3
2019,Sóc Trăng,26.5,18
2019,Sóc Trăng,26.549999999999997,2
2019,Sóc Trăng,26.55,19
2019,Sóc Trăng,26.560000000000002,1
2019,Sóc Trăng,26.6,14
2019,Sóc Trăng,26.65,17
2019,Sóc Trăng,26.68,1
2019,Sóc Trăng,26.7,13
2019,Sóc Trăng,26.700000000000003,7
2019,Sóc Trăng,26.75,26
2019,Sóc Trăng,26.799999999999997,6
2019,Sóc Trăng,26.8,15
2019,Sóc Trăng,26.85,36
2019,Sóc Trăng,26.9,19
2019,Sóc Trăng,26.95,15
2019,Sóc Trăng,26.950000000000003,4
2019,Sóc Trăng,27.0,18
2019,Sóc Trăng,27.03,1
2019,Sóc Trăng,27.049999999999997,3
2019,Sóc Trăng,27.05,15
2019,Sóc Trăng,27.1,32
2019,Sóc Trăng,27.15,18
2019,Sóc Trăng,27.2,11
2019,Sóc Trăng,27.200000000000003,4
2019,Sóc Trăng,27.25,20
2019,Sóc Trăng,27.299999999999997,6
2019,Sóc Trăng,27.3,18
2019,Sóc Trăng,27.35,20
2019,Sóc Trăng,27.38,1
2019,Sóc Trăng,27.4,18
2019,Sóc Trăng,27.42,1
2019,Sóc Trăng,27.45,18
2019,Sóc Trăng,27.450000000000003,6
2019,Sóc Trăng,27.5,18
2019,Sóc Trăng,27.53,1
2019,Sóc Trăng,27.549999999999997,4
2019,Sóc Trăng,27.55,20
2019,Sóc Trăng,27.6,16
2019,Sóc Trăng,27.65,25
2019,Sóc Trăng,27.68,1
2019,Sóc Trăng,27.7,25
2019,Sóc Trăng,27.700000000000003,8
2019,Sóc Trăng,27.73,1
2019,Sóc Trăng,27.75,25
2019,Sóc Trăng,27.799999999999997,3
2019,Sóc Trăng,27.8,21
2019,Sóc Trăng,27.83,1
2019,Sóc Trăng,27.830000000000002,1
2019,Sóc Trăng,27.85,23
2019,Sóc Trăng,27.88,1
2019,Sóc Trăng,27.9,24
2019,Sóc Trăng,27.95,22
2019,Sóc Trăng,27.950000000000003,5
2019,Sóc Trăng,28.0,32
2019,Sóc Trăng,28.049999999999997,8
2019,Sóc Trăng,28.05,20
2019,Sóc Trăng,28.1,20
2019,Sóc Trăng,28.11,1
2019,Sóc Trăng,28.15,31
2019,Sóc Trăng,28.2,25
2019,Sóc Trăng,28.200000000000003,8
2019,Sóc Trăng,28.23,2
2019,Sóc Trăng,28.25,29
2019,Sóc Trăng,28.259999999999998,1
2019,Sóc Trăng,28.299999999999997,3
2019,Sóc Trăng,28.3,23
2019,Sóc Trăng,28.35,26
2019,Sóc Trăng,28.4,22
2019,Sóc Trăng,28.45,21
2019,Sóc Trăng,28.450000000000003,5
2019,Sóc Trăng,28.48,1
2019,Sóc Trăng,28.5,28
2019,Sóc Trăng,28.53,1
2019,Sóc Trăng,28.549999999999997,8
2019,Sóc Trăng,28.55,12
2019,Sóc Trăng,28.56,1
2019,Sóc Trăng,28.6,20
2019,Sóc Trăng,28.65,34
2019,Sóc Trăng,28.68,1
2019,Sóc Trăng,28.7,23
2019,Sóc Trăng,28.700000000000003,1
2019,Sóc Trăng,28.75,19
2019,Sóc Trăng,28.78,1
2019,Sóc Trăng,28.799999999999997,5
2019,Sóc Trăng,28.8,24
2019,Sóc Trăng,28.85,24
2019,Sóc Trăng,28.87,1
2019,Sóc Trăng,28.9,28
2019,Sóc Trăng,28.95,25
2019,Sóc Trăng,28.950000000000003,4
2019,Sóc Trăng,28.98,2
2019,Sóc Trăng,29.0,29
2019,Sóc Trăng,29.049999999999997,9
2019,Sóc Trăng,29.05,18
2019,Sóc Trăng,29.060000000000002,1
2019,Sóc Trăng,29.1,33
2019,Sóc Trăng,29.15,24
2019,Sóc Trăng,29.2,18
2019,Sóc Trăng,29.200000000000003,7
2019,Sóc Trăng,29.25,36
2019,Sóc Trăng,29.299999999999997,8
2019,Sóc Trăng,29.3,21
2019,Sóc Trăng,29.32,1
2019,Sóc Trăng,29.33,1
2019,Sóc Trăng,29.35,23
2019,Sóc Trăng,29.380000000000003,2
2019,Sóc Trăng,29.4,29
2019,Sóc Trăng,29.45,21
2019,Sóc Trăng,29.450000000000003,10
2019,Sóc Trăng,29.5,23
2019,Sóc Trăng,29.549999999999997,6
2019,Sóc Trăng,29.55,20
2019,Sóc Trăng,29.6,31
2019,Sóc Trăng,29.61,1
2019,Sóc Trăng,29.630000000000003,1
2019,Sóc Trăng,29.65,27
2019,Sóc Trăng,29.7,22
2019,Sóc Trăng,29.700000000000003,7
2019,Sóc Trăng,29.75,22
2019,Sóc Trăng,29.799999999999997,9
2019,Sóc Trăng,29.8,25
2019,Sóc Trăng,29.85,28
2019,Sóc Trăng,29.9,22
2019,Sóc Trăng,29.95,25
2019,Sóc Trăng,29.950000000000003,7
2019,Sóc Trăng,29.96,1
2019,Sóc Trăng,30.0,24
2019,Sóc Trăng,30.049999999999997,7
2019,Sóc Trăng,30.05,17
2019,Sóc Trăng,30.1,33
2019,Sóc Trăng,30.13,1
2019,Sóc Trăng,30.15,22
2019,Sóc Trăng,30.18,1
2019,Sóc Trăng,30.2,19
2019,Sóc Trăng,30.200000000000003,8
2019,Sóc Trăng,30.25,26
2019,Sóc Trăng,30.299999999999997,12
2019,Sóc Trăng,30.3,23
2019,Sóc Trăng,30.33,1
2019,Sóc Trăng,30.35,26
2019,Sóc Trăng,30.38,1
2019,Sóc Trăng,30.380000000000003,1
2019,Sóc Trăng,30.4,31
2019,Sóc Trăng,30.45,14
2019,Sóc Trăng,30.450000000000003,5
2019,Sóc Trăng,30.46,1
2019,Sóc Trăng,30.5,38
2019,Sóc Trăng,30.549999999999997,9
2019,Sóc Trăng,30.55,21
2019,Sóc Trăng,30.6,30
2019,Sóc Trăng,30.65,32
2019,Sóc Trăng,30.7,18
2019,Sóc Trăng,30.700000000000003,6
2019,Sóc Trăng,30.73,1
2019,Sóc Trăng,30.75,30
2019,Sóc Trăng,30.799999999999997,8
2019,Sóc Trăng,30.8,21
2019,Sóc Trăng,30.85,29
2019,Sóc Trăng,30.9,30
2019,Sóc Trăng,30.91,1
2019,Sóc Trăng,30.92,1
2019,Sóc Trăng,30.95,19
2019,Sóc Trăng,30.950000000000003,9
2019,Sóc Trăng,31.0,36
2019,Sóc Trăng,31.02,1
2019,Sóc Trăng,31.03,1
2019,Sóc Trăng,31.049999999999997,4
2019,Sóc Trăng,31.05,16
2019,Sóc Trăng,31.08,1
2019,Sóc Trăng,31.1,26
2019,Sóc Trăng,31.15,38
2019,Sóc Trăng,31.18,1
2019,Sóc Trăng,31.2,22
2019,Sóc Trăng,31.200000000000003,10
2019,Sóc Trăng,31.21,1
2019,Sóc Trăng,31.25,29
2019,Sóc Trăng,31.299999999999997,10
2019,Sóc Trăng,31.3,21
2019,Sóc Trăng,31.35,31
2019,Sóc Trăng,31.4,33
2019,Sóc Trăng,31.419999999999998,1
2019,Sóc Trăng,31.45,17
2019,Sóc Trăng,31.450000000000003,7
2019,Sóc Trăng,31.48,1
2019,Sóc Trăng,31.5,29
2019,Sóc Trăng,31.51,1
2019,Sóc Trăng,31.52,1
2019,Sóc Trăng,31.549999999999997,7
2019,Sóc Trăng,31.55,26
2019,Sóc Trăng,31.57,1
2019,Sóc Trăng,31.6,37
2019,Sóc Trăng,31.65,23
2019,Sóc Trăng,31.68,1
2019,Sóc Trăng,31.7,16
2019,Sóc Trăng,31.700000000000003,11
2019,Sóc Trăng,31.75,35
2019,Sóc Trăng,31.799999999999997,6
2019,Sóc Trăng,31.8,21
2019,Sóc Trăng,31.85,29
2019,Sóc Trăng,31.869999999999997,1
2019,Sóc Trăng,31.9,29
2019,Sóc Trăng,31.95,24
2019,Sóc Trăng,31.950000000000003,7
2019,Sóc Trăng,31.98,1
2019,Sóc Trăng,32.0,27
2019,Sóc Trăng,32.01,1
2019,Sóc Trăng,32.05,32
2019,Sóc Trăng,32.1,27
2019,Sóc Trăng,32.15,27
2019,Sóc Trăng,32.2,24
2019,Sóc Trăng,32.230000000000004,2
2019,Sóc Trăng,32.25,35
2019,Sóc Trăng,32.28,2
2019,Sóc Trăng,32.3,24
2019,Sóc Trăng,32.35,20
2019,Sóc Trăng,32.4,35
2019,Sóc Trăng,32.45,23
2019,Sóc Trăng,32.480000000000004,2
2019,Sóc Trăng,32.5,20
2019,Sóc Trăng,32.519999999999996,1
2019,Sóc Trăng,32.55,33
2019,Sóc Trăng,32.58,1
2019,Sóc Trăng,32.6,20
2019,Sóc Trăng,32.65,27
2019,Sóc Trăng,32.66,1
2019,Sóc Trăng,32.68,1
2019,Sóc Trăng,32.7,27
2019,Sóc Trăng,32.75,35
2019,Sóc Trăng,32.78,1
2019,Sóc Trăng,32.8,33
2019,Sóc Trăng,32.85,34
2019,Sóc Trăng,32.9,28
2019,Sóc Trăng,32.93,1
2019,Sóc Trăng,32.95,23
2019,Sóc Trăng,32.980000000000004,1
2019,Sóc Trăng,33.0,25
2019,Sóc Trăng,33.01,1
2019,Sóc Trăng,33.05,24
2019,Sóc Trăng,33.08,2
2019,Sóc Trăng,33.1,25
2019,Sóc Trăng,33.11,1
2019,Sóc Trăng,33.15,26
2019,Sóc Trăng,33.150000000000006,1
2019,Sóc Trăng,33.2,28
2019,Sóc Trăng,33.25,30
2019,Sóc Trăng,33.3,28
2019,Sóc Trăng,33.35,24
2019,Sóc Trăng,33.4,23
2019,Sóc Trăng,33.45,24
2019,Sóc Trăng,33.46,1
2019,Sóc Trăng,33.48,1
2019,Sóc Trăng,33.5,26
2019,Sóc Trăng,33.55,31
2019,Sóc Trăng,33.6,37
2019,Sóc Trăng,33.620000000000005,1
2019,Sóc Trăng,33.65,24
2019,Sóc Trăng,33.7,27
2019,Sóc Trăng,33.75,27
2019,Sóc Trăng,33.8,31
2019,Sóc Trăng,33.849999999999994,1
2019,Sóc Trăng,33.85,16
2019,Sóc Trăng,33.9,12
2019,Sóc Trăng,33.95,29
2019,Sóc Trăng,34.0,21
2019,Sóc Trăng,34.02,1
2019,Sóc Trăng,34.05,25
2019,Sóc Trăng,34.1,30
2019,Sóc Trăng,34.15,23
2019,Sóc Trăng,34.16,1
2019,Sóc Trăng,34.2,23
2019,Sóc Trăng,34.25,34
2019,Sóc Trăng,34.260000000000005,1
2019,Sóc Trăng,34.269999999999996,1
2019,Sóc Trăng,34.3,26
2019,Sóc Trăng,34.35,26
2019,Sóc Trăng,34.4,23
2019,Sóc Trăng,34.42,1
2019,Sóc Trăng,34.43,1
2019,Sóc Trăng,34.45,28
2019,Sóc Trăng,34.5,31
2019,Sóc Trăng,34.52,1
2019,Sóc Trăng,34.55,26
2019,Sóc Trăng,34.57,1
2019,Sóc Trăng,34.58,1
2019,Sóc Trăng,34.6,20
2019,Sóc Trăng,34.65,19
2019,Sóc Trăng,34.7,28
2019,Sóc Trăng,34.75,23
2019,Sóc Trăng,34.8,27
2019,Sóc Trăng,34.85,23
2019,Sóc Trăng,34.86,1
2019,Sóc Trăng,34.88,1
2019,Sóc Trăng,34.9,28
2019,Sóc Trăng,34.900000000000006,2
2019,Sóc Trăng,34.92,2
2019,Sóc Trăng,34.95,23
2019,Sóc Trăng,34.97,1
2019,Sóc Trăng,35.0,27
2019,Sóc Trăng,35.05,24
2019,Sóc Trăng,35.1,25
